Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1746,1104,D24HourMean,QuarterlyMean,Mean,11.89
1784,1104,D24HourMean,QuarterlyMean,Mean,9.25
1749,1136,D24HourMean,QuarterlyMean,Mean,4.23
1757,1124,D24HourMean,QuarterlyMean,Mean,5.39
1771,1090,D24HourMean,QuarterlyMean,Mean,12.22
1783,1075,D24HourMean,QuarterlyMean,Mean,11.94
1752,1132,D24HourMean,QuarterlyMean,Mean,5.71
1761,1124,D24HourMean,QuarterlyMean,Mean,5.73
1781,1074,D24HourMean,QuarterlyMean,Mean,11.79
1796,1071,D24HourMean,QuarterlyMean,Mean,10.29
1803,1093,D24HourMean,QuarterlyMean,Mean,12.57
1784,1091,D24HourMean,QuarterlyMean,Mean,8.87
1777,1117,D24HourMean,QuarterlyMean,Mean,8.24
1810,1088,D24HourMean,QuarterlyMean,Mean,12.42
1762,1071,D24HourMean,QuarterlyMean,Mean,12.40
1768,1086,D24HourMean,QuarterlyMean,Mean,10.74
1788,1074,D24HourMean,QuarterlyMean,Mean,11.77
1775,1070,D24HourMean,QuarterlyMean,Mean,12.23
1765,1088,D24HourMean,QuarterlyMean,Mean,6.66
1768,1108,D24HourMean,QuarterlyMean,Mean,9.06
1749,1060,D24HourMean,QuarterlyMean,Mean,17.21
1760,1083,D24HourMean,QuarterlyMean,Mean,10.13
1786,1082,D24HourMean,QuarterlyMean,Mean,11.60
1789,1162,D24HourMean,QuarterlyMean,Mean,14.40
1755,1080,D24HourMean,QuarterlyMean,Mean,11.81
1771,1072,D24HourMean,QuarterlyMean,Mean,13.09
1796,1080,D24HourMean,QuarterlyMean,Mean,12.17
1809,1072,D24HourMean,QuarterlyMean,Mean,12.38
1739,1135,D24HourMean,QuarterlyMean,Mean,4.16
1807,1086,D24HourMean,QuarterlyMean,Mean,12.35
1775,1116,D24HourMean,QuarterlyMean,Mean,7.60
1806,1080,D24HourMean,QuarterlyMean,Mean,11.39
1791,1091,D24HourMean,QuarterlyMean,Mean,13.16
1750,1129,D24HourMean,QuarterlyMean,Mean,4.50
1770,1084,D24HourMean,QuarterlyMean,Mean,9.10
1761,1080,D24HourMean,QuarterlyMean,Mean,9.17
1782,1103,D24HourMean,QuarterlyMean,Mean,7.12
1727,1106,D24HourMean,QuarterlyMean,Mean,7.78
1771,1080,D24HourMean,QuarterlyMean,Mean,9.08
1776,1099,D24HourMean,QuarterlyMean,Mean,7.79
1777,1077,D24HourMean,QuarterlyMean,Mean,11.86
1773,1076,D24HourMean,QuarterlyMean,Mean,11.65
1800,1075,D24HourMean,QuarterlyMean,Mean,14.84
1762,1083,D24HourMean,QuarterlyMean,Mean,9.47
1801,1071,D24HourMean,QuarterlyMean,Mean,11.02
1781,1093,D24HourMean,QuarterlyMean,Mean,10.05
1802,1093,D24HourMean,QuarterlyMean,Mean,13.36
1769,1069,D24HourMean,QuarterlyMean,Mean,14.82
1784,1112,D24HourMean,QuarterlyMean,Mean,8.65
1814,1080,D24HourMean,QuarterlyMean,Mean,13.27
1777,1116,D24HourMean,QuarterlyMean,Mean,8.14
1736,1110,D24HourMean,QuarterlyMean,Mean,8.98
1790,1081,D24HourMean,QuarterlyMean,Mean,11.11
1767,1115,D24HourMean,QuarterlyMean,Mean,6.33
1775,1101,D24HourMean,QuarterlyMean,Mean,7.29
1763,1142,D24HourMean,QuarterlyMean,Mean,5.60
1774,1107,D24HourMean,QuarterlyMean,Mean,7.82
1780,1136,D24HourMean,QuarterlyMean,Mean,5.66
1774,1129,D24HourMean,QuarterlyMean,Mean,6.47
1785,1105,D24HourMean,QuarterlyMean,Mean,9.75
1797,1086,D24HourMean,QuarterlyMean,Mean,11.67
1735,1143,D24HourMean,QuarterlyMean,Mean,5.13
1795,1094,D24HourMean,QuarterlyMean,Mean,13.55
1809,1087,D24HourMean,QuarterlyMean,Mean,12.54
1781,1102,D24HourMean,QuarterlyMean,Mean,6.31
1740,1117,D24HourMean,QuarterlyMean,Mean,7.17
1782,1078,D24HourMean,QuarterlyMean,Mean,11.25
1764,1070,D24HourMean,QuarterlyMean,Mean,12.51
1760,1088,D24HourMean,QuarterlyMean,Mean,7.74
1811,1083,D24HourMean,QuarterlyMean,Mean,12.35
1757,1078,D24HourMean,QuarterlyMean,Mean,11.74
1783,1109,D24HourMean,QuarterlyMean,Mean,8.21
1764,1115,D24HourMean,QuarterlyMean,Mean,6.21
1776,1107,D24HourMean,QuarterlyMean,Mean,7.63
1789,1092,D24HourMean,QuarterlyMean,Mean,11.84
1750,1128,D24HourMean,QuarterlyMean,Mean,5.15
1774,1125,D24HourMean,QuarterlyMean,Mean,9.90
1777,1111,D24HourMean,QuarterlyMean,Mean,7.74
1760,1091,D24HourMean,QuarterlyMean,Mean,7.37
1780,1116,D24HourMean,QuarterlyMean,Mean,8.29
1795,1084,D24HourMean,QuarterlyMean,Mean,12.68
1752,1135,D24HourMean,QuarterlyMean,Mean,4.73
1773,1111,D24HourMean,QuarterlyMean,Mean,7.46
1802,1071,D24HourMean,QuarterlyMean,Mean,11.21
1768,1078,D24HourMean,QuarterlyMean,Mean,9.39
1766,1070,D24HourMean,QuarterlyMean,Mean,12.80
1793,1094,D24HourMean,QuarterlyMean,Mean,12.53
1799,1068,D24HourMean,QuarterlyMean,Mean,12.59
1813,1078,D24HourMean,QuarterlyMean,Mean,13.51
1750,1119,D24HourMean,QuarterlyMean,Mean,6.02
1753,1140,D24HourMean,QuarterlyMean,Mean,5.18
1746,1134,D24HourMean,QuarterlyMean,Mean,3.86
1792,1074,D24HourMean,QuarterlyMean,Mean,12.03
1759,1110,D24HourMean,QuarterlyMean,Mean,6.13
1756,1114,D24HourMean,QuarterlyMean,Mean,5.95
1761,1082,D24HourMean,QuarterlyMean,Mean,9.96
1776,1097,D24HourMean,QuarterlyMean,Mean,10.36
1798,1101,D24HourMean,QuarterlyMean,Mean,12.38
1749,1129,D24HourMean,QuarterlyMean,Mean,4.05
1755,1135,D24HourMean,QuarterlyMean,Mean,5.74
1740,1105,D24HourMean,QuarterlyMean,Mean,9.35
1737,1118,D24HourMean,QuarterlyMean,Mean,6.53
1798,1092,D24HourMean,QuarterlyMean,Mean,11.79
1777,1109,D24HourMean,QuarterlyMean,Mean,7.38
1788,1094,D24HourMean,QuarterlyMean,Mean,13.33
1741,1109,D24HourMean,QuarterlyMean,Mean,8.62
1755,1118,D24HourMean,QuarterlyMean,Mean,6.46
1791,1073,D24HourMean,QuarterlyMean,Mean,12.16
1779,1135,D24HourMean,QuarterlyMean,Mean,5.93
1767,1092,D24HourMean,QuarterlyMean,Mean,8.71
1731,1140,D24HourMean,QuarterlyMean,Mean,5.05
1769,1114,D24HourMean,QuarterlyMean,Mean,6.60
1775,1081,D24HourMean,QuarterlyMean,Mean,12.38
1775,1115,D24HourMean,QuarterlyMean,Mean,7.42
1765,1122,D24HourMean,QuarterlyMean,Mean,6.98
1776,1096,D24HourMean,QuarterlyMean,Mean,11.40
1792,1097,D24HourMean,QuarterlyMean,Mean,11.44
1781,1115,D24HourMean,QuarterlyMean,Mean,8.29
1785,1103,D24HourMean,QuarterlyMean,Mean,8.61
1750,1138,D24HourMean,QuarterlyMean,Mean,4.23
1777,1110,D24HourMean,QuarterlyMean,Mean,8.16
1767,1083,D24HourMean,QuarterlyMean,Mean,8.79
1778,1078,D24HourMean,QuarterlyMean,Mean,12.18
1753,1143,D24HourMean,QuarterlyMean,Mean,4.53
1772,1117,D24HourMean,QuarterlyMean,Mean,6.77
1781,1079,D24HourMean,QuarterlyMean,Mean,11.59
1785,1090,D24HourMean,QuarterlyMean,Mean,10.31
1752,1062,D24HourMean,QuarterlyMean,Mean,16.93
1772,1114,D24HourMean,QuarterlyMean,Mean,7.13
1769,1127,D24HourMean,QuarterlyMean,Mean,7.87
1781,1099,D24HourMean,QuarterlyMean,Mean,8.70
1784,1094,D24HourMean,QuarterlyMean,Mean,11.07
1743,1123,D24HourMean,QuarterlyMean,Mean,4.65
1767,1130,D24HourMean,QuarterlyMean,Mean,6.21
1771,1135,D24HourMean,QuarterlyMean,Mean,6.19
1786,1083,D24HourMean,QuarterlyMean,Mean,12.97
1795,1095,D24HourMean,QuarterlyMean,Mean,12.64
1778,1130,D24HourMean,QuarterlyMean,Mean,6.37
1784,1113,D24HourMean,QuarterlyMean,Mean,8.71
1755,1063,D24HourMean,QuarterlyMean,Mean,16.42
1760,1129,D24HourMean,QuarterlyMean,Mean,6.33
1773,1129,D24HourMean,QuarterlyMean,Mean,6.47
1787,1105,D24HourMean,QuarterlyMean,Mean,9.72
1767,1086,D24HourMean,QuarterlyMean,Mean,10.59
1751,1078,D24HourMean,QuarterlyMean,Mean,13.93
1726,1107,D24HourMean,QuarterlyMean,Mean,7.78
1788,1104,D24HourMean,QuarterlyMean,Mean,9.44
1745,1061,D24HourMean,QuarterlyMean,Mean,16.52
1780,1070,D24HourMean,QuarterlyMean,Mean,11.67
1762,1070,D24HourMean,QuarterlyMean,Mean,13.17
1811,1087,D24HourMean,QuarterlyMean,Mean,12.24
1750,1063,D24HourMean,QuarterlyMean,Mean,16.24
1773,1081,D24HourMean,QuarterlyMean,Mean,12.28
1761,1085,D24HourMean,QuarterlyMean,Mean,8.73
1740,1103,D24HourMean,QuarterlyMean,Mean,9.10
1768,1115,D24HourMean,QuarterlyMean,Mean,6.06
1778,1092,D24HourMean,QuarterlyMean,Mean,11.43
1786,1165,D24HourMean,QuarterlyMean,Mean,14.48
1760,1109,D24HourMean,QuarterlyMean,Mean,6.22
1776,1136,D24HourMean,QuarterlyMean,Mean,5.72
1780,1104,D24HourMean,QuarterlyMean,Mean,6.45
1738,1106,D24HourMean,QuarterlyMean,Mean,9.34
1763,1110,D24HourMean,QuarterlyMean,Mean,6.00
1740,1108,D24HourMean,QuarterlyMean,Mean,9.28
1753,1113,D24HourMean,QuarterlyMean,Mean,5.73
1789,1080,D24HourMean,QuarterlyMean,Mean,10.92
1778,1079,D24HourMean,QuarterlyMean,Mean,11.08
1751,1063,D24HourMean,QuarterlyMean,Mean,16.49
1774,1097,D24HourMean,QuarterlyMean,Mean,9.67
1785,1081,D24HourMean,QuarterlyMean,Mean,11.21
1763,1076,D24HourMean,QuarterlyMean,Mean,11.25
1766,1110,D24HourMean,QuarterlyMean,Mean,6.76
1775,1106,D24HourMean,QuarterlyMean,Mean,7.98
1736,1103,D24HourMean,QuarterlyMean,Mean,10.01
1774,1080,D24HourMean,QuarterlyMean,Mean,12.73
1739,1111,D24HourMean,QuarterlyMean,Mean,8.31
1752,1131,D24HourMean,QuarterlyMean,Mean,4.64
1762,1120,D24HourMean,QuarterlyMean,Mean,7.72
1789,1070,D24HourMean,QuarterlyMean,Mean,10.96
1737,1144,D24HourMean,QuarterlyMean,Mean,4.65
1753,1080,D24HourMean,QuarterlyMean,Mean,12.73
1765,1118,D24HourMean,QuarterlyMean,Mean,6.90
1778,1091,D24HourMean,QuarterlyMean,Mean,10.82
1733,1111,D24HourMean,QuarterlyMean,Mean,9.33
1741,1119,D24HourMean,QuarterlyMean,Mean,5.95
1802,1078,D24HourMean,QuarterlyMean,Mean,11.49
1765,1134,D24HourMean,QuarterlyMean,Mean,6.40
1778,1134,D24HourMean,QuarterlyMean,Mean,5.98
1787,1095,D24HourMean,QuarterlyMean,Mean,13.08
1747,1134,D24HourMean,QuarterlyMean,Mean,3.90
1789,1068,D24HourMean,QuarterlyMean,Mean,13.17
1777,1101,D24HourMean,QuarterlyMean,Mean,8.06
1760,1065,D24HourMean,QuarterlyMean,Mean,15.44
1741,1124,D24HourMean,QuarterlyMean,Mean,5.22
1741,1103,D24HourMean,QuarterlyMean,Mean,8.75
1770,1095,D24HourMean,QuarterlyMean,Mean,9.03
1800,1089,D24HourMean,QuarterlyMean,Mean,13.85
1811,1086,D24HourMean,QuarterlyMean,Mean,12.44
1760,1144,D24HourMean,QuarterlyMean,Mean,4.89
1788,1086,D24HourMean,QuarterlyMean,Mean,13.67
1814,1088,D24HourMean,QuarterlyMean,Mean,11.92
1786,1077,D24HourMean,QuarterlyMean,Mean,10.78
1784,1093,D24HourMean,QuarterlyMean,Mean,10.41
1739,1118,D24HourMean,QuarterlyMean,Mean,6.68
1768,1128,D24HourMean,QuarterlyMean,Mean,6.35
1755,1124,D24HourMean,QuarterlyMean,Mean,5.10
1758,1108,D24HourMean,QuarterlyMean,Mean,6.89
1797,1074,D24HourMean,QuarterlyMean,Mean,14.61
1802,1084,D24HourMean,QuarterlyMean,Mean,11.22
1766,1143,D24HourMean,QuarterlyMean,Mean,6.53
1795,1086,D24HourMean,QuarterlyMean,Mean,13.37
1770,1083,D24HourMean,QuarterlyMean,Mean,8.31
1773,1086,D24HourMean,QuarterlyMean,Mean,9.23
1793,1099,D24HourMean,QuarterlyMean,Mean,10.32
1804,1084,D24HourMean,QuarterlyMean,Mean,11.08
1762,1116,D24HourMean,QuarterlyMean,Mean,6.44
1771,1088,D24HourMean,QuarterlyMean,Mean,11.64
1793,1095,D24HourMean,QuarterlyMean,Mean,12.63
1759,1141,D24HourMean,QuarterlyMean,Mean,6.22
1765,1131,D24HourMean,QuarterlyMean,Mean,6.47
1756,1137,D24HourMean,QuarterlyMean,Mean,5.94
1769,1080,D24HourMean,QuarterlyMean,Mean,8.90
1771,1076,D24HourMean,QuarterlyMean,Mean,11.67
1760,1085,D24HourMean,QuarterlyMean,Mean,8.53
1762,1091,D24HourMean,QuarterlyMean,Mean,6.24
1768,1092,D24HourMean,QuarterlyMean,Mean,9.51
1781,1098,D24HourMean,QuarterlyMean,Mean,9.20
1785,1104,D24HourMean,QuarterlyMean,Mean,9.65
1789,1082,D24HourMean,QuarterlyMean,Mean,10.82
1782,1086,D24HourMean,QuarterlyMean,Mean,12.74
1732,1138,D24HourMean,QuarterlyMean,Mean,8.60
1749,1061,D24HourMean,QuarterlyMean,Mean,16.77
1762,1142,D24HourMean,QuarterlyMean,Mean,5.63
1797,1081,D24HourMean,QuarterlyMean,Mean,10.98
1798,1071,D24HourMean,QuarterlyMean,Mean,11.09
1794,1087,D24HourMean,QuarterlyMean,Mean,14.51
1784,1086,D24HourMean,QuarterlyMean,Mean,12.31
1758,1113,D24HourMean,QuarterlyMean,Mean,6.20
1804,1082,D24HourMean,QuarterlyMean,Mean,12.50
1757,1091,D24HourMean,QuarterlyMean,Mean,8.38
1758,1119,D24HourMean,QuarterlyMean,Mean,7.43
1764,1134,D24HourMean,QuarterlyMean,Mean,6.26
1787,1091,D24HourMean,QuarterlyMean,Mean,12.34
1771,1077,D24HourMean,QuarterlyMean,Mean,11.01
1727,1132,D24HourMean,QuarterlyMean,Mean,15.72
1737,1133,D24HourMean,QuarterlyMean,Mean,9.07
1761,1066,D24HourMean,QuarterlyMean,Mean,14.55
1784,1102,D24HourMean,QuarterlyMean,Mean,7.72
1805,1079,D24HourMean,QuarterlyMean,Mean,10.86
1755,1113,D24HourMean,QuarterlyMean,Mean,5.77
1804,1085,D24HourMean,QuarterlyMean,Mean,11.06
1790,1102,D24HourMean,QuarterlyMean,Mean,9.01
1766,1067,D24HourMean,QuarterlyMean,Mean,14.93
1780,1084,D24HourMean,QuarterlyMean,Mean,12.82
1791,1089,D24HourMean,QuarterlyMean,Mean,13.66
1750,1136,D24HourMean,QuarterlyMean,Mean,4.31
1773,1134,D24HourMean,QuarterlyMean,Mean,6.92
1760,1145,D24HourMean,QuarterlyMean,Mean,5.00
1759,1129,D24HourMean,QuarterlyMean,Mean,6.14
1780,1135,D24HourMean,QuarterlyMean,Mean,5.70
1778,1110,D24HourMean,QuarterlyMean,Mean,8.13
1735,1109,D24HourMean,QuarterlyMean,Mean,8.94
1768,1085,D24HourMean,QuarterlyMean,Mean,9.25
1766,1107,D24HourMean,QuarterlyMean,Mean,8.47
1801,1092,D24HourMean,QuarterlyMean,Mean,14.31
1767,1076,D24HourMean,QuarterlyMean,Mean,12.35
1746,1122,D24HourMean,QuarterlyMean,Mean,5.56
1772,1126,D24HourMean,QuarterlyMean,Mean,8.67
1797,1097,D24HourMean,QuarterlyMean,Mean,13.38
1751,1130,D24HourMean,QuarterlyMean,Mean,4.25
1797,1087,D24HourMean,QuarterlyMean,Mean,11.41
1744,1061,D24HourMean,QuarterlyMean,Mean,16.33
1794,1097,D24HourMean,QuarterlyMean,Mean,11.66
1787,1071,D24HourMean,QuarterlyMean,Mean,11.60
1789,1102,D24HourMean,QuarterlyMean,Mean,8.99
1813,1072,D24HourMean,QuarterlyMean,Mean,14.33
1759,1078,D24HourMean,QuarterlyMean,Mean,11.15
1754,1144,D24HourMean,QuarterlyMean,Mean,6.06
1758,1079,D24HourMean,QuarterlyMean,Mean,10.44
1774,1075,D24HourMean,QuarterlyMean,Mean,12.87
1774,1117,D24HourMean,QuarterlyMean,Mean,6.71
1742,1123,D24HourMean,QuarterlyMean,Mean,4.60
1761,1084,D24HourMean,QuarterlyMean,Mean,9.02
1793,1083,D24HourMean,QuarterlyMean,Mean,13.38
1813,1088,D24HourMean,QuarterlyMean,Mean,11.83
1797,1082,D24HourMean,QuarterlyMean,Mean,12.54
1738,1136,D24HourMean,QuarterlyMean,Mean,4.70
1762,1081,D24HourMean,QuarterlyMean,Mean,8.92
1810,1089,D24HourMean,QuarterlyMean,Mean,11.97
1745,1133,D24HourMean,QuarterlyMean,Mean,3.90
1759,1082,D24HourMean,QuarterlyMean,Mean,10.06
1783,1102,D24HourMean,QuarterlyMean,Mean,6.97
1769,1143,D24HourMean,QuarterlyMean,Mean,4.78
1753,1109,D24HourMean,QuarterlyMean,Mean,7.58
1771,1119,D24HourMean,QuarterlyMean,Mean,8.75
1726,1108,D24HourMean,QuarterlyMean,Mean,7.51
1776,1092,D24HourMean,QuarterlyMean,Mean,10.57
1755,1115,D24HourMean,QuarterlyMean,Mean,6.47
1757,1132,D24HourMean,QuarterlyMean,Mean,6.51
1756,1112,D24HourMean,QuarterlyMean,Mean,5.64
1767,1145,D24HourMean,QuarterlyMean,Mean,5.25
1730,1107,D24HourMean,QuarterlyMean,Mean,8.66
1771,1123,D24HourMean,QuarterlyMean,Mean,8.66
1774,1074,D24HourMean,QuarterlyMean,Mean,12.28
1758,1115,D24HourMean,QuarterlyMean,Mean,5.52
1797,1101,D24HourMean,QuarterlyMean,Mean,12.65
1798,1075,D24HourMean,QuarterlyMean,Mean,15.21
1766,1121,D24HourMean,QuarterlyMean,Mean,7.10
1735,1101,D24HourMean,QuarterlyMean,Mean,8.13
1759,1091,D24HourMean,QuarterlyMean,Mean,7.64
1758,1125,D24HourMean,QuarterlyMean,Mean,5.83
1773,1093,D24HourMean,QuarterlyMean,Mean,10.90
1757,1111,D24HourMean,QuarterlyMean,Mean,6.04
1788,1099,D24HourMean,QuarterlyMean,Mean,9.78
1797,1068,D24HourMean,QuarterlyMean,Mean,12.70
1788,1103,D24HourMean,QuarterlyMean,Mean,8.66
1763,1118,D24HourMean,QuarterlyMean,Mean,7.08
1782,1070,D24HourMean,QuarterlyMean,Mean,11.65
1754,1115,D24HourMean,QuarterlyMean,Mean,6.44
1756,1130,D24HourMean,QuarterlyMean,Mean,5.51
1765,1145,D24HourMean,QuarterlyMean,Mean,4.78
1799,1077,D24HourMean,QuarterlyMean,Mean,11.80
1765,1089,D24HourMean,QuarterlyMean,Mean,6.84
1772,1112,D24HourMean,QuarterlyMean,Mean,6.72
1741,1106,D24HourMean,QuarterlyMean,Mean,10.01
1770,1107,D24HourMean,QuarterlyMean,Mean,6.96
1806,1087,D24HourMean,QuarterlyMean,Mean,12.53
1807,1069,D24HourMean,QuarterlyMean,Mean,13.14
1813,1084,D24HourMean,QuarterlyMean,Mean,12.28
1782,1093,D24HourMean,QuarterlyMean,Mean,9.88
1750,1062,D24HourMean,QuarterlyMean,Mean,16.85
1779,1116,D24HourMean,QuarterlyMean,Mean,8.94
1811,1079,D24HourMean,QuarterlyMean,Mean,13.27
1765,1079,D24HourMean,QuarterlyMean,Mean,9.98
1761,1108,D24HourMean,QuarterlyMean,Mean,6.54
1748,1118,D24HourMean,QuarterlyMean,Mean,6.66
1775,1114,D24HourMean,QuarterlyMean,Mean,7.05
1806,1074,D24HourMean,QuarterlyMean,Mean,14.21
1768,1127,D24HourMean,QuarterlyMean,Mean,7.52
1722,1102,D24HourMean,QuarterlyMean,Mean,8.66
1764,1075,D24HourMean,QuarterlyMean,Mean,12.26
1787,1164,D24HourMean,QuarterlyMean,Mean,15.51
1764,1087,D24HourMean,QuarterlyMean,Mean,7.22
1759,1092,D24HourMean,QuarterlyMean,Mean,7.03
1768,1080,D24HourMean,QuarterlyMean,Mean,8.97
1749,1116,D24HourMean,QuarterlyMean,Mean,5.78
1748,1062,D24HourMean,QuarterlyMean,Mean,17.16
1769,1136,D24HourMean,QuarterlyMean,Mean,6.43
1779,1080,D24HourMean,QuarterlyMean,Mean,11.25
1770,1079,D24HourMean,QuarterlyMean,Mean,9.37
1772,1136,D24HourMean,QuarterlyMean,Mean,5.96
1765,1127,D24HourMean,QuarterlyMean,Mean,6.60
1750,1144,D24HourMean,QuarterlyMean,Mean,5.15
1753,1139,D24HourMean,QuarterlyMean,Mean,5.22
1774,1103,D24HourMean,QuarterlyMean,Mean,6.84
1799,1086,D24HourMean,QuarterlyMean,Mean,11.33
1762,1129,D24HourMean,QuarterlyMean,Mean,6.67
1808,1083,D24HourMean,QuarterlyMean,Mean,11.84
1739,1117,D24HourMean,QuarterlyMean,Mean,7.15
1757,1140,D24HourMean,QuarterlyMean,Mean,5.33
1776,1086,D24HourMean,QuarterlyMean,Mean,10.77
1737,1143,D24HourMean,QuarterlyMean,Mean,4.96
1779,1133,D24HourMean,QuarterlyMean,Mean,6.71
1764,1079,D24HourMean,QuarterlyMean,Mean,9.80
1782,1080,D24HourMean,QuarterlyMean,Mean,11.11
1772,1092,D24HourMean,QuarterlyMean,Mean,9.80
1761,1109,D24HourMean,QuarterlyMean,Mean,6.08
1795,1097,D24HourMean,QuarterlyMean,Mean,12.01
1757,1141,D24HourMean,QuarterlyMean,Mean,6.01
1761,1143,D24HourMean,QuarterlyMean,Mean,5.16
1796,1076,D24HourMean,QuarterlyMean,Mean,13.02
1747,1133,D24HourMean,QuarterlyMean,Mean,3.94
1773,1105,D24HourMean,QuarterlyMean,Mean,6.50
1801,1093,D24HourMean,QuarterlyMean,Mean,13.43
1780,1091,D24HourMean,QuarterlyMean,Mean,10.50
1783,1091,D24HourMean,QuarterlyMean,Mean,9.30
1796,1070,D24HourMean,QuarterlyMean,Mean,10.85
1745,1130,D24HourMean,QuarterlyMean,Mean,3.87
1782,1067,D24HourMean,QuarterlyMean,Mean,14.37
1799,1097,D24HourMean,QuarterlyMean,Mean,12.85
1748,1137,D24HourMean,QuarterlyMean,Mean,4.65
1805,1082,D24HourMean,QuarterlyMean,Mean,11.81
1757,1128,D24HourMean,QuarterlyMean,Mean,5.94
1755,1111,D24HourMean,QuarterlyMean,Mean,6.96
1769,1119,D24HourMean,QuarterlyMean,Mean,9.17
1737,1142,D24HourMean,QuarterlyMean,Mean,4.38
1760,1139,D24HourMean,QuarterlyMean,Mean,5.58
1772,1123,D24HourMean,QuarterlyMean,Mean,9.19
1777,1136,D24HourMean,QuarterlyMean,Mean,5.65
1754,1123,D24HourMean,QuarterlyMean,Mean,5.13
1767,1067,D24HourMean,QuarterlyMean,Mean,14.98
1801,1089,D24HourMean,QuarterlyMean,Mean,11.61
1769,1133,D24HourMean,QuarterlyMean,Mean,5.97
1770,1080,D24HourMean,QuarterlyMean,Mean,9.08
1798,1089,D24HourMean,QuarterlyMean,Mean,13.70
1787,1067,D24HourMean,QuarterlyMean,Mean,13.24
1791,1101,D24HourMean,QuarterlyMean,Mean,9.15
1786,1090,D24HourMean,QuarterlyMean,Mean,11.13
1805,1072,D24HourMean,QuarterlyMean,Mean,12.64
1756,1134,D24HourMean,QuarterlyMean,Mean,6.40
1747,1138,D24HourMean,QuarterlyMean,Mean,3.75
1794,1078,D24HourMean,QuarterlyMean,Mean,10.98
1770,1076,D24HourMean,QuarterlyMean,Mean,12.26
1735,1139,D24HourMean,QuarterlyMean,Mean,5.75
1752,1145,D24HourMean,QuarterlyMean,Mean,5.18
1745,1122,D24HourMean,QuarterlyMean,Mean,5.51
1728,1133,D24HourMean,QuarterlyMean,Mean,15.80
1752,1126,D24HourMean,QuarterlyMean,Mean,5.19
1747,1136,D24HourMean,QuarterlyMean,Mean,4.49
1776,1113,D24HourMean,QuarterlyMean,Mean,6.68
1766,1119,D24HourMean,QuarterlyMean,Mean,7.81
1758,1124,D24HourMean,QuarterlyMean,Mean,5.42
1751,1109,D24HourMean,QuarterlyMean,Mean,7.65
1791,1105,D24HourMean,QuarterlyMean,Mean,9.54
1810,1080,D24HourMean,QuarterlyMean,Mean,12.19
1752,1127,D24HourMean,QuarterlyMean,Mean,4.97
1760,1134,D24HourMean,QuarterlyMean,Mean,5.83
1805,1076,D24HourMean,QuarterlyMean,Mean,12.60
1790,1098,D24HourMean,QuarterlyMean,Mean,10.47
1757,1119,D24HourMean,QuarterlyMean,Mean,7.23
1788,1084,D24HourMean,QuarterlyMean,Mean,12.44
1764,1062,D24HourMean,QuarterlyMean,Mean,17.01
1770,1088,D24HourMean,QuarterlyMean,Mean,10.94
1725,1129,D24HourMean,QuarterlyMean,Mean,14.58
1748,1128,D24HourMean,QuarterlyMean,Mean,4.75
1726,1130,D24HourMean,QuarterlyMean,Mean,14.99
1755,1128,D24HourMean,QuarterlyMean,Mean,4.90
1765,1068,D24HourMean,QuarterlyMean,Mean,13.72
1784,1101,D24HourMean,QuarterlyMean,Mean,7.50
1792,1102,D24HourMean,QuarterlyMean,Mean,8.95
1773,1072,D24HourMean,QuarterlyMean,Mean,12.01
1756,1132,D24HourMean,QuarterlyMean,Mean,6.76
1779,1103,D24HourMean,QuarterlyMean,Mean,7.86
1769,1121,D24HourMean,QuarterlyMean,Mean,7.51
1807,1085,D24HourMean,QuarterlyMean,Mean,11.31
1730,1141,D24HourMean,QuarterlyMean,Mean,4.21
1768,1105,D24HourMean,QuarterlyMean,Mean,5.95
1788,1068,D24HourMean,QuarterlyMean,Mean,13.54
1754,1137,D24HourMean,QuarterlyMean,Mean,4.47
1790,1086,D24HourMean,QuarterlyMean,Mean,13.18
1803,1091,D24HourMean,QuarterlyMean,Mean,14.09
1791,1095,D24HourMean,QuarterlyMean,Mean,11.36
1793,1085,D24HourMean,QuarterlyMean,Mean,12.44
1771,1114,D24HourMean,QuarterlyMean,Mean,6.67
1767,1082,D24HourMean,QuarterlyMean,Mean,9.03
1810,1082,D24HourMean,QuarterlyMean,Mean,12.16
1783,1110,D24HourMean,QuarterlyMean,Mean,10.20
1746,1136,D24HourMean,QuarterlyMean,Mean,4.25
1764,1129,D24HourMean,QuarterlyMean,Mean,6.12
1790,1083,D24HourMean,QuarterlyMean,Mean,11.86
1768,1110,D24HourMean,QuarterlyMean,Mean,7.78
1769,1128,D24HourMean,QuarterlyMean,Mean,6.21
1768,1101,D24HourMean,QuarterlyMean,Mean,7.21
1729,1108,D24HourMean,QuarterlyMean,Mean,9.15
1815,1086,D24HourMean,QuarterlyMean,Mean,12.69
1761,1076,D24HourMean,QuarterlyMean,Mean,11.98
1778,1109,D24HourMean,QuarterlyMean,Mean,7.72
1781,1111,D24HourMean,QuarterlyMean,Mean,8.96
1777,1132,D24HourMean,QuarterlyMean,Mean,6.13
1749,1134,D24HourMean,QuarterlyMean,Mean,3.97
1801,1085,D24HourMean,QuarterlyMean,Mean,11.31
1762,1115,D24HourMean,QuarterlyMean,Mean,5.87
1778,1099,D24HourMean,QuarterlyMean,Mean,8.44
1744,1128,D24HourMean,QuarterlyMean,Mean,4.46
1744,1118,D24HourMean,QuarterlyMean,Mean,7.09
