Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1811,1002,D24HourMean,QuarterlyMean,Mean,11.51
1819,996,D24HourMean,QuarterlyMean,Mean,11.49
1826,995,D24HourMean,QuarterlyMean,Mean,8.52
1796,988,D24HourMean,QuarterlyMean,Mean,11.88
1869,1036,D24HourMean,QuarterlyMean,Mean,9.70
1805,1036,D24HourMean,QuarterlyMean,Mean,10.87
1805,1014,D24HourMean,QuarterlyMean,Mean,9.34
1802,1013,D24HourMean,QuarterlyMean,Mean,9.87
1818,1049,D24HourMean,QuarterlyMean,Mean,12.42
1789,1043,D24HourMean,QuarterlyMean,Mean,11.06
1816,992,D24HourMean,QuarterlyMean,Mean,10.30
1806,1057,D24HourMean,QuarterlyMean,Mean,12.44
1801,1026,D24HourMean,QuarterlyMean,Mean,10.91
1820,1050,D24HourMean,QuarterlyMean,Mean,12.59
1826,1064,D24HourMean,QuarterlyMean,Mean,14.63
1866,1013,D24HourMean,QuarterlyMean,Mean,9.57
1867,1011,D24HourMean,QuarterlyMean,Mean,9.63
1803,1050,D24HourMean,QuarterlyMean,Mean,11.28
1805,1023,D24HourMean,QuarterlyMean,Mean,8.78
1830,990,D24HourMean,QuarterlyMean,Mean,10.20
1832,1015,D24HourMean,QuarterlyMean,Mean,8.98
1847,1053,D24HourMean,QuarterlyMean,Mean,12.95
1854,1052,D24HourMean,QuarterlyMean,Mean,10.19
1772,1046,D24HourMean,QuarterlyMean,Mean,13.51
1861,992,D24HourMean,QuarterlyMean,Mean,11.32
1820,990,D24HourMean,QuarterlyMean,Mean,8.10
1833,999,D24HourMean,QuarterlyMean,Mean,8.35
1796,1000,D24HourMean,QuarterlyMean,Mean,9.91
1833,1060,D24HourMean,QuarterlyMean,Mean,15.36
1793,998,D24HourMean,QuarterlyMean,Mean,10.03
1809,1035,D24HourMean,QuarterlyMean,Mean,10.72
1860,1015,D24HourMean,QuarterlyMean,Mean,11.31
1845,1005,D24HourMean,QuarterlyMean,Mean,9.29
1816,1032,D24HourMean,QuarterlyMean,Mean,10.09
1840,1055,D24HourMean,QuarterlyMean,Mean,15.00
1758,1045,D24HourMean,QuarterlyMean,Mean,16.65
1781,1039,D24HourMean,QuarterlyMean,Mean,12.75
1838,1002,D24HourMean,QuarterlyMean,Mean,8.02
1830,989,D24HourMean,QuarterlyMean,Mean,10.55
1841,1028,D24HourMean,QuarterlyMean,Mean,8.42
1860,993,D24HourMean,QuarterlyMean,Mean,11.41
1844,1019,D24HourMean,QuarterlyMean,Mean,8.63
1822,1014,D24HourMean,QuarterlyMean,Mean,8.42
1795,1010,D24HourMean,QuarterlyMean,Mean,9.11
1824,1043,D24HourMean,QuarterlyMean,Mean,10.93
1803,993,D24HourMean,QuarterlyMean,Mean,11.10
1753,1043,D24HourMean,QuarterlyMean,Mean,17.57
1853,1053,D24HourMean,QuarterlyMean,Mean,10.17
1857,1047,D24HourMean,QuarterlyMean,Mean,10.50
1810,1014,D24HourMean,QuarterlyMean,Mean,7.98
1810,1042,D24HourMean,QuarterlyMean,Mean,11.03
1868,1006,D24HourMean,QuarterlyMean,Mean,10.97
1857,997,D24HourMean,QuarterlyMean,Mean,10.84
1822,1057,D24HourMean,QuarterlyMean,Mean,14.55
1827,1010,D24HourMean,QuarterlyMean,Mean,8.06
1834,1017,D24HourMean,QuarterlyMean,Mean,9.24
1835,1060,D24HourMean,QuarterlyMean,Mean,13.93
1890,982,D24HourMean,QuarterlyMean,Mean,11.22
1860,1020,D24HourMean,QuarterlyMean,Mean,12.87
1850,999,D24HourMean,QuarterlyMean,Mean,11.69
1812,1012,D24HourMean,QuarterlyMean,Mean,8.21
1828,1065,D24HourMean,QuarterlyMean,Mean,17.32
1832,1045,D24HourMean,QuarterlyMean,Mean,13.25
1833,1013,D24HourMean,QuarterlyMean,Mean,8.87
1870,1001,D24HourMean,QuarterlyMean,Mean,12.56
1843,1031,D24HourMean,QuarterlyMean,Mean,8.51
1855,1037,D24HourMean,QuarterlyMean,Mean,10.01
1836,1038,D24HourMean,QuarterlyMean,Mean,11.24
1759,1040,D24HourMean,QuarterlyMean,Mean,16.82
1865,1039,D24HourMean,QuarterlyMean,Mean,9.19
1842,1042,D24HourMean,QuarterlyMean,Mean,13.12
1815,1017,D24HourMean,QuarterlyMean,Mean,7.78
1828,1060,D24HourMean,QuarterlyMean,Mean,15.09
1792,1048,D24HourMean,QuarterlyMean,Mean,11.72
1819,1006,D24HourMean,QuarterlyMean,Mean,9.39
1823,1058,D24HourMean,QuarterlyMean,Mean,15.40
1841,1023,D24HourMean,QuarterlyMean,Mean,9.30
1806,988,D24HourMean,QuarterlyMean,Mean,8.76
1799,1043,D24HourMean,QuarterlyMean,Mean,9.85
1894,977,D24HourMean,QuarterlyMean,Mean,10.29
1787,1042,D24HourMean,QuarterlyMean,Mean,11.06
1819,1034,D24HourMean,QuarterlyMean,Mean,10.45
1851,1055,D24HourMean,QuarterlyMean,Mean,10.05
1862,1041,D24HourMean,QuarterlyMean,Mean,9.85
1892,976,D24HourMean,QuarterlyMean,Mean,10.11
1846,995,D24HourMean,QuarterlyMean,Mean,14.21
1796,1007,D24HourMean,QuarterlyMean,Mean,10.06
1807,1025,D24HourMean,QuarterlyMean,Mean,10.30
1799,1004,D24HourMean,QuarterlyMean,Mean,10.44
1770,1036,D24HourMean,QuarterlyMean,Mean,16.77
1784,1055,D24HourMean,QuarterlyMean,Mean,12.76
1813,1021,D24HourMean,QuarterlyMean,Mean,7.89
1869,1001,D24HourMean,QuarterlyMean,Mean,13.15
1809,1016,D24HourMean,QuarterlyMean,Mean,7.79
1862,1049,D24HourMean,QuarterlyMean,Mean,12.51
1834,1010,D24HourMean,QuarterlyMean,Mean,8.39
1808,1026,D24HourMean,QuarterlyMean,Mean,10.21
1845,1042,D24HourMean,QuarterlyMean,Mean,12.30
1860,994,D24HourMean,QuarterlyMean,Mean,11.11
1862,1044,D24HourMean,QuarterlyMean,Mean,10.98
1761,1042,D24HourMean,QuarterlyMean,Mean,16.93
1867,1007,D24HourMean,QuarterlyMean,Mean,11.02
1784,1040,D24HourMean,QuarterlyMean,Mean,12.76
1813,1040,D24HourMean,QuarterlyMean,Mean,11.10
1839,1041,D24HourMean,QuarterlyMean,Mean,10.74
1816,1013,D24HourMean,QuarterlyMean,Mean,8.48
1836,1057,D24HourMean,QuarterlyMean,Mean,15.24
1822,1028,D24HourMean,QuarterlyMean,Mean,11.50
1809,1051,D24HourMean,QuarterlyMean,Mean,12.33
1791,1004,D24HourMean,QuarterlyMean,Mean,8.60
1823,1061,D24HourMean,QuarterlyMean,Mean,16.31
1785,1051,D24HourMean,QuarterlyMean,Mean,12.58
1796,1003,D24HourMean,QuarterlyMean,Mean,9.46
1789,1023,D24HourMean,QuarterlyMean,Mean,10.76
1791,1051,D24HourMean,QuarterlyMean,Mean,12.28
1830,1035,D24HourMean,QuarterlyMean,Mean,9.45
1822,1063,D24HourMean,QuarterlyMean,Mean,12.66
1876,1001,D24HourMean,QuarterlyMean,Mean,9.94
1832,1056,D24HourMean,QuarterlyMean,Mean,13.71
1801,1046,D24HourMean,QuarterlyMean,Mean,10.36
1818,1002,D24HourMean,QuarterlyMean,Mean,9.94
1893,984,D24HourMean,QuarterlyMean,Mean,9.48
1765,1041,D24HourMean,QuarterlyMean,Mean,15.55
1840,1009,D24HourMean,QuarterlyMean,Mean,8.33
1848,1006,D24HourMean,QuarterlyMean,Mean,10.01
1803,988,D24HourMean,QuarterlyMean,Mean,10.01
1792,1038,D24HourMean,QuarterlyMean,Mean,11.56
1808,1005,D24HourMean,QuarterlyMean,Mean,9.87
1839,1046,D24HourMean,QuarterlyMean,Mean,14.92
1871,1047,D24HourMean,QuarterlyMean,Mean,10.55
1838,1045,D24HourMean,QuarterlyMean,Mean,16.04
1872,1041,D24HourMean,QuarterlyMean,Mean,10.36
1834,1064,D24HourMean,QuarterlyMean,Mean,16.22
1864,1018,D24HourMean,QuarterlyMean,Mean,10.08
1810,1006,D24HourMean,QuarterlyMean,Mean,8.96
1860,1054,D24HourMean,QuarterlyMean,Mean,11.28
1816,995,D24HourMean,QuarterlyMean,Mean,10.64
1862,991,D24HourMean,QuarterlyMean,Mean,11.54
1859,997,D24HourMean,QuarterlyMean,Mean,10.55
1811,1004,D24HourMean,QuarterlyMean,Mean,9.58
1821,1000,D24HourMean,QuarterlyMean,Mean,11.22
1844,1037,D24HourMean,QuarterlyMean,Mean,11.13
1809,1011,D24HourMean,QuarterlyMean,Mean,8.61
1843,1024,D24HourMean,QuarterlyMean,Mean,8.81
1817,1027,D24HourMean,QuarterlyMean,Mean,9.73
1823,1050,D24HourMean,QuarterlyMean,Mean,13.79
1755,1042,D24HourMean,QuarterlyMean,Mean,18.04
1775,1038,D24HourMean,QuarterlyMean,Mean,14.14
1860,996,D24HourMean,QuarterlyMean,Mean,10.74
1863,1027,D24HourMean,QuarterlyMean,Mean,9.98
1765,1045,D24HourMean,QuarterlyMean,Mean,14.63
1836,1014,D24HourMean,QuarterlyMean,Mean,9.03
1838,1004,D24HourMean,QuarterlyMean,Mean,8.35
1863,1009,D24HourMean,QuarterlyMean,Mean,11.54
1786,993,D24HourMean,QuarterlyMean,Mean,9.84
1805,1057,D24HourMean,QuarterlyMean,Mean,12.09
1840,1005,D24HourMean,QuarterlyMean,Mean,8.05
1845,1004,D24HourMean,QuarterlyMean,Mean,9.49
1874,999,D24HourMean,QuarterlyMean,Mean,12.22
1819,999,D24HourMean,QuarterlyMean,Mean,10.68
1807,994,D24HourMean,QuarterlyMean,Mean,11.68
1817,1028,D24HourMean,QuarterlyMean,Mean,10.45
1810,1046,D24HourMean,QuarterlyMean,Mean,11.29
1832,1027,D24HourMean,QuarterlyMean,Mean,8.65
1849,1043,D24HourMean,QuarterlyMean,Mean,11.25
1834,1052,D24HourMean,QuarterlyMean,Mean,15.80
1842,997,D24HourMean,QuarterlyMean,Mean,9.85
1892,983,D24HourMean,QuarterlyMean,Mean,9.80
1814,989,D24HourMean,QuarterlyMean,Mean,8.06
1893,983,D24HourMean,QuarterlyMean,Mean,9.70
1793,1002,D24HourMean,QuarterlyMean,Mean,8.79
1868,1012,D24HourMean,QuarterlyMean,Mean,9.16
1861,1034,D24HourMean,QuarterlyMean,Mean,10.73
1820,1020,D24HourMean,QuarterlyMean,Mean,7.81
1867,996,D24HourMean,QuarterlyMean,Mean,11.75
1754,1043,D24HourMean,QuarterlyMean,Mean,17.50
1838,1034,D24HourMean,QuarterlyMean,Mean,8.48
1868,1044,D24HourMean,QuarterlyMean,Mean,9.23
1774,1044,D24HourMean,QuarterlyMean,Mean,13.91
1870,1013,D24HourMean,QuarterlyMean,Mean,9.67
1867,1036,D24HourMean,QuarterlyMean,Mean,9.02
1817,998,D24HourMean,QuarterlyMean,Mean,11.86
1822,1018,D24HourMean,QuarterlyMean,Mean,8.54
1856,1052,D24HourMean,QuarterlyMean,Mean,10.46
1849,1044,D24HourMean,QuarterlyMean,Mean,10.75
1819,1032,D24HourMean,QuarterlyMean,Mean,10.01
1852,1040,D24HourMean,QuarterlyMean,Mean,9.59
1862,1042,D24HourMean,QuarterlyMean,Mean,9.81
1857,1026,D24HourMean,QuarterlyMean,Mean,10.36
1846,1001,D24HourMean,QuarterlyMean,Mean,10.23
1859,998,D24HourMean,QuarterlyMean,Mean,11.01
1828,1034,D24HourMean,QuarterlyMean,Mean,10.25
1801,991,D24HourMean,QuarterlyMean,Mean,9.37
1847,1057,D24HourMean,QuarterlyMean,Mean,11.14
1855,1039,D24HourMean,QuarterlyMean,Mean,9.88
1822,1060,D24HourMean,QuarterlyMean,Mean,15.32
1827,1019,D24HourMean,QuarterlyMean,Mean,7.43
1778,1042,D24HourMean,QuarterlyMean,Mean,12.93
1857,1033,D24HourMean,QuarterlyMean,Mean,10.97
1801,1032,D24HourMean,QuarterlyMean,Mean,10.22
1823,1001,D24HourMean,QuarterlyMean,Mean,9.10
1845,1027,D24HourMean,QuarterlyMean,Mean,9.25
1845,1032,D24HourMean,QuarterlyMean,Mean,8.92
1855,1032,D24HourMean,QuarterlyMean,Mean,11.11
1834,1006,D24HourMean,QuarterlyMean,Mean,8.80
1808,1030,D24HourMean,QuarterlyMean,Mean,12.66
1825,997,D24HourMean,QuarterlyMean,Mean,8.50
1838,1044,D24HourMean,QuarterlyMean,Mean,15.11
1828,1032,D24HourMean,QuarterlyMean,Mean,11.53
1841,1001,D24HourMean,QuarterlyMean,Mean,8.60
1800,1016,D24HourMean,QuarterlyMean,Mean,9.39
1808,1053,D24HourMean,QuarterlyMean,Mean,13.48
1814,1035,D24HourMean,QuarterlyMean,Mean,10.46
1817,1044,D24HourMean,QuarterlyMean,Mean,11.25
1820,1057,D24HourMean,QuarterlyMean,Mean,12.83
1760,1045,D24HourMean,QuarterlyMean,Mean,16.59
1807,1049,D24HourMean,QuarterlyMean,Mean,11.52
1856,997,D24HourMean,QuarterlyMean,Mean,10.78
1864,1020,D24HourMean,QuarterlyMean,Mean,11.07
1867,1052,D24HourMean,QuarterlyMean,Mean,11.35
1798,996,D24HourMean,QuarterlyMean,Mean,11.69
1798,1020,D24HourMean,QuarterlyMean,Mean,9.73
1791,1013,D24HourMean,QuarterlyMean,Mean,8.54
1839,1024,D24HourMean,QuarterlyMean,Mean,8.46
1867,998,D24HourMean,QuarterlyMean,Mean,11.99
1875,1046,D24HourMean,QuarterlyMean,Mean,13.22
1787,1038,D24HourMean,QuarterlyMean,Mean,11.70
1840,1015,D24HourMean,QuarterlyMean,Mean,8.55
1781,1037,D24HourMean,QuarterlyMean,Mean,13.41
1847,1023,D24HourMean,QuarterlyMean,Mean,10.06
1858,1038,D24HourMean,QuarterlyMean,Mean,10.20
1793,1014,D24HourMean,QuarterlyMean,Mean,9.24
1847,1018,D24HourMean,QuarterlyMean,Mean,11.20
1792,994,D24HourMean,QuarterlyMean,Mean,10.21
1829,1031,D24HourMean,QuarterlyMean,Mean,14.03
1789,1028,D24HourMean,QuarterlyMean,Mean,9.38
1869,1037,D24HourMean,QuarterlyMean,Mean,9.30
1791,1032,D24HourMean,QuarterlyMean,Mean,9.17
1815,1025,D24HourMean,QuarterlyMean,Mean,8.75
1811,1046,D24HourMean,QuarterlyMean,Mean,12.95
1822,1051,D24HourMean,QuarterlyMean,Mean,12.52
1829,999,D24HourMean,QuarterlyMean,Mean,9.27
1829,1014,D24HourMean,QuarterlyMean,Mean,8.26
1847,1043,D24HourMean,QuarterlyMean,Mean,11.23
1860,1038,D24HourMean,QuarterlyMean,Mean,10.48
1795,1032,D24HourMean,QuarterlyMean,Mean,9.21
1801,1050,D24HourMean,QuarterlyMean,Mean,11.36
1818,992,D24HourMean,QuarterlyMean,Mean,10.23
1865,1002,D24HourMean,QuarterlyMean,Mean,12.15
1813,988,D24HourMean,QuarterlyMean,Mean,8.05
1822,1006,D24HourMean,QuarterlyMean,Mean,9.25
1838,1047,D24HourMean,QuarterlyMean,Mean,12.71
1849,1027,D24HourMean,QuarterlyMean,Mean,12.48
1801,1017,D24HourMean,QuarterlyMean,Mean,10.23
1839,1013,D24HourMean,QuarterlyMean,Mean,7.90
1792,1010,D24HourMean,QuarterlyMean,Mean,7.30
1803,1041,D24HourMean,QuarterlyMean,Mean,9.89
1813,998,D24HourMean,QuarterlyMean,Mean,11.96
1806,1029,D24HourMean,QuarterlyMean,Mean,11.49
1813,991,D24HourMean,QuarterlyMean,Mean,8.34
1791,1025,D24HourMean,QuarterlyMean,Mean,9.77
1846,1031,D24HourMean,QuarterlyMean,Mean,8.90
1868,1009,D24HourMean,QuarterlyMean,Mean,10.01
1757,1044,D24HourMean,QuarterlyMean,Mean,17.31
1810,1054,D24HourMean,QuarterlyMean,Mean,13.04
1814,1034,D24HourMean,QuarterlyMean,Mean,10.90
1849,1019,D24HourMean,QuarterlyMean,Mean,13.85
1797,1014,D24HourMean,QuarterlyMean,Mean,9.61
1829,1036,D24HourMean,QuarterlyMean,Mean,11.46
1862,1050,D24HourMean,QuarterlyMean,Mean,12.36
1869,1008,D24HourMean,QuarterlyMean,Mean,10.51
1808,1023,D24HourMean,QuarterlyMean,Mean,9.39
1855,1052,D24HourMean,QuarterlyMean,Mean,10.67
1803,1020,D24HourMean,QuarterlyMean,Mean,9.27
1837,1019,D24HourMean,QuarterlyMean,Mean,8.45
1822,1017,D24HourMean,QuarterlyMean,Mean,9.09
1761,1045,D24HourMean,QuarterlyMean,Mean,16.83
1794,1043,D24HourMean,QuarterlyMean,Mean,10.24
1820,1052,D24HourMean,QuarterlyMean,Mean,12.16
1850,1024,D24HourMean,QuarterlyMean,Mean,11.77
1830,1052,D24HourMean,QuarterlyMean,Mean,12.71
1780,1038,D24HourMean,QuarterlyMean,Mean,12.76
1826,1008,D24HourMean,QuarterlyMean,Mean,8.85
1792,1032,D24HourMean,QuarterlyMean,Mean,9.40
1827,998,D24HourMean,QuarterlyMean,Mean,9.19
1837,1049,D24HourMean,QuarterlyMean,Mean,12.47
1849,1047,D24HourMean,QuarterlyMean,Mean,10.90
1770,1047,D24HourMean,QuarterlyMean,Mean,12.96
1782,1044,D24HourMean,QuarterlyMean,Mean,11.58
1842,1043,D24HourMean,QuarterlyMean,Mean,14.08
1790,1026,D24HourMean,QuarterlyMean,Mean,8.80
1798,999,D24HourMean,QuarterlyMean,Mean,9.94
1807,1050,D24HourMean,QuarterlyMean,Mean,11.57
1823,1007,D24HourMean,QuarterlyMean,Mean,8.82
1893,985,D24HourMean,QuarterlyMean,Mean,9.72
1847,1004,D24HourMean,QuarterlyMean,Mean,10.30
1870,1044,D24HourMean,QuarterlyMean,Mean,9.42
1799,1011,D24HourMean,QuarterlyMean,Mean,9.02
1808,1039,D24HourMean,QuarterlyMean,Mean,10.39
1843,1029,D24HourMean,QuarterlyMean,Mean,8.54
1831,1046,D24HourMean,QuarterlyMean,Mean,12.56
1796,1035,D24HourMean,QuarterlyMean,Mean,10.84
1816,1010,D24HourMean,QuarterlyMean,Mean,8.95
1820,1021,D24HourMean,QuarterlyMean,Mean,7.97
1769,1036,D24HourMean,QuarterlyMean,Mean,16.82
1840,1034,D24HourMean,QuarterlyMean,Mean,8.71
1806,1030,D24HourMean,QuarterlyMean,Mean,11.93
1833,1043,D24HourMean,QuarterlyMean,Mean,11.94
1865,995,D24HourMean,QuarterlyMean,Mean,11.38
1786,995,D24HourMean,QuarterlyMean,Mean,10.87
1866,996,D24HourMean,QuarterlyMean,Mean,11.87
1836,1001,D24HourMean,QuarterlyMean,Mean,8.28
1781,1042,D24HourMean,QuarterlyMean,Mean,12.29
1808,990,D24HourMean,QuarterlyMean,Mean,8.23
1837,1012,D24HourMean,QuarterlyMean,Mean,8.43
1821,1022,D24HourMean,QuarterlyMean,Mean,8.84
1834,1004,D24HourMean,QuarterlyMean,Mean,8.61
1866,1016,D24HourMean,QuarterlyMean,Mean,10.18
1797,990,D24HourMean,QuarterlyMean,Mean,9.39
1844,1005,D24HourMean,QuarterlyMean,Mean,8.89
1850,1056,D24HourMean,QuarterlyMean,Mean,10.60
1839,1052,D24HourMean,QuarterlyMean,Mean,14.86
1856,1035,D24HourMean,QuarterlyMean,Mean,10.58
1863,1046,D24HourMean,QuarterlyMean,Mean,11.98
1819,1064,D24HourMean,QuarterlyMean,Mean,12.44
1861,1002,D24HourMean,QuarterlyMean,Mean,11.04
1773,1041,D24HourMean,QuarterlyMean,Mean,14.19
1793,1007,D24HourMean,QuarterlyMean,Mean,8.97
1823,1012,D24HourMean,QuarterlyMean,Mean,8.40
1792,1021,D24HourMean,QuarterlyMean,Mean,8.98
1836,1027,D24HourMean,QuarterlyMean,Mean,10.60
1840,1007,D24HourMean,QuarterlyMean,Mean,7.71
1804,987,D24HourMean,QuarterlyMean,Mean,10.37
1848,1052,D24HourMean,QuarterlyMean,Mean,12.82
1819,1044,D24HourMean,QuarterlyMean,Mean,10.72
1800,1051,D24HourMean,QuarterlyMean,Mean,11.90
1812,1040,D24HourMean,QuarterlyMean,Mean,11.24
1795,1043,D24HourMean,QuarterlyMean,Mean,10.40
1833,1029,D24HourMean,QuarterlyMean,Mean,9.31
1872,999,D24HourMean,QuarterlyMean,Mean,12.16
1820,1044,D24HourMean,QuarterlyMean,Mean,12.03
1821,1038,D24HourMean,QuarterlyMean,Mean,12.00
1868,1019,D24HourMean,QuarterlyMean,Mean,9.18
1796,1004,D24HourMean,QuarterlyMean,Mean,9.77
1824,1047,D24HourMean,QuarterlyMean,Mean,15.08
1850,1028,D24HourMean,QuarterlyMean,Mean,11.60
1849,1011,D24HourMean,QuarterlyMean,Mean,11.02
1808,1014,D24HourMean,QuarterlyMean,Mean,8.35
1833,1014,D24HourMean,QuarterlyMean,Mean,8.89
1842,1036,D24HourMean,QuarterlyMean,Mean,10.74
1785,1056,D24HourMean,QuarterlyMean,Mean,13.24
1840,1013,D24HourMean,QuarterlyMean,Mean,7.99
1813,1051,D24HourMean,QuarterlyMean,Mean,12.23
1805,1015,D24HourMean,QuarterlyMean,Mean,8.61
1808,1041,D24HourMean,QuarterlyMean,Mean,10.64
1848,1055,D24HourMean,QuarterlyMean,Mean,10.53
1859,1033,D24HourMean,QuarterlyMean,Mean,10.49
1819,1024,D24HourMean,QuarterlyMean,Mean,9.07
1847,1036,D24HourMean,QuarterlyMean,Mean,9.24
1828,991,D24HourMean,QuarterlyMean,Mean,11.79
1834,1041,D24HourMean,QuarterlyMean,Mean,13.68
1863,1051,D24HourMean,QuarterlyMean,Mean,11.27
1809,1015,D24HourMean,QuarterlyMean,Mean,7.86
1817,1005,D24HourMean,QuarterlyMean,Mean,9.58
1872,1045,D24HourMean,QuarterlyMean,Mean,10.11
1800,1040,D24HourMean,QuarterlyMean,Mean,10.74
1840,1057,D24HourMean,QuarterlyMean,Mean,14.36
1794,1040,D24HourMean,QuarterlyMean,Mean,11.20
1805,1051,D24HourMean,QuarterlyMean,Mean,12.12
1797,1047,D24HourMean,QuarterlyMean,Mean,10.24
1835,1020,D24HourMean,QuarterlyMean,Mean,9.62
1822,990,D24HourMean,QuarterlyMean,Mean,9.62
1822,1038,D24HourMean,QuarterlyMean,Mean,11.36
1865,1032,D24HourMean,QuarterlyMean,Mean,8.73
1828,1029,D24HourMean,QuarterlyMean,Mean,9.84
1863,1047,D24HourMean,QuarterlyMean,Mean,11.49
1823,1014,D24HourMean,QuarterlyMean,Mean,8.40
1807,1033,D24HourMean,QuarterlyMean,Mean,11.15
1839,1053,D24HourMean,QuarterlyMean,Mean,14.98
1829,1035,D24HourMean,QuarterlyMean,Mean,9.72
1796,1032,D24HourMean,QuarterlyMean,Mean,9.50
1808,1049,D24HourMean,QuarterlyMean,Mean,10.77
1811,1007,D24HourMean,QuarterlyMean,Mean,8.82
1790,994,D24HourMean,QuarterlyMean,Mean,10.14
1830,1034,D24HourMean,QuarterlyMean,Mean,10.61
1857,1005,D24HourMean,QuarterlyMean,Mean,10.38
1773,1043,D24HourMean,QuarterlyMean,Mean,13.82
1820,1019,D24HourMean,QuarterlyMean,Mean,7.71
1865,1000,D24HourMean,QuarterlyMean,Mean,11.41
1784,1056,D24HourMean,QuarterlyMean,Mean,13.24
1836,1028,D24HourMean,QuarterlyMean,Mean,9.36
1868,1032,D24HourMean,QuarterlyMean,Mean,8.08
1833,1063,D24HourMean,QuarterlyMean,Mean,18.01
1828,1036,D24HourMean,QuarterlyMean,Mean,12.73
1863,1019,D24HourMean,QuarterlyMean,Mean,12.04
1800,1006,D24HourMean,QuarterlyMean,Mean,10.78
1812,1014,D24HourMean,QuarterlyMean,Mean,8.05
1824,993,D24HourMean,QuarterlyMean,Mean,9.24
1847,1048,D24HourMean,QuarterlyMean,Mean,13.77
1783,1032,D24HourMean,QuarterlyMean,Mean,14.05
1830,1013,D24HourMean,QuarterlyMean,Mean,8.09
1856,1022,D24HourMean,QuarterlyMean,Mean,10.76
1865,1040,D24HourMean,QuarterlyMean,Mean,9.17
1806,1038,D24HourMean,QuarterlyMean,Mean,10.64
1818,1017,D24HourMean,QuarterlyMean,Mean,7.80
1846,1007,D24HourMean,QuarterlyMean,Mean,8.80
1799,1052,D24HourMean,QuarterlyMean,Mean,12.81
1823,995,D24HourMean,QuarterlyMean,Mean,10.06
1841,1026,D24HourMean,QuarterlyMean,Mean,8.31
1795,1015,D24HourMean,QuarterlyMean,Mean,9.39
1810,989,D24HourMean,QuarterlyMean,Mean,8.33
1805,1028,D24HourMean,QuarterlyMean,Mean,10.77
1813,1005,D24HourMean,QuarterlyMean,Mean,9.29
1858,1004,D24HourMean,QuarterlyMean,Mean,10.67
1796,1005,D24HourMean,QuarterlyMean,Mean,9.13
1755,1045,D24HourMean,QuarterlyMean,Mean,16.90
1804,1005,D24HourMean,QuarterlyMean,Mean,13.31
1838,1006,D24HourMean,QuarterlyMean,Mean,8.58
1828,993,D24HourMean,QuarterlyMean,Mean,9.61
1797,1044,D24HourMean,QuarterlyMean,Mean,10.53
1806,1028,D24HourMean,QuarterlyMean,Mean,11.11
1787,991,D24HourMean,QuarterlyMean,Mean,9.21
1788,1000,D24HourMean,QuarterlyMean,Mean,9.59
1836,1035,D24HourMean,QuarterlyMean,Mean,8.95
1807,995,D24HourMean,QuarterlyMean,Mean,11.95
1834,1056,D24HourMean,QuarterlyMean,Mean,15.28
1788,1046,D24HourMean,QuarterlyMean,Mean,11.16
1825,984,D24HourMean,QuarterlyMean,Mean,9.97
1785,1032,D24HourMean,QuarterlyMean,Mean,13.28
1818,1040,D24HourMean,QuarterlyMean,Mean,10.85
1832,997,D24HourMean,QuarterlyMean,Mean,8.71
1851,1012,D24HourMean,QuarterlyMean,Mean,10.91
1855,1011,D24HourMean,QuarterlyMean,Mean,9.89
1775,1042,D24HourMean,QuarterlyMean,Mean,13.66
1829,1038,D24HourMean,QuarterlyMean,Mean,12.73
1852,1039,D24HourMean,QuarterlyMean,Mean,9.48
1848,1057,D24HourMean,QuarterlyMean,Mean,11.29
1833,1065,D24HourMean,QuarterlyMean,Mean,17.14
1838,1031,D24HourMean,QuarterlyMean,Mean,8.27
1762,1043,D24HourMean,QuarterlyMean,Mean,16.28
1809,1023,D24HourMean,QuarterlyMean,Mean,9.92
1841,1048,D24HourMean,QuarterlyMean,Mean,12.73
1835,1055,D24HourMean,QuarterlyMean,Mean,14.32
1862,1047,D24HourMean,QuarterlyMean,Mean,11.22
1790,1044,D24HourMean,QuarterlyMean,Mean,10.43
1788,1028,D24HourMean,QuarterlyMean,Mean,10.52
1835,1023,D24HourMean,QuarterlyMean,Mean,9.38
1858,1053,D24HourMean,QuarterlyMean,Mean,11.66
1845,1038,D24HourMean,QuarterlyMean,Mean,9.52
1831,1029,D24HourMean,QuarterlyMean,Mean,9.20
1834,1057,D24HourMean,QuarterlyMean,Mean,16.55
1793,1047,D24HourMean,QuarterlyMean,Mean,11.02
1836,1007,D24HourMean,QuarterlyMean,Mean,9.61
1856,1047,D24HourMean,QuarterlyMean,Mean,10.22
1836,1033,D24HourMean,QuarterlyMean,Mean,8.52
1789,1052,D24HourMean,QuarterlyMean,Mean,11.89
1794,1008,D24HourMean,QuarterlyMean,Mean,9.93
1818,1030,D24HourMean,QuarterlyMean,Mean,11.10
1821,1025,D24HourMean,QuarterlyMean,Mean,9.91
1858,1032,D24HourMean,QuarterlyMean,Mean,10.75
1837,995,D24HourMean,QuarterlyMean,Mean,9.35
1868,1047,D24HourMean,QuarterlyMean,Mean,10.78
1816,1022,D24HourMean,QuarterlyMean,Mean,8.10
1858,1008,D24HourMean,QuarterlyMean,Mean,10.79
1791,1008,D24HourMean,QuarterlyMean,Mean,8.96
1844,1054,D24HourMean,QuarterlyMean,Mean,14.75
1789,1032,D24HourMean,QuarterlyMean,Mean,9.41
1793,1009,D24HourMean,QuarterlyMean,Mean,8.29
