Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2278,706,D24HourMean,QuarterlyMean,Mean,30.75
2244,695,D24HourMean,QuarterlyMean,Mean,22.91
2248,702,D24HourMean,QuarterlyMean,Mean,21.96
2272,708,D24HourMean,QuarterlyMean,Mean,33.09
2252,732,D24HourMean,QuarterlyMean,Mean,57.98
2265,719,D24HourMean,QuarterlyMean,Mean,48.18
2299,736,D24HourMean,QuarterlyMean,Mean,57.78
2253,690,D24HourMean,QuarterlyMean,Mean,25.56
2236,708,D24HourMean,QuarterlyMean,Mean,28.63
2282,736,D24HourMean,QuarterlyMean,Mean,90.93
2291,705,D24HourMean,QuarterlyMean,Mean,29.92
2294,710,D24HourMean,QuarterlyMean,Mean,27.25
2242,688,D24HourMean,QuarterlyMean,Mean,23.07
2251,723,D24HourMean,QuarterlyMean,Mean,39.13
2262,715,D24HourMean,QuarterlyMean,Mean,40.99
2278,733,D24HourMean,QuarterlyMean,Mean,80.78
2251,719,D24HourMean,QuarterlyMean,Mean,38.99
2258,721,D24HourMean,QuarterlyMean,Mean,46.16
2242,721,D24HourMean,QuarterlyMean,Mean,29.07
2268,730,D24HourMean,QuarterlyMean,Mean,78.38
2307,719,D24HourMean,QuarterlyMean,Mean,30.44
2236,724,D24HourMean,QuarterlyMean,Mean,30.31
2254,726,D24HourMean,QuarterlyMean,Mean,48.91
2301,734,D24HourMean,QuarterlyMean,Mean,50.73
2231,712,D24HourMean,QuarterlyMean,Mean,32.50
2269,696,D24HourMean,QuarterlyMean,Mean,28.81
2289,740,D24HourMean,QuarterlyMean,Mean,81.66
2320,716,D24HourMean,QuarterlyMean,Mean,31.32
2262,702,D24HourMean,QuarterlyMean,Mean,25.20
2254,718,D24HourMean,QuarterlyMean,Mean,41.03
2243,728,D24HourMean,QuarterlyMean,Mean,33.31
2276,700,D24HourMean,QuarterlyMean,Mean,29.97
2245,721,D24HourMean,QuarterlyMean,Mean,31.31
2258,727,D24HourMean,QuarterlyMean,Mean,65.38
2280,710,D24HourMean,QuarterlyMean,Mean,30.53
2305,744,D24HourMean,QuarterlyMean,Mean,75.45
2314,738,D24HourMean,QuarterlyMean,Mean,60.31
2236,691,D24HourMean,QuarterlyMean,Mean,23.80
2254,730,D24HourMean,QuarterlyMean,Mean,55.40
2258,713,D24HourMean,QuarterlyMean,Mean,37.83
2261,697,D24HourMean,QuarterlyMean,Mean,26.08
2300,746,D24HourMean,QuarterlyMean,Mean,100.93
2271,697,D24HourMean,QuarterlyMean,Mean,28.17
2303,722,D24HourMean,QuarterlyMean,Mean,34.00
2234,709,D24HourMean,QuarterlyMean,Mean,31.41
2245,709,D24HourMean,QuarterlyMean,Mean,24.85
2309,738,D24HourMean,QuarterlyMean,Mean,58.05
2253,708,D24HourMean,QuarterlyMean,Mean,27.28
2270,702,D24HourMean,QuarterlyMean,Mean,28.53
2283,703,D24HourMean,QuarterlyMean,Mean,28.47
2286,738,D24HourMean,QuarterlyMean,Mean,86.30
2232,724,D24HourMean,QuarterlyMean,Mean,32.45
2245,690,D24HourMean,QuarterlyMean,Mean,22.87
2322,716,D24HourMean,QuarterlyMean,Mean,28.91
2275,719,D24HourMean,QuarterlyMean,Mean,50.77
2324,733,D24HourMean,QuarterlyMean,Mean,34.58
2253,729,D24HourMean,QuarterlyMean,Mean,51.93
2302,732,D24HourMean,QuarterlyMean,Mean,44.91
2286,709,D24HourMean,QuarterlyMean,Mean,25.93
2303,724,D24HourMean,QuarterlyMean,Mean,34.89
2264,724,D24HourMean,QuarterlyMean,Mean,51.43
2262,724,D24HourMean,QuarterlyMean,Mean,51.46
2268,707,D24HourMean,QuarterlyMean,Mean,33.19
2274,717,D24HourMean,QuarterlyMean,Mean,50.50
2281,720,D24HourMean,QuarterlyMean,Mean,43.11
2323,733,D24HourMean,QuarterlyMean,Mean,34.87
2258,722,D24HourMean,QuarterlyMean,Mean,45.25
2310,734,D24HourMean,QuarterlyMean,Mean,46.16
2305,747,D24HourMean,QuarterlyMean,Mean,96.56
2256,727,D24HourMean,QuarterlyMean,Mean,57.11
2255,722,D24HourMean,QuarterlyMean,Mean,41.99
2284,700,D24HourMean,QuarterlyMean,Mean,26.89
2292,730,D24HourMean,QuarterlyMean,Mean,53.32
2254,704,D24HourMean,QuarterlyMean,Mean,24.12
2272,700,D24HourMean,QuarterlyMean,Mean,27.78
2249,692,D24HourMean,QuarterlyMean,Mean,25.01
2292,724,D24HourMean,QuarterlyMean,Mean,42.60
2265,728,D24HourMean,QuarterlyMean,Mean,65.57
2306,728,D24HourMean,QuarterlyMean,Mean,39.15
2280,712,D24HourMean,QuarterlyMean,Mean,31.69
2317,733,D24HourMean,QuarterlyMean,Mean,42.25
2337,685,D24HourMean,QuarterlyMean,Mean,24.78
2262,703,D24HourMean,QuarterlyMean,Mean,25.30
2281,702,D24HourMean,QuarterlyMean,Mean,27.36
2247,710,D24HourMean,QuarterlyMean,Mean,25.39
2253,694,D24HourMean,QuarterlyMean,Mean,24.15
2304,736,D24HourMean,QuarterlyMean,Mean,56.68
2281,715,D24HourMean,QuarterlyMean,Mean,37.47
2319,723,D24HourMean,QuarterlyMean,Mean,32.03
2277,709,D24HourMean,QuarterlyMean,Mean,30.86
2264,728,D24HourMean,QuarterlyMean,Mean,62.68
2261,716,D24HourMean,QuarterlyMean,Mean,41.26
2298,724,D24HourMean,QuarterlyMean,Mean,37.80
2307,712,D24HourMean,QuarterlyMean,Mean,29.58
2262,705,D24HourMean,QuarterlyMean,Mean,27.85
2239,694,D24HourMean,QuarterlyMean,Mean,21.84
2240,701,D24HourMean,QuarterlyMean,Mean,23.42
2247,688,D24HourMean,QuarterlyMean,Mean,25.03
2234,712,D24HourMean,QuarterlyMean,Mean,28.97
2313,725,D24HourMean,QuarterlyMean,Mean,37.91
2259,715,D24HourMean,QuarterlyMean,Mean,40.21
2276,710,D24HourMean,QuarterlyMean,Mean,31.56
2247,690,D24HourMean,QuarterlyMean,Mean,24.23
2277,713,D24HourMean,QuarterlyMean,Mean,34.67
2305,742,D24HourMean,QuarterlyMean,Mean,65.45
2314,712,D24HourMean,QuarterlyMean,Mean,30.67
2273,718,D24HourMean,QuarterlyMean,Mean,50.63
2287,704,D24HourMean,QuarterlyMean,Mean,26.46
2300,739,D24HourMean,QuarterlyMean,Mean,62.04
2286,712,D24HourMean,QuarterlyMean,Mean,28.55
2282,700,D24HourMean,QuarterlyMean,Mean,26.82
2251,694,D24HourMean,QuarterlyMean,Mean,25.97
2268,725,D24HourMean,QuarterlyMean,Mean,63.32
2303,741,D24HourMean,QuarterlyMean,Mean,63.28
2307,742,D24HourMean,QuarterlyMean,Mean,64.84
2287,741,D24HourMean,QuarterlyMean,Mean,88.51
2242,694,D24HourMean,QuarterlyMean,Mean,21.35
2262,730,D24HourMean,QuarterlyMean,Mean,70.83
2312,721,D24HourMean,QuarterlyMean,Mean,37.42
2301,730,D24HourMean,QuarterlyMean,Mean,42.15
2233,726,D24HourMean,QuarterlyMean,Mean,32.90
2268,721,D24HourMean,QuarterlyMean,Mean,52.33
2314,726,D24HourMean,QuarterlyMean,Mean,35.90
2246,713,D24HourMean,QuarterlyMean,Mean,23.75
2243,729,D24HourMean,QuarterlyMean,Mean,33.87
2264,701,D24HourMean,QuarterlyMean,Mean,24.65
2290,738,D24HourMean,QuarterlyMean,Mean,77.62
2258,696,D24HourMean,QuarterlyMean,Mean,25.50
2288,702,D24HourMean,QuarterlyMean,Mean,28.50
2233,710,D24HourMean,QuarterlyMean,Mean,31.55
2282,732,D24HourMean,QuarterlyMean,Mean,69.57
2280,703,D24HourMean,QuarterlyMean,Mean,29.47
2230,718,D24HourMean,QuarterlyMean,Mean,34.10
2261,719,D24HourMean,QuarterlyMean,Mean,46.94
2327,729,D24HourMean,QuarterlyMean,Mean,31.09
2255,691,D24HourMean,QuarterlyMean,Mean,27.11
2242,687,D24HourMean,QuarterlyMean,Mean,23.54
2280,735,D24HourMean,QuarterlyMean,Mean,85.69
2245,707,D24HourMean,QuarterlyMean,Mean,24.34
2263,700,D24HourMean,QuarterlyMean,Mean,25.61
2286,721,D24HourMean,QuarterlyMean,Mean,41.14
2276,721,D24HourMean,QuarterlyMean,Mean,47.99
2256,693,D24HourMean,QuarterlyMean,Mean,24.71
2283,716,D24HourMean,QuarterlyMean,Mean,39.19
2234,716,D24HourMean,QuarterlyMean,Mean,31.26
2260,700,D24HourMean,QuarterlyMean,Mean,24.73
2239,688,D24HourMean,QuarterlyMean,Mean,24.30
2297,734,D24HourMean,QuarterlyMean,Mean,53.70
2264,712,D24HourMean,QuarterlyMean,Mean,36.25
2272,721,D24HourMean,QuarterlyMean,Mean,51.70
2302,717,D24HourMean,QuarterlyMean,Mean,32.00
2256,730,D24HourMean,QuarterlyMean,Mean,59.99
2278,724,D24HourMean,QuarterlyMean,Mean,52.70
2286,706,D24HourMean,QuarterlyMean,Mean,27.00
2245,702,D24HourMean,QuarterlyMean,Mean,20.30
2243,702,D24HourMean,QuarterlyMean,Mean,21.30
2307,720,D24HourMean,QuarterlyMean,Mean,30.73
2290,709,D24HourMean,QuarterlyMean,Mean,25.63
2296,707,D24HourMean,QuarterlyMean,Mean,30.08
2309,727,D24HourMean,QuarterlyMean,Mean,36.81
2230,721,D24HourMean,QuarterlyMean,Mean,34.95
2299,725,D24HourMean,QuarterlyMean,Mean,38.27
2323,734,D24HourMean,QuarterlyMean,Mean,34.99
2286,702,D24HourMean,QuarterlyMean,Mean,28.34
2255,704,D24HourMean,QuarterlyMean,Mean,23.95
2273,707,D24HourMean,QuarterlyMean,Mean,31.60
2289,736,D24HourMean,QuarterlyMean,Mean,69.87
2232,722,D24HourMean,QuarterlyMean,Mean,32.87
2268,723,D24HourMean,QuarterlyMean,Mean,56.25
2320,722,D24HourMean,QuarterlyMean,Mean,33.16
2237,719,D24HourMean,QuarterlyMean,Mean,29.88
2290,744,D24HourMean,QuarterlyMean,Mean,90.63
2315,725,D24HourMean,QuarterlyMean,Mean,35.41
2261,698,D24HourMean,QuarterlyMean,Mean,26.35
2243,694,D24HourMean,QuarterlyMean,Mean,22.28
2269,716,D24HourMean,QuarterlyMean,Mean,49.19
2256,718,D24HourMean,QuarterlyMean,Mean,42.83
2272,727,D24HourMean,QuarterlyMean,Mean,73.54
2235,704,D24HourMean,QuarterlyMean,Mean,29.86
2264,703,D24HourMean,QuarterlyMean,Mean,26.84
2229,718,D24HourMean,QuarterlyMean,Mean,37.37
2243,708,D24HourMean,QuarterlyMean,Mean,22.91
2254,725,D24HourMean,QuarterlyMean,Mean,47.35
2260,719,D24HourMean,QuarterlyMean,Mean,46.69
2276,704,D24HourMean,QuarterlyMean,Mean,30.56
2247,697,D24HourMean,QuarterlyMean,Mean,22.63
2262,714,D24HourMean,QuarterlyMean,Mean,39.21
2264,704,D24HourMean,QuarterlyMean,Mean,28.74
2274,715,D24HourMean,QuarterlyMean,Mean,40.73
2294,730,D24HourMean,QuarterlyMean,Mean,50.78
2306,727,D24HourMean,QuarterlyMean,Mean,37.79
2266,697,D24HourMean,QuarterlyMean,Mean,29.83
2267,725,D24HourMean,QuarterlyMean,Mean,65.33
2327,727,D24HourMean,QuarterlyMean,Mean,28.81
2246,688,D24HourMean,QuarterlyMean,Mean,25.07
2285,714,D24HourMean,QuarterlyMean,Mean,33.34
2314,727,D24HourMean,QuarterlyMean,Mean,36.24
2279,714,D24HourMean,QuarterlyMean,Mean,35.90
2290,734,D24HourMean,QuarterlyMean,Mean,62.39
2250,689,D24HourMean,QuarterlyMean,Mean,24.85
2259,718,D24HourMean,QuarterlyMean,Mean,46.26
2284,712,D24HourMean,QuarterlyMean,Mean,30.07
2247,712,D24HourMean,QuarterlyMean,Mean,24.92
2238,731,D24HourMean,QuarterlyMean,Mean,32.71
2301,718,D24HourMean,QuarterlyMean,Mean,33.50
2300,729,D24HourMean,QuarterlyMean,Mean,42.47
2289,706,D24HourMean,QuarterlyMean,Mean,26.79
2246,725,D24HourMean,QuarterlyMean,Mean,34.01
2237,690,D24HourMean,QuarterlyMean,Mean,23.28
2302,721,D24HourMean,QuarterlyMean,Mean,32.52
2283,718,D24HourMean,QuarterlyMean,Mean,41.24
2244,730,D24HourMean,QuarterlyMean,Mean,34.83
2246,718,D24HourMean,QuarterlyMean,Mean,29.50
2320,731,D24HourMean,QuarterlyMean,Mean,34.51
2342,686,D24HourMean,QuarterlyMean,Mean,21.46
2264,699,D24HourMean,QuarterlyMean,Mean,28.33
2269,702,D24HourMean,QuarterlyMean,Mean,27.91
2237,725,D24HourMean,QuarterlyMean,Mean,32.92
2236,723,D24HourMean,QuarterlyMean,Mean,30.49
2316,714,D24HourMean,QuarterlyMean,Mean,31.96
2307,723,D24HourMean,QuarterlyMean,Mean,36.13
2235,714,D24HourMean,QuarterlyMean,Mean,27.86
2308,745,D24HourMean,QuarterlyMean,Mean,80.44
2240,686,D24HourMean,QuarterlyMean,Mean,24.91
2261,717,D24HourMean,QuarterlyMean,Mean,42.54
2307,711,D24HourMean,QuarterlyMean,Mean,32.28
2239,723,D24HourMean,QuarterlyMean,Mean,30.37
2244,716,D24HourMean,QuarterlyMean,Mean,26.83
2268,727,D24HourMean,QuarterlyMean,Mean,73.26
2265,721,D24HourMean,QuarterlyMean,Mean,49.67
2283,710,D24HourMean,QuarterlyMean,Mean,28.57
2235,724,D24HourMean,QuarterlyMean,Mean,31.96
2306,743,D24HourMean,QuarterlyMean,Mean,70.03
2323,737,D24HourMean,QuarterlyMean,Mean,38.91
2315,728,D24HourMean,QuarterlyMean,Mean,37.11
2252,697,D24HourMean,QuarterlyMean,Mean,21.36
2321,723,D24HourMean,QuarterlyMean,Mean,33.63
2272,719,D24HourMean,QuarterlyMean,Mean,49.42
2232,723,D24HourMean,QuarterlyMean,Mean,31.59
2235,695,D24HourMean,QuarterlyMean,Mean,25.74
2278,718,D24HourMean,QuarterlyMean,Mean,45.81
2297,728,D24HourMean,QuarterlyMean,Mean,44.20
2285,715,D24HourMean,QuarterlyMean,Mean,35.83
2295,722,D24HourMean,QuarterlyMean,Mean,42.89
2249,719,D24HourMean,QuarterlyMean,Mean,36.61
2266,717,D24HourMean,QuarterlyMean,Mean,46.33
2268,728,D24HourMean,QuarterlyMean,Mean,75.54
2308,728,D24HourMean,QuarterlyMean,Mean,36.43
2306,729,D24HourMean,QuarterlyMean,Mean,38.33
2240,687,D24HourMean,QuarterlyMean,Mean,24.14
2293,735,D24HourMean,QuarterlyMean,Mean,65.61
2314,737,D24HourMean,QuarterlyMean,Mean,55.62
2317,736,D24HourMean,QuarterlyMean,Mean,48.02
2254,692,D24HourMean,QuarterlyMean,Mean,25.40
2238,730,D24HourMean,QuarterlyMean,Mean,32.41
2272,709,D24HourMean,QuarterlyMean,Mean,33.32
2310,739,D24HourMean,QuarterlyMean,Mean,59.05
2267,704,D24HourMean,QuarterlyMean,Mean,29.21
2244,707,D24HourMean,QuarterlyMean,Mean,23.17
2293,715,D24HourMean,QuarterlyMean,Mean,32.22
2309,722,D24HourMean,QuarterlyMean,Mean,36.30
2243,709,D24HourMean,QuarterlyMean,Mean,23.11
2253,717,D24HourMean,QuarterlyMean,Mean,38.06
2283,739,D24HourMean,QuarterlyMean,Mean,91.12
2285,708,D24HourMean,QuarterlyMean,Mean,25.78
2244,713,D24HourMean,QuarterlyMean,Mean,22.70
2313,745,D24HourMean,QuarterlyMean,Mean,77.50
2302,727,D24HourMean,QuarterlyMean,Mean,40.10
2305,720,D24HourMean,QuarterlyMean,Mean,31.32
2270,711,D24HourMean,QuarterlyMean,Mean,35.66
2245,708,D24HourMean,QuarterlyMean,Mean,24.92
2272,703,D24HourMean,QuarterlyMean,Mean,29.34
2294,742,D24HourMean,QuarterlyMean,Mean,76.89
2321,727,D24HourMean,QuarterlyMean,Mean,33.21
2248,688,D24HourMean,QuarterlyMean,Mean,24.17
2272,696,D24HourMean,QuarterlyMean,Mean,28.34
2285,741,D24HourMean,QuarterlyMean,Mean,95.59
2300,710,D24HourMean,QuarterlyMean,Mean,27.37
2308,747,D24HourMean,QuarterlyMean,Mean,94.91
2267,719,D24HourMean,QuarterlyMean,Mean,49.99
2298,745,D24HourMean,QuarterlyMean,Mean,92.01
2235,705,D24HourMean,QuarterlyMean,Mean,30.59
2293,731,D24HourMean,QuarterlyMean,Mean,53.11
2301,722,D24HourMean,QuarterlyMean,Mean,34.09
2292,732,D24HourMean,QuarterlyMean,Mean,56.11
2317,737,D24HourMean,QuarterlyMean,Mean,50.30
2245,720,D24HourMean,QuarterlyMean,Mean,31.41
2321,719,D24HourMean,QuarterlyMean,Mean,30.82
2252,703,D24HourMean,QuarterlyMean,Mean,23.81
2260,717,D24HourMean,QuarterlyMean,Mean,43.73
2317,720,D24HourMean,QuarterlyMean,Mean,31.10
2241,688,D24HourMean,QuarterlyMean,Mean,23.93
2269,714,D24HourMean,QuarterlyMean,Mean,44.67
2255,728,D24HourMean,QuarterlyMean,Mean,55.87
2261,711,D24HourMean,QuarterlyMean,Mean,34.35
2252,700,D24HourMean,QuarterlyMean,Mean,24.27
2323,744,D24HourMean,QuarterlyMean,Mean,54.39
2299,746,D24HourMean,QuarterlyMean,Mean,100.36
2286,703,D24HourMean,QuarterlyMean,Mean,28.61
2295,723,D24HourMean,QuarterlyMean,Mean,43.11
2234,723,D24HourMean,QuarterlyMean,Mean,32.18
2273,726,D24HourMean,QuarterlyMean,Mean,68.59
2248,732,D24HourMean,QuarterlyMean,Mean,48.36
2266,694,D24HourMean,QuarterlyMean,Mean,28.70
2268,732,D24HourMean,QuarterlyMean,Mean,79.58
2303,713,D24HourMean,QuarterlyMean,Mean,25.55
2255,705,D24HourMean,QuarterlyMean,Mean,24.95
2294,706,D24HourMean,QuarterlyMean,Mean,28.67
2247,699,D24HourMean,QuarterlyMean,Mean,22.00
2239,699,D24HourMean,QuarterlyMean,Mean,23.33
2258,719,D24HourMean,QuarterlyMean,Mean,45.61
2249,699,D24HourMean,QuarterlyMean,Mean,22.77
2281,726,D24HourMean,QuarterlyMean,Mean,58.74
2285,704,D24HourMean,QuarterlyMean,Mean,28.66
2316,740,D24HourMean,QuarterlyMean,Mean,54.24
2289,723,D24HourMean,QuarterlyMean,Mean,41.58
2257,724,D24HourMean,QuarterlyMean,Mean,49.67
2312,732,D24HourMean,QuarterlyMean,Mean,45.50
2290,724,D24HourMean,QuarterlyMean,Mean,43.56
2283,725,D24HourMean,QuarterlyMean,Mean,53.50
2285,712,D24HourMean,QuarterlyMean,Mean,29.58
2299,721,D24HourMean,QuarterlyMean,Mean,34.77
2262,710,D24HourMean,QuarterlyMean,Mean,33.63
2244,725,D24HourMean,QuarterlyMean,Mean,32.45
2296,731,D24HourMean,QuarterlyMean,Mean,47.65
2258,711,D24HourMean,QuarterlyMean,Mean,33.78
2259,725,D24HourMean,QuarterlyMean,Mean,54.99
2276,717,D24HourMean,QuarterlyMean,Mean,46.38
2257,722,D24HourMean,QuarterlyMean,Mean,44.49
2302,715,D24HourMean,QuarterlyMean,Mean,29.05
2321,740,D24HourMean,QuarterlyMean,Mean,41.47
2261,696,D24HourMean,QuarterlyMean,Mean,25.99
2307,730,D24HourMean,QuarterlyMean,Mean,41.14
2246,690,D24HourMean,QuarterlyMean,Mean,24.30
2280,734,D24HourMean,QuarterlyMean,Mean,77.01
2290,706,D24HourMean,QuarterlyMean,Mean,30.09
2245,693,D24HourMean,QuarterlyMean,Mean,23.98
2236,693,D24HourMean,QuarterlyMean,Mean,24.23
2274,711,D24HourMean,QuarterlyMean,Mean,32.62
2312,742,D24HourMean,QuarterlyMean,Mean,63.88
2285,739,D24HourMean,QuarterlyMean,Mean,90.89
2295,709,D24HourMean,QuarterlyMean,Mean,28.39
2298,716,D24HourMean,QuarterlyMean,Mean,31.01
2247,696,D24HourMean,QuarterlyMean,Mean,23.92
2295,744,D24HourMean,QuarterlyMean,Mean,90.51
2259,728,D24HourMean,QuarterlyMean,Mean,68.13
2267,700,D24HourMean,QuarterlyMean,Mean,28.86
2280,726,D24HourMean,QuarterlyMean,Mean,58.88
2294,725,D24HourMean,QuarterlyMean,Mean,44.17
2228,697,D24HourMean,QuarterlyMean,Mean,29.58
2273,721,D24HourMean,QuarterlyMean,Mean,51.81
2263,704,D24HourMean,QuarterlyMean,Mean,26.78
2294,744,D24HourMean,QuarterlyMean,Mean,91.00
2292,708,D24HourMean,QuarterlyMean,Mean,29.92
2260,713,D24HourMean,QuarterlyMean,Mean,38.48
2307,724,D24HourMean,QuarterlyMean,Mean,34.61
2292,740,D24HourMean,QuarterlyMean,Mean,75.56
2276,713,D24HourMean,QuarterlyMean,Mean,34.61
2245,727,D24HourMean,QuarterlyMean,Mean,34.39
2258,712,D24HourMean,QuarterlyMean,Mean,35.78
2280,733,D24HourMean,QuarterlyMean,Mean,72.18
2297,731,D24HourMean,QuarterlyMean,Mean,48.47
2306,745,D24HourMean,QuarterlyMean,Mean,82.53
2247,707,D24HourMean,QuarterlyMean,Mean,25.09
2247,718,D24HourMean,QuarterlyMean,Mean,32.17
2263,710,D24HourMean,QuarterlyMean,Mean,34.32
2307,747,D24HourMean,QuarterlyMean,Mean,96.52
2255,713,D24HourMean,QuarterlyMean,Mean,34.29
2271,713,D24HourMean,QuarterlyMean,Mean,40.42
2311,721,D24HourMean,QuarterlyMean,Mean,37.40
2237,709,D24HourMean,QuarterlyMean,Mean,27.56
2309,747,D24HourMean,QuarterlyMean,Mean,94.91
2272,699,D24HourMean,QuarterlyMean,Mean,28.66
2285,731,D24HourMean,QuarterlyMean,Mean,62.84
2244,719,D24HourMean,QuarterlyMean,Mean,29.50
2248,693,D24HourMean,QuarterlyMean,Mean,25.17
2254,702,D24HourMean,QuarterlyMean,Mean,23.68
2312,715,D24HourMean,QuarterlyMean,Mean,30.17
2314,745,D24HourMean,QuarterlyMean,Mean,76.29
2235,692,D24HourMean,QuarterlyMean,Mean,24.12
2315,741,D24HourMean,QuarterlyMean,Mean,56.86
2266,719,D24HourMean,QuarterlyMean,Mean,48.34
2289,713,D24HourMean,QuarterlyMean,Mean,29.13
2263,730,D24HourMean,QuarterlyMean,Mean,70.96
2295,727,D24HourMean,QuarterlyMean,Mean,46.01
2286,717,D24HourMean,QuarterlyMean,Mean,38.58
2261,723,D24HourMean,QuarterlyMean,Mean,49.54
2311,743,D24HourMean,QuarterlyMean,Mean,68.33
2236,699,D24HourMean,QuarterlyMean,Mean,26.29
2283,717,D24HourMean,QuarterlyMean,Mean,40.39
2289,732,D24HourMean,QuarterlyMean,Mean,58.20
2242,693,D24HourMean,QuarterlyMean,Mean,20.59
2310,742,D24HourMean,QuarterlyMean,Mean,64.00
2259,707,D24HourMean,QuarterlyMean,Mean,27.74
2274,727,D24HourMean,QuarterlyMean,Mean,71.79
2273,712,D24HourMean,QuarterlyMean,Mean,34.95
2253,699,D24HourMean,QuarterlyMean,Mean,24.09
2237,697,D24HourMean,QuarterlyMean,Mean,24.98
2278,700,D24HourMean,QuarterlyMean,Mean,28.44
2319,739,D24HourMean,QuarterlyMean,Mean,46.40
2279,709,D24HourMean,QuarterlyMean,Mean,30.83
2264,713,D24HourMean,QuarterlyMean,Mean,38.40
2278,704,D24HourMean,QuarterlyMean,Mean,28.88
2237,692,D24HourMean,QuarterlyMean,Mean,23.18
2257,696,D24HourMean,QuarterlyMean,Mean,25.40
2255,696,D24HourMean,QuarterlyMean,Mean,22.96
2291,742,D24HourMean,QuarterlyMean,Mean,82.12
2343,685,D24HourMean,QuarterlyMean,Mean,26.32
2240,731,D24HourMean,QuarterlyMean,Mean,33.41
2292,736,D24HourMean,QuarterlyMean,Mean,70.10
2230,713,D24HourMean,QuarterlyMean,Mean,32.39
2235,735,D24HourMean,QuarterlyMean,Mean,32.90
2313,724,D24HourMean,QuarterlyMean,Mean,37.08
2305,729,D24HourMean,QuarterlyMean,Mean,40.90
2309,724,D24HourMean,QuarterlyMean,Mean,36.38
2319,731,D24HourMean,QuarterlyMean,Mean,34.12
2250,697,D24HourMean,QuarterlyMean,Mean,23.39
2254,714,D24HourMean,QuarterlyMean,Mean,33.88
2262,725,D24HourMean,QuarterlyMean,Mean,54.78
2323,732,D24HourMean,QuarterlyMean,Mean,35.17
2282,716,D24HourMean,QuarterlyMean,Mean,39.19
2233,707,D24HourMean,QuarterlyMean,Mean,31.15
2250,688,D24HourMean,QuarterlyMean,Mean,25.67
2308,738,D24HourMean,QuarterlyMean,Mean,57.67
2237,688,D24HourMean,QuarterlyMean,Mean,26.11
2254,717,D24HourMean,QuarterlyMean,Mean,39.02
2268,718,D24HourMean,QuarterlyMean,Mean,50.04
2312,714,D24HourMean,QuarterlyMean,Mean,30.01
2318,720,D24HourMean,QuarterlyMean,Mean,31.91
2271,710,D24HourMean,QuarterlyMean,Mean,33.45
2291,743,D24HourMean,QuarterlyMean,Mean,86.50
2278,699,D24HourMean,QuarterlyMean,Mean,28.88
2322,724,D24HourMean,QuarterlyMean,Mean,37.79
2242,708,D24HourMean,QuarterlyMean,Mean,23.26
2323,743,D24HourMean,QuarterlyMean,Mean,49.10
2280,704,D24HourMean,QuarterlyMean,Mean,30.01
2301,720,D24HourMean,QuarterlyMean,Mean,32.65
2303,742,D24HourMean,QuarterlyMean,Mean,65.37
2304,710,D24HourMean,QuarterlyMean,Mean,28.80
2319,734,D24HourMean,QuarterlyMean,Mean,38.31
2241,729,D24HourMean,QuarterlyMean,Mean,32.80
2264,710,D24HourMean,QuarterlyMean,Mean,35.04
2268,706,D24HourMean,QuarterlyMean,Mean,32.14
2278,730,D24HourMean,QuarterlyMean,Mean,71.60
2254,723,D24HourMean,QuarterlyMean,Mean,44.43
2268,695,D24HourMean,QuarterlyMean,Mean,27.75
2270,716,D24HourMean,QuarterlyMean,Mean,49.79
2306,719,D24HourMean,QuarterlyMean,Mean,31.97
2255,712,D24HourMean,QuarterlyMean,Mean,31.63
2310,725,D24HourMean,QuarterlyMean,Mean,36.41
2252,730,D24HourMean,QuarterlyMean,Mean,53.48
2248,692,D24HourMean,QuarterlyMean,Mean,25.31
2230,722,D24HourMean,QuarterlyMean,Mean,35.21
2231,723,D24HourMean,QuarterlyMean,Mean,32.79
2238,701,D24HourMean,QuarterlyMean,Mean,25.83
2255,727,D24HourMean,QuarterlyMean,Mean,53.57
2294,723,D24HourMean,QuarterlyMean,Mean,43.93
2268,708,D24HourMean,QuarterlyMean,Mean,35.17
2282,717,D24HourMean,QuarterlyMean,Mean,41.00
2291,714,D24HourMean,QuarterlyMean,Mean,29.72
2243,706,D24HourMean,QuarterlyMean,Mean,22.79
2297,715,D24HourMean,QuarterlyMean,Mean,29.13
2231,718,D24HourMean,QuarterlyMean,Mean,32.61
2298,732,D24HourMean,QuarterlyMean,Mean,48.53
2236,722,D24HourMean,QuarterlyMean,Mean,29.54
2239,701,D24HourMean,QuarterlyMean,Mean,24.61
2276,716,D24HourMean,QuarterlyMean,Mean,43.71
2296,714,D24HourMean,QuarterlyMean,Mean,29.08
2289,724,D24HourMean,QuarterlyMean,Mean,43.57
2301,731,D24HourMean,QuarterlyMean,Mean,44.43
2256,714,D24HourMean,QuarterlyMean,Mean,37.04
2322,733,D24HourMean,QuarterlyMean,Mean,36.20
2260,696,D24HourMean,QuarterlyMean,Mean,25.52
2238,716,D24HourMean,QuarterlyMean,Mean,25.37
2248,726,D24HourMean,QuarterlyMean,Mean,39.90
2230,710,D24HourMean,QuarterlyMean,Mean,31.85
2294,717,D24HourMean,QuarterlyMean,Mean,35.13
2277,701,D24HourMean,QuarterlyMean,Mean,27.86
2324,739,D24HourMean,QuarterlyMean,Mean,39.82
2275,701,D24HourMean,QuarterlyMean,Mean,28.70
2252,690,D24HourMean,QuarterlyMean,Mean,25.61
