Column,Row,Metric,Seasonal Metric,Annual Metric,Values
3527,123,D24HourMean,QuarterlyMean,Mean,7.90
3557,171,D24HourMean,QuarterlyMean,Mean,7.54
3531,212,D24HourMean,QuarterlyMean,Mean,11.27
3559,153,D24HourMean,QuarterlyMean,Mean,8.17
3547,195,D24HourMean,QuarterlyMean,Mean,10.76
3517,123,D24HourMean,QuarterlyMean,Mean,7.69
3546,164,D24HourMean,QuarterlyMean,Mean,9.00
3547,193,D24HourMean,QuarterlyMean,Mean,10.64
3572,171,D24HourMean,QuarterlyMean,Mean,7.12
3475,101,D24HourMean,QuarterlyMean,Mean,13.06
3492,119,D24HourMean,QuarterlyMean,Mean,8.93
3556,176,D24HourMean,QuarterlyMean,Mean,7.41
3485,109,D24HourMean,QuarterlyMean,Mean,10.22
3522,144,D24HourMean,QuarterlyMean,Mean,7.62
3535,138,D24HourMean,QuarterlyMean,Mean,8.44
3550,147,D24HourMean,QuarterlyMean,Mean,7.62
3564,181,D24HourMean,QuarterlyMean,Mean,7.78
3494,96,D24HourMean,QuarterlyMean,Mean,10.88
3529,145,D24HourMean,QuarterlyMean,Mean,7.66
3523,127,D24HourMean,QuarterlyMean,Mean,7.33
3530,146,D24HourMean,QuarterlyMean,Mean,7.83
3568,175,D24HourMean,QuarterlyMean,Mean,7.55
3557,159,D24HourMean,QuarterlyMean,Mean,8.11
3554,146,D24HourMean,QuarterlyMean,Mean,8.29
3560,158,D24HourMean,QuarterlyMean,Mean,8.74
3486,117,D24HourMean,QuarterlyMean,Mean,9.25
3547,168,D24HourMean,QuarterlyMean,Mean,8.57
3554,173,D24HourMean,QuarterlyMean,Mean,7.29
3554,162,D24HourMean,QuarterlyMean,Mean,8.32
3485,112,D24HourMean,QuarterlyMean,Mean,9.89
3566,180,D24HourMean,QuarterlyMean,Mean,7.68
3513,126,D24HourMean,QuarterlyMean,Mean,8.84
3584,180,D24HourMean,QuarterlyMean,Mean,6.69
3495,94,D24HourMean,QuarterlyMean,Mean,11.64
3553,152,D24HourMean,QuarterlyMean,Mean,8.10
3546,162,D24HourMean,QuarterlyMean,Mean,8.65
3557,179,D24HourMean,QuarterlyMean,Mean,7.20
3522,133,D24HourMean,QuarterlyMean,Mean,7.75
3527,132,D24HourMean,QuarterlyMean,Mean,7.45
3501,117,D24HourMean,QuarterlyMean,Mean,8.44
3561,153,D24HourMean,QuarterlyMean,Mean,7.64
3572,170,D24HourMean,QuarterlyMean,Mean,7.27
3538,203,D24HourMean,QuarterlyMean,Mean,11.16
3553,172,D24HourMean,QuarterlyMean,Mean,7.41
3528,129,D24HourMean,QuarterlyMean,Mean,7.47
3492,100,D24HourMean,QuarterlyMean,Mean,10.34
3505,115,D24HourMean,QuarterlyMean,Mean,8.70
3524,130,D24HourMean,QuarterlyMean,Mean,8.27
3497,100,D24HourMean,QuarterlyMean,Mean,10.78
3583,176,D24HourMean,QuarterlyMean,Mean,6.69
3469,103,D24HourMean,QuarterlyMean,Mean,12.72
3515,125,D24HourMean,QuarterlyMean,Mean,8.17
3551,167,D24HourMean,QuarterlyMean,Mean,7.61
3581,175,D24HourMean,QuarterlyMean,Mean,6.68
3498,97,D24HourMean,QuarterlyMean,Mean,10.63
3558,158,D24HourMean,QuarterlyMean,Mean,8.25
3487,100,D24HourMean,QuarterlyMean,Mean,11.30
3490,108,D24HourMean,QuarterlyMean,Mean,10.59
3487,109,D24HourMean,QuarterlyMean,Mean,10.91
3552,160,D24HourMean,QuarterlyMean,Mean,8.41
3526,136,D24HourMean,QuarterlyMean,Mean,8.11
3538,147,D24HourMean,QuarterlyMean,Mean,6.75
3494,122,D24HourMean,QuarterlyMean,Mean,8.70
3529,131,D24HourMean,QuarterlyMean,Mean,7.17
3472,104,D24HourMean,QuarterlyMean,Mean,12.06
3568,168,D24HourMean,QuarterlyMean,Mean,7.38
3527,146,D24HourMean,QuarterlyMean,Mean,7.26
3548,187,D24HourMean,QuarterlyMean,Mean,9.79
3516,134,D24HourMean,QuarterlyMean,Mean,7.99
3502,110,D24HourMean,QuarterlyMean,Mean,8.72
3554,175,D24HourMean,QuarterlyMean,Mean,7.29
3491,111,D24HourMean,QuarterlyMean,Mean,9.99
3557,158,D24HourMean,QuarterlyMean,Mean,8.51
3515,128,D24HourMean,QuarterlyMean,Mean,8.25
3482,116,D24HourMean,QuarterlyMean,Mean,9.37
3538,202,D24HourMean,QuarterlyMean,Mean,11.07
3555,170,D24HourMean,QuarterlyMean,Mean,7.38
3530,213,D24HourMean,QuarterlyMean,Mean,11.37
3499,114,D24HourMean,QuarterlyMean,Mean,8.50
3524,128,D24HourMean,QuarterlyMean,Mean,7.89
3490,97,D24HourMean,QuarterlyMean,Mean,10.88
3480,97,D24HourMean,QuarterlyMean,Mean,12.87
3517,121,D24HourMean,QuarterlyMean,Mean,7.05
3539,144,D24HourMean,QuarterlyMean,Mean,6.90
3557,165,D24HourMean,QuarterlyMean,Mean,7.94
3549,163,D24HourMean,QuarterlyMean,Mean,8.44
3559,181,D24HourMean,QuarterlyMean,Mean,7.43
3575,178,D24HourMean,QuarterlyMean,Mean,7.50
3526,143,D24HourMean,QuarterlyMean,Mean,6.78
3567,158,D24HourMean,QuarterlyMean,Mean,7.22
3477,99,D24HourMean,QuarterlyMean,Mean,13.43
3510,121,D24HourMean,QuarterlyMean,Mean,8.82
3503,106,D24HourMean,QuarterlyMean,Mean,9.32
3504,108,D24HourMean,QuarterlyMean,Mean,8.70
3556,165,D24HourMean,QuarterlyMean,Mean,7.76
3496,107,D24HourMean,QuarterlyMean,Mean,9.46
3524,138,D24HourMean,QuarterlyMean,Mean,7.10
3564,162,D24HourMean,QuarterlyMean,Mean,7.48
3487,95,D24HourMean,QuarterlyMean,Mean,11.84
3556,172,D24HourMean,QuarterlyMean,Mean,7.66
3552,150,D24HourMean,QuarterlyMean,Mean,7.76
3510,111,D24HourMean,QuarterlyMean,Mean,7.50
3538,139,D24HourMean,QuarterlyMean,Mean,7.68
3551,170,D24HourMean,QuarterlyMean,Mean,8.11
3479,108,D24HourMean,QuarterlyMean,Mean,9.53
3527,138,D24HourMean,QuarterlyMean,Mean,8.60
3548,168,D24HourMean,QuarterlyMean,Mean,8.25
3574,179,D24HourMean,QuarterlyMean,Mean,7.68
3468,101,D24HourMean,QuarterlyMean,Mean,14.49
3480,104,D24HourMean,QuarterlyMean,Mean,10.62
3550,163,D24HourMean,QuarterlyMean,Mean,8.32
3540,142,D24HourMean,QuarterlyMean,Mean,7.15
3526,141,D24HourMean,QuarterlyMean,Mean,6.85
3542,204,D24HourMean,QuarterlyMean,Mean,9.19
3513,118,D24HourMean,QuarterlyMean,Mean,7.45
3536,136,D24HourMean,QuarterlyMean,Mean,7.59
3568,179,D24HourMean,QuarterlyMean,Mean,7.61
3559,162,D24HourMean,QuarterlyMean,Mean,7.68
3525,135,D24HourMean,QuarterlyMean,Mean,7.94
3556,152,D24HourMean,QuarterlyMean,Mean,8.41
3557,178,D24HourMean,QuarterlyMean,Mean,7.10
3555,181,D24HourMean,QuarterlyMean,Mean,7.40
3573,171,D24HourMean,QuarterlyMean,Mean,7.01
3479,111,D24HourMean,QuarterlyMean,Mean,10.98
3509,126,D24HourMean,QuarterlyMean,Mean,8.81
3530,131,D24HourMean,QuarterlyMean,Mean,7.17
3525,141,D24HourMean,QuarterlyMean,Mean,6.85
3552,187,D24HourMean,QuarterlyMean,Mean,8.32
3551,174,D24HourMean,QuarterlyMean,Mean,8.01
3522,138,D24HourMean,QuarterlyMean,Mean,7.12
3504,126,D24HourMean,QuarterlyMean,Mean,8.30
3575,170,D24HourMean,QuarterlyMean,Mean,7.12
3480,96,D24HourMean,QuarterlyMean,Mean,12.74
3509,122,D24HourMean,QuarterlyMean,Mean,9.01
3499,123,D24HourMean,QuarterlyMean,Mean,8.65
3488,115,D24HourMean,QuarterlyMean,Mean,9.56
3495,118,D24HourMean,QuarterlyMean,Mean,9.82
3522,150,D24HourMean,QuarterlyMean,Mean,7.97
3510,126,D24HourMean,QuarterlyMean,Mean,8.81
3517,122,D24HourMean,QuarterlyMean,Mean,7.10
3561,155,D24HourMean,QuarterlyMean,Mean,7.90
3490,117,D24HourMean,QuarterlyMean,Mean,9.77
3527,154,D24HourMean,QuarterlyMean,Mean,8.32
3556,192,D24HourMean,QuarterlyMean,Mean,8.27
3506,126,D24HourMean,QuarterlyMean,Mean,10.26
3508,119,D24HourMean,QuarterlyMean,Mean,8.25
3531,148,D24HourMean,QuarterlyMean,Mean,7.08
3494,98,D24HourMean,QuarterlyMean,Mean,10.58
3487,110,D24HourMean,QuarterlyMean,Mean,10.22
3509,124,D24HourMean,QuarterlyMean,Mean,8.04
3517,130,D24HourMean,QuarterlyMean,Mean,8.32
3532,130,D24HourMean,QuarterlyMean,Mean,7.10
3481,115,D24HourMean,QuarterlyMean,Mean,9.91
3522,127,D24HourMean,QuarterlyMean,Mean,7.17
3530,137,D24HourMean,QuarterlyMean,Mean,9.22
3508,105,D24HourMean,QuarterlyMean,Mean,8.39
3506,129,D24HourMean,QuarterlyMean,Mean,7.92
3484,111,D24HourMean,QuarterlyMean,Mean,10.03
3574,170,D24HourMean,QuarterlyMean,Mean,7.06
3501,113,D24HourMean,QuarterlyMean,Mean,8.89
3497,95,D24HourMean,QuarterlyMean,Mean,11.08
3514,125,D24HourMean,QuarterlyMean,Mean,8.70
3547,194,D24HourMean,QuarterlyMean,Mean,10.63
3561,156,D24HourMean,QuarterlyMean,Mean,8.39
3524,131,D24HourMean,QuarterlyMean,Mean,8.17
3489,112,D24HourMean,QuarterlyMean,Mean,9.89
3496,117,D24HourMean,QuarterlyMean,Mean,9.17
3554,181,D24HourMean,QuarterlyMean,Mean,7.85
3576,175,D24HourMean,QuarterlyMean,Mean,6.68
3533,138,D24HourMean,QuarterlyMean,Mean,8.60
3565,154,D24HourMean,QuarterlyMean,Mean,7.27
3501,123,D24HourMean,QuarterlyMean,Mean,9.03
3585,181,D24HourMean,QuarterlyMean,Mean,6.69
3496,111,D24HourMean,QuarterlyMean,Mean,9.17
3513,122,D24HourMean,QuarterlyMean,Mean,8.06
3554,156,D24HourMean,QuarterlyMean,Mean,9.03
3552,174,D24HourMean,QuarterlyMean,Mean,7.64
3561,154,D24HourMean,QuarterlyMean,Mean,7.89
3561,167,D24HourMean,QuarterlyMean,Mean,7.87
3553,163,D24HourMean,QuarterlyMean,Mean,7.85
3559,148,D24HourMean,QuarterlyMean,Mean,7.54
3569,165,D24HourMean,QuarterlyMean,Mean,7.26
3580,179,D24HourMean,QuarterlyMean,Mean,6.69
3491,101,D24HourMean,QuarterlyMean,Mean,10.30
3558,189,D24HourMean,QuarterlyMean,Mean,7.94
3470,103,D24HourMean,QuarterlyMean,Mean,12.47
3481,108,D24HourMean,QuarterlyMean,Mean,10.35
3526,151,D24HourMean,QuarterlyMean,Mean,7.71
3522,142,D24HourMean,QuarterlyMean,Mean,7.45
3582,177,D24HourMean,QuarterlyMean,Mean,6.69
3486,95,D24HourMean,QuarterlyMean,Mean,11.94
3494,120,D24HourMean,QuarterlyMean,Mean,9.41
3570,168,D24HourMean,QuarterlyMean,Mean,6.94
3569,164,D24HourMean,QuarterlyMean,Mean,7.64
3560,164,D24HourMean,QuarterlyMean,Mean,7.52
3560,182,D24HourMean,QuarterlyMean,Mean,7.90
3534,206,D24HourMean,QuarterlyMean,Mean,11.24
3540,165,D24HourMean,QuarterlyMean,Mean,8.63
3535,134,D24HourMean,QuarterlyMean,Mean,7.80
3499,99,D24HourMean,QuarterlyMean,Mean,10.23
3511,116,D24HourMean,QuarterlyMean,Mean,7.08
3565,179,D24HourMean,QuarterlyMean,Mean,7.68
3471,103,D24HourMean,QuarterlyMean,Mean,12.59
3475,109,D24HourMean,QuarterlyMean,Mean,10.50
3530,138,D24HourMean,QuarterlyMean,Mean,8.79
3532,146,D24HourMean,QuarterlyMean,Mean,7.50
3539,165,D24HourMean,QuarterlyMean,Mean,9.05
3566,178,D24HourMean,QuarterlyMean,Mean,7.50
3567,175,D24HourMean,QuarterlyMean,Mean,7.78
3563,173,D24HourMean,QuarterlyMean,Mean,7.97
3551,165,D24HourMean,QuarterlyMean,Mean,7.96
3534,137,D24HourMean,QuarterlyMean,Mean,8.29
3553,176,D24HourMean,QuarterlyMean,Mean,7.33
3502,122,D24HourMean,QuarterlyMean,Mean,8.88
3546,193,D24HourMean,QuarterlyMean,Mean,10.68
3486,119,D24HourMean,QuarterlyMean,Mean,8.86
3518,125,D24HourMean,QuarterlyMean,Mean,7.82
3546,196,D24HourMean,QuarterlyMean,Mean,11.14
3547,196,D24HourMean,QuarterlyMean,Mean,10.90
3511,118,D24HourMean,QuarterlyMean,Mean,7.12
3492,93,D24HourMean,QuarterlyMean,Mean,13.25
3557,172,D24HourMean,QuarterlyMean,Mean,7.54
3523,131,D24HourMean,QuarterlyMean,Mean,8.55
3485,114,D24HourMean,QuarterlyMean,Mean,10.21
3567,173,D24HourMean,QuarterlyMean,Mean,7.22
3563,167,D24HourMean,QuarterlyMean,Mean,7.61
3508,125,D24HourMean,QuarterlyMean,Mean,9.08
3509,131,D24HourMean,QuarterlyMean,Mean,8.48
3557,146,D24HourMean,QuarterlyMean,Mean,7.52
3568,174,D24HourMean,QuarterlyMean,Mean,7.48
3558,154,D24HourMean,QuarterlyMean,Mean,8.43
3489,96,D24HourMean,QuarterlyMean,Mean,11.42
3527,151,D24HourMean,QuarterlyMean,Mean,7.75
3559,178,D24HourMean,QuarterlyMean,Mean,7.17
3486,94,D24HourMean,QuarterlyMean,Mean,12.11
3517,132,D24HourMean,QuarterlyMean,Mean,8.63
3553,188,D24HourMean,QuarterlyMean,Mean,8.22
3509,117,D24HourMean,QuarterlyMean,Mean,7.61
3561,163,D24HourMean,QuarterlyMean,Mean,7.62
3508,101,D24HourMean,QuarterlyMean,Mean,10.93
3486,98,D24HourMean,QuarterlyMean,Mean,11.27
3520,135,D24HourMean,QuarterlyMean,Mean,7.34
3535,135,D24HourMean,QuarterlyMean,Mean,8.13
3526,147,D24HourMean,QuarterlyMean,Mean,7.22
3513,127,D24HourMean,QuarterlyMean,Mean,8.06
3531,141,D24HourMean,QuarterlyMean,Mean,7.71
3486,106,D24HourMean,QuarterlyMean,Mean,10.59
3555,178,D24HourMean,QuarterlyMean,Mean,6.98
3484,97,D24HourMean,QuarterlyMean,Mean,11.47
3547,198,D24HourMean,QuarterlyMean,Mean,11.02
3491,104,D24HourMean,QuarterlyMean,Mean,10.40
3495,114,D24HourMean,QuarterlyMean,Mean,8.96
3528,215,D24HourMean,QuarterlyMean,Mean,11.54
3576,173,D24HourMean,QuarterlyMean,Mean,6.68
3479,99,D24HourMean,QuarterlyMean,Mean,12.44
3562,176,D24HourMean,QuarterlyMean,Mean,7.82
3505,110,D24HourMean,QuarterlyMean,Mean,8.51
3498,110,D24HourMean,QuarterlyMean,Mean,8.81
3562,175,D24HourMean,QuarterlyMean,Mean,7.92
3566,157,D24HourMean,QuarterlyMean,Mean,7.17
3507,118,D24HourMean,QuarterlyMean,Mean,8.20
3567,176,D24HourMean,QuarterlyMean,Mean,8.10
35,119,D24HourMean,QuarterlyMean,Mean,3.38
3543,197,D24HourMean,QuarterlyMean,Mean,11.88
3476,107,D24HourMean,QuarterlyMean,Mean,11.08
3496,119,D24HourMean,QuarterlyMean,Mean,9.91
3552,159,D24HourMean,QuarterlyMean,Mean,8.62
3526,128,D24HourMean,QuarterlyMean,Mean,7.40
3492,108,D24HourMean,QuarterlyMean,Mean,10.13
3473,97,D24HourMean,QuarterlyMean,Mean,15.15
3536,143,D24HourMean,QuarterlyMean,Mean,6.96
3504,107,D24HourMean,QuarterlyMean,Mean,9.15
3498,113,D24HourMean,QuarterlyMean,Mean,8.89
3531,121,D24HourMean,QuarterlyMean,Mean,8.01
3538,141,D24HourMean,QuarterlyMean,Mean,7.45
3496,102,D24HourMean,QuarterlyMean,Mean,11.54
3541,201,D24HourMean,QuarterlyMean,Mean,10.56
3583,174,D24HourMean,QuarterlyMean,Mean,6.68
3542,142,D24HourMean,QuarterlyMean,Mean,7.13
3525,145,D24HourMean,QuarterlyMean,Mean,7.26
3505,117,D24HourMean,QuarterlyMean,Mean,8.17
3556,178,D24HourMean,QuarterlyMean,Mean,7.12
3522,122,D24HourMean,QuarterlyMean,Mean,7.03
3491,117,D24HourMean,QuarterlyMean,Mean,8.63
3524,150,D24HourMean,QuarterlyMean,Mean,7.54
3498,105,D24HourMean,QuarterlyMean,Mean,10.25
3505,105,D24HourMean,QuarterlyMean,Mean,8.81
3525,136,D24HourMean,QuarterlyMean,Mean,8.17
3562,165,D24HourMean,QuarterlyMean,Mean,7.55
3508,126,D24HourMean,QuarterlyMean,Mean,9.65
3524,152,D24HourMean,QuarterlyMean,Mean,7.92
3555,155,D24HourMean,QuarterlyMean,Mean,8.69
3525,148,D24HourMean,QuarterlyMean,Mean,7.36
3539,201,D24HourMean,QuarterlyMean,Mean,11.04
3494,99,D24HourMean,QuarterlyMean,Mean,10.44
3564,164,D24HourMean,QuarterlyMean,Mean,7.17
3557,186,D24HourMean,QuarterlyMean,Mean,7.66
3512,116,D24HourMean,QuarterlyMean,Mean,7.73
3561,166,D24HourMean,QuarterlyMean,Mean,7.92
3490,99,D24HourMean,QuarterlyMean,Mean,10.74
3567,179,D24HourMean,QuarterlyMean,Mean,7.68
3502,118,D24HourMean,QuarterlyMean,Mean,8.23
3576,174,D24HourMean,QuarterlyMean,Mean,6.68
3474,110,D24HourMean,QuarterlyMean,Mean,10.09
3525,144,D24HourMean,QuarterlyMean,Mean,7.43
3510,108,D24HourMean,QuarterlyMean,Mean,8.34
3553,149,D24HourMean,QuarterlyMean,Mean,7.76
3557,184,D24HourMean,QuarterlyMean,Mean,7.59
3532,138,D24HourMean,QuarterlyMean,Mean,8.98
3508,106,D24HourMean,QuarterlyMean,Mean,8.44
3540,152,D24HourMean,QuarterlyMean,Mean,7.70
3559,188,D24HourMean,QuarterlyMean,Mean,7.83
3475,99,D24HourMean,QuarterlyMean,Mean,13.78
3539,200,D24HourMean,QuarterlyMean,Mean,11.36
3528,145,D24HourMean,QuarterlyMean,Mean,7.54
3468,99,D24HourMean,QuarterlyMean,Mean,14.22
3494,97,D24HourMean,QuarterlyMean,Mean,10.85
3508,129,D24HourMean,QuarterlyMean,Mean,8.48
3491,121,D24HourMean,QuarterlyMean,Mean,8.49
3529,129,D24HourMean,QuarterlyMean,Mean,7.15
3479,109,D24HourMean,QuarterlyMean,Mean,10.15
3533,210,D24HourMean,QuarterlyMean,Mean,11.37
3502,119,D24HourMean,QuarterlyMean,Mean,8.41
3500,111,D24HourMean,QuarterlyMean,Mean,9.01
3495,103,D24HourMean,QuarterlyMean,Mean,10.39
3523,124,D24HourMean,QuarterlyMean,Mean,7.54
3541,164,D24HourMean,QuarterlyMean,Mean,9.13
3498,104,D24HourMean,QuarterlyMean,Mean,10.30
3495,101,D24HourMean,QuarterlyMean,Mean,10.01
3551,178,D24HourMean,QuarterlyMean,Mean,7.97
3494,113,D24HourMean,QuarterlyMean,Mean,8.98
3492,107,D24HourMean,QuarterlyMean,Mean,10.56
3507,117,D24HourMean,QuarterlyMean,Mean,7.97
3525,151,D24HourMean,QuarterlyMean,Mean,7.73
3481,107,D24HourMean,QuarterlyMean,Mean,10.28
3555,171,D24HourMean,QuarterlyMean,Mean,7.43
3588,63,D24HourMean,QuarterlyMean,Mean,-5.52
3562,180,D24HourMean,QuarterlyMean,Mean,7.61
3478,109,D24HourMean,QuarterlyMean,Mean,10.40
3581,176,D24HourMean,QuarterlyMean,Mean,6.68
3503,125,D24HourMean,QuarterlyMean,Mean,9.60
3553,147,D24HourMean,QuarterlyMean,Mean,7.71
3483,114,D24HourMean,QuarterlyMean,Mean,10.09
3522,123,D24HourMean,QuarterlyMean,Mean,7.31
3488,100,D24HourMean,QuarterlyMean,Mean,10.81
3523,135,D24HourMean,QuarterlyMean,Mean,7.57
3555,151,D24HourMean,QuarterlyMean,Mean,8.10
3490,95,D24HourMean,QuarterlyMean,Mean,11.67
3519,132,D24HourMean,QuarterlyMean,Mean,8.36
3541,166,D24HourMean,QuarterlyMean,Mean,9.56
3543,200,D24HourMean,QuarterlyMean,Mean,10.44
3545,195,D24HourMean,QuarterlyMean,Mean,11.04
3547,167,D24HourMean,QuarterlyMean,Mean,8.62
3476,98,D24HourMean,QuarterlyMean,Mean,14.08
3540,201,D24HourMean,QuarterlyMean,Mean,10.97
3580,176,D24HourMean,QuarterlyMean,Mean,6.68
3525,127,D24HourMean,QuarterlyMean,Mean,6.98
3488,95,D24HourMean,QuarterlyMean,Mean,11.89
3584,179,D24HourMean,QuarterlyMean,Mean,6.69
3556,181,D24HourMean,QuarterlyMean,Mean,7.33
3505,108,D24HourMean,QuarterlyMean,Mean,8.58
3530,136,D24HourMean,QuarterlyMean,Mean,8.46
3578,178,D24HourMean,QuarterlyMean,Mean,6.69
3477,88,D24HourMean,QuarterlyMean,Mean,15.94
3492,113,D24HourMean,QuarterlyMean,Mean,8.76
3546,202,D24HourMean,QuarterlyMean,Mean,9.83
3525,143,D24HourMean,QuarterlyMean,Mean,6.85
3566,156,D24HourMean,QuarterlyMean,Mean,7.27
3506,113,D24HourMean,QuarterlyMean,Mean,7.48
3531,140,D24HourMean,QuarterlyMean,Mean,8.20
3541,167,D24HourMean,QuarterlyMean,Mean,9.87
3558,188,D24HourMean,QuarterlyMean,Mean,7.82
3567,172,D24HourMean,QuarterlyMean,Mean,7.12
3518,119,D24HourMean,QuarterlyMean,Mean,7.12
3545,165,D24HourMean,QuarterlyMean,Mean,9.00
3532,207,D24HourMean,QuarterlyMean,Mean,11.62
3505,127,D24HourMean,QuarterlyMean,Mean,7.57
3556,162,D24HourMean,QuarterlyMean,Mean,8.13
3485,105,D24HourMean,QuarterlyMean,Mean,10.62
3501,126,D24HourMean,QuarterlyMean,Mean,8.41
3509,125,D24HourMean,QuarterlyMean,Mean,8.36
3507,116,D24HourMean,QuarterlyMean,Mean,8.56
3525,138,D24HourMean,QuarterlyMean,Mean,7.73
3558,159,D24HourMean,QuarterlyMean,Mean,7.99
3545,205,D24HourMean,QuarterlyMean,Mean,8.74
3561,164,D24HourMean,QuarterlyMean,Mean,7.40
3494,119,D24HourMean,QuarterlyMean,Mean,9.43
3477,106,D24HourMean,QuarterlyMean,Mean,10.44
3493,96,D24HourMean,QuarterlyMean,Mean,10.81
3540,150,D24HourMean,QuarterlyMean,Mean,7.15
3532,145,D24HourMean,QuarterlyMean,Mean,7.24
3524,136,D24HourMean,QuarterlyMean,Mean,7.80
3525,131,D24HourMean,QuarterlyMean,Mean,7.29
3539,203,D24HourMean,QuarterlyMean,Mean,10.82
3518,136,D24HourMean,QuarterlyMean,Mean,8.22
3576,178,D24HourMean,QuarterlyMean,Mean,6.69
3560,161,D24HourMean,QuarterlyMean,Mean,8.11
3468,100,D24HourMean,QuarterlyMean,Mean,14.27
3497,121,D24HourMean,QuarterlyMean,Mean,9.13
3489,110,D24HourMean,QuarterlyMean,Mean,10.15
3554,185,D24HourMean,QuarterlyMean,Mean,7.85
3559,187,D24HourMean,QuarterlyMean,Mean,7.83
3520,137,D24HourMean,QuarterlyMean,Mean,8.18
3551,148,D24HourMean,QuarterlyMean,Mean,7.33
3521,136,D24HourMean,QuarterlyMean,Mean,7.94
3558,153,D24HourMean,QuarterlyMean,Mean,8.34
3492,120,D24HourMean,QuarterlyMean,Mean,8.23
3561,176,D24HourMean,QuarterlyMean,Mean,7.48
3532,136,D24HourMean,QuarterlyMean,Mean,8.11
3556,173,D24HourMean,QuarterlyMean,Mean,7.47
3559,165,D24HourMean,QuarterlyMean,Mean,7.99
3551,172,D24HourMean,QuarterlyMean,Mean,7.89
3491,109,D24HourMean,QuarterlyMean,Mean,10.37
3568,159,D24HourMean,QuarterlyMean,Mean,7.85
3570,167,D24HourMean,QuarterlyMean,Mean,6.99
3503,112,D24HourMean,QuarterlyMean,Mean,9.08
3514,124,D24HourMean,QuarterlyMean,Mean,8.27
3489,100,D24HourMean,QuarterlyMean,Mean,10.69
3563,159,D24HourMean,QuarterlyMean,Mean,7.94
3518,121,D24HourMean,QuarterlyMean,Mean,7.20
3574,174,D24HourMean,QuarterlyMean,Mean,7.43
3542,199,D24HourMean,QuarterlyMean,Mean,10.90
3497,107,D24HourMean,QuarterlyMean,Mean,9.45
3527,124,D24HourMean,QuarterlyMean,Mean,8.32
3504,124,D24HourMean,QuarterlyMean,Mean,11.06
3561,152,D24HourMean,QuarterlyMean,Mean,7.40
3555,147,D24HourMean,QuarterlyMean,Mean,7.34
3560,151,D24HourMean,QuarterlyMean,Mean,7.73
3540,146,D24HourMean,QuarterlyMean,Mean,6.82
3550,146,D24HourMean,QuarterlyMean,Mean,7.78
3558,152,D24HourMean,QuarterlyMean,Mean,8.08
3562,157,D24HourMean,QuarterlyMean,Mean,7.99
3552,148,D24HourMean,QuarterlyMean,Mean,7.34
3508,123,D24HourMean,QuarterlyMean,Mean,8.91
3565,160,D24HourMean,QuarterlyMean,Mean,7.38
3555,160,D24HourMean,QuarterlyMean,Mean,8.57
3558,179,D24HourMean,QuarterlyMean,Mean,7.10
3548,161,D24HourMean,QuarterlyMean,Mean,9.03
3579,178,D24HourMean,QuarterlyMean,Mean,6.69
3485,101,D24HourMean,QuarterlyMean,Mean,10.68
3489,119,D24HourMean,QuarterlyMean,Mean,8.53
3524,145,D24HourMean,QuarterlyMean,Mean,7.34
3549,177,D24HourMean,QuarterlyMean,Mean,8.89
3561,178,D24HourMean,QuarterlyMean,Mean,7.66
3531,142,D24HourMean,QuarterlyMean,Mean,7.22
3525,137,D24HourMean,QuarterlyMean,Mean,7.99
3523,136,D24HourMean,QuarterlyMean,Mean,7.31
3490,102,D24HourMean,QuarterlyMean,Mean,10.28
3468,104,D24HourMean,QuarterlyMean,Mean,12.47
3493,114,D24HourMean,QuarterlyMean,Mean,8.67
3521,128,D24HourMean,QuarterlyMean,Mean,8.03
3568,162,D24HourMean,QuarterlyMean,Mean,7.43
3542,164,D24HourMean,QuarterlyMean,Mean,8.86
3552,180,D24HourMean,QuarterlyMean,Mean,7.87
3549,164,D24HourMean,QuarterlyMean,Mean,8.53
3529,138,D24HourMean,QuarterlyMean,Mean,8.89
3556,175,D24HourMean,QuarterlyMean,Mean,7.59
3550,186,D24HourMean,QuarterlyMean,Mean,9.36
3547,173,D24HourMean,QuarterlyMean,Mean,9.29
3500,106,D24HourMean,QuarterlyMean,Mean,9.70
3556,150,D24HourMean,QuarterlyMean,Mean,7.83
3471,99,D24HourMean,QuarterlyMean,Mean,14.65
3507,112,D24HourMean,QuarterlyMean,Mean,7.85
3530,133,D24HourMean,QuarterlyMean,Mean,6.80
3536,141,D24HourMean,QuarterlyMean,Mean,7.80
3545,166,D24HourMean,QuarterlyMean,Mean,8.93
3552,192,D24HourMean,QuarterlyMean,Mean,9.34
3552,169,D24HourMean,QuarterlyMean,Mean,7.34
3521,125,D24HourMean,QuarterlyMean,Mean,7.22
3541,205,D24HourMean,QuarterlyMean,Mean,9.32
3553,148,D24HourMean,QuarterlyMean,Mean,7.57
3554,176,D24HourMean,QuarterlyMean,Mean,7.19
3511,114,D24HourMean,QuarterlyMean,Mean,7.10
3567,177,D24HourMean,QuarterlyMean,Mean,7.83
3583,183,D24HourMean,QuarterlyMean,Mean,6.60
3462,53,D24HourMean,QuarterlyMean,Mean,-5.47
3559,169,D24HourMean,QuarterlyMean,Mean,7.80
3561,159,D24HourMean,QuarterlyMean,Mean,8.30
3560,150,D24HourMean,QuarterlyMean,Mean,7.76
3497,103,D24HourMean,QuarterlyMean,Mean,11.08
3551,186,D24HourMean,QuarterlyMean,Mean,8.67
