Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1128,332,D24HourMean,QuarterlyMean,Mean,14.38
1189,407,D24HourMean,QuarterlyMean,Mean,12.60
1171,422,D24HourMean,QuarterlyMean,Mean,13.30
1126,361,D24HourMean,QuarterlyMean,Mean,15.29
1144,339,D24HourMean,QuarterlyMean,Mean,10.64
1194,410,D24HourMean,QuarterlyMean,Mean,11.50
1142,423,D24HourMean,QuarterlyMean,Mean,8.71
1110,406,D24HourMean,QuarterlyMean,Mean,5.03
1150,398,D24HourMean,QuarterlyMean,Mean,9.10
1160,375,D24HourMean,QuarterlyMean,Mean,6.43
1126,434,D24HourMean,QuarterlyMean,Mean,8.53
1139,402,D24HourMean,QuarterlyMean,Mean,7.42
1146,371,D24HourMean,QuarterlyMean,Mean,7.63
1148,378,D24HourMean,QuarterlyMean,Mean,6.06
1128,371,D24HourMean,QuarterlyMean,Mean,11.40
1144,411,D24HourMean,QuarterlyMean,Mean,8.50
1140,386,D24HourMean,QuarterlyMean,Mean,7.69
1217,366,D24HourMean,QuarterlyMean,Mean,8.58
1179,388,D24HourMean,QuarterlyMean,Mean,11.76
1199,372,D24HourMean,QuarterlyMean,Mean,8.72
1157,338,D24HourMean,QuarterlyMean,Mean,7.34
1215,392,D24HourMean,QuarterlyMean,Mean,10.11
1199,375,D24HourMean,QuarterlyMean,Mean,8.84
1136,341,D24HourMean,QuarterlyMean,Mean,12.61
1124,384,D24HourMean,QuarterlyMean,Mean,8.70
1164,418,D24HourMean,QuarterlyMean,Mean,12.95
1145,343,D24HourMean,QuarterlyMean,Mean,9.55
1152,412,D24HourMean,QuarterlyMean,Mean,9.39
1183,397,D24HourMean,QuarterlyMean,Mean,11.84
1149,432,D24HourMean,QuarterlyMean,Mean,10.11
1145,423,D24HourMean,QuarterlyMean,Mean,9.17
1189,395,D24HourMean,QuarterlyMean,Mean,10.95
1146,395,D24HourMean,QuarterlyMean,Mean,8.29
1163,379,D24HourMean,QuarterlyMean,Mean,7.42
1161,379,D24HourMean,QuarterlyMean,Mean,7.17
1116,397,D24HourMean,QuarterlyMean,Mean,6.80
1131,402,D24HourMean,QuarterlyMean,Mean,7.13
1140,350,D24HourMean,QuarterlyMean,Mean,9.68
1181,418,D24HourMean,QuarterlyMean,Mean,12.28
1121,433,D24HourMean,QuarterlyMean,Mean,7.38
1137,430,D24HourMean,QuarterlyMean,Mean,9.17
1153,402,D24HourMean,QuarterlyMean,Mean,9.86
1153,406,D24HourMean,QuarterlyMean,Mean,9.86
1144,349,D24HourMean,QuarterlyMean,Mean,9.36
1148,423,D24HourMean,QuarterlyMean,Mean,10.42
1223,381,D24HourMean,QuarterlyMean,Mean,9.31
1138,459,D24HourMean,QuarterlyMean,Mean,10.16
1137,382,D24HourMean,QuarterlyMean,Mean,7.43
1123,367,D24HourMean,QuarterlyMean,Mean,11.25
1166,355,D24HourMean,QuarterlyMean,Mean,6.34
1166,385,D24HourMean,QuarterlyMean,Mean,10.57
1170,428,D24HourMean,QuarterlyMean,Mean,13.82
1150,381,D24HourMean,QuarterlyMean,Mean,6.14
1174,350,D24HourMean,QuarterlyMean,Mean,7.48
1128,341,D24HourMean,QuarterlyMean,Mean,12.97
1146,441,D24HourMean,QuarterlyMean,Mean,11.12
1149,434,D24HourMean,QuarterlyMean,Mean,10.49
1193,373,D24HourMean,QuarterlyMean,Mean,9.58
1147,348,D24HourMean,QuarterlyMean,Mean,9.44
1143,363,D24HourMean,QuarterlyMean,Mean,8.11
1158,376,D24HourMean,QuarterlyMean,Mean,6.38
1138,398,D24HourMean,QuarterlyMean,Mean,6.98
1138,430,D24HourMean,QuarterlyMean,Mean,8.84
1148,350,D24HourMean,QuarterlyMean,Mean,8.75
1151,432,D24HourMean,QuarterlyMean,Mean,10.91
1134,396,D24HourMean,QuarterlyMean,Mean,7.59
1178,416,D24HourMean,QuarterlyMean,Mean,12.28
1195,373,D24HourMean,QuarterlyMean,Mean,9.14
1131,397,D24HourMean,QuarterlyMean,Mean,7.50
1160,361,D24HourMean,QuarterlyMean,Mean,6.36
1166,401,D24HourMean,QuarterlyMean,Mean,13.20
1192,416,D24HourMean,QuarterlyMean,Mean,12.11
1135,385,D24HourMean,QuarterlyMean,Mean,6.92
1149,379,D24HourMean,QuarterlyMean,Mean,6.11
1117,364,D24HourMean,QuarterlyMean,Mean,9.89
1146,419,D24HourMean,QuarterlyMean,Mean,8.95
1122,380,D24HourMean,QuarterlyMean,Mean,8.23
1107,387,D24HourMean,QuarterlyMean,Mean,8.56
1143,450,D24HourMean,QuarterlyMean,Mean,10.45
1135,390,D24HourMean,QuarterlyMean,Mean,6.23
1148,420,D24HourMean,QuarterlyMean,Mean,10.06
1181,423,D24HourMean,QuarterlyMean,Mean,12.30
1134,339,D24HourMean,QuarterlyMean,Mean,12.31
1152,391,D24HourMean,QuarterlyMean,Mean,8.83
1131,362,D24HourMean,QuarterlyMean,Mean,10.74
1149,424,D24HourMean,QuarterlyMean,Mean,10.16
1131,370,D24HourMean,QuarterlyMean,Mean,7.80
1136,423,D24HourMean,QuarterlyMean,Mean,8.67
1136,355,D24HourMean,QuarterlyMean,Mean,10.47
1195,416,D24HourMean,QuarterlyMean,Mean,11.76
1160,402,D24HourMean,QuarterlyMean,Mean,10.90
1145,394,D24HourMean,QuarterlyMean,Mean,8.25
1149,423,D24HourMean,QuarterlyMean,Mean,10.01
1193,365,D24HourMean,QuarterlyMean,Mean,8.96
1117,359,D24HourMean,QuarterlyMean,Mean,8.48
1164,366,D24HourMean,QuarterlyMean,Mean,6.52
1157,360,D24HourMean,QuarterlyMean,Mean,6.32
1159,419,D24HourMean,QuarterlyMean,Mean,11.57
1178,386,D24HourMean,QuarterlyMean,Mean,12.18
1185,417,D24HourMean,QuarterlyMean,Mean,12.38
1161,416,D24HourMean,QuarterlyMean,Mean,11.81
1113,427,D24HourMean,QuarterlyMean,Mean,6.45
1129,396,D24HourMean,QuarterlyMean,Mean,7.05
1141,395,D24HourMean,QuarterlyMean,Mean,7.49
1188,373,D24HourMean,QuarterlyMean,Mean,9.67
1162,361,D24HourMean,QuarterlyMean,Mean,6.59
1128,431,D24HourMean,QuarterlyMean,Mean,8.29
1132,363,D24HourMean,QuarterlyMean,Mean,10.21
1166,408,D24HourMean,QuarterlyMean,Mean,12.72
1178,383,D24HourMean,QuarterlyMean,Mean,11.64
1158,379,D24HourMean,QuarterlyMean,Mean,7.03
1163,377,D24HourMean,QuarterlyMean,Mean,6.87
1170,360,D24HourMean,QuarterlyMean,Mean,7.20
1188,404,D24HourMean,QuarterlyMean,Mean,11.62
1124,361,D24HourMean,QuarterlyMean,Mean,14.66
1133,428,D24HourMean,QuarterlyMean,Mean,9.07
1134,400,D24HourMean,QuarterlyMean,Mean,6.98
1200,373,D24HourMean,QuarterlyMean,Mean,8.41
1114,443,D24HourMean,QuarterlyMean,Mean,7.50
1157,370,D24HourMean,QuarterlyMean,Mean,6.22
1114,408,D24HourMean,QuarterlyMean,Mean,6.76
1119,418,D24HourMean,QuarterlyMean,Mean,5.57
1162,415,D24HourMean,QuarterlyMean,Mean,12.67
1162,362,D24HourMean,QuarterlyMean,Mean,6.53
1140,392,D24HourMean,QuarterlyMean,Mean,6.77
1156,429,D24HourMean,QuarterlyMean,Mean,11.35
1141,420,D24HourMean,QuarterlyMean,Mean,8.43
1188,391,D24HourMean,QuarterlyMean,Mean,10.90
1126,373,D24HourMean,QuarterlyMean,Mean,11.93
1153,393,D24HourMean,QuarterlyMean,Mean,9.12
1179,357,D24HourMean,QuarterlyMean,Mean,6.87
1149,395,D24HourMean,QuarterlyMean,Mean,8.83
1124,420,D24HourMean,QuarterlyMean,Mean,6.77
1111,376,D24HourMean,QuarterlyMean,Mean,9.50
1117,438,D24HourMean,QuarterlyMean,Mean,7.49
1130,445,D24HourMean,QuarterlyMean,Mean,9.53
1151,436,D24HourMean,QuarterlyMean,Mean,11.30
1108,404,D24HourMean,QuarterlyMean,Mean,5.45
1167,431,D24HourMean,QuarterlyMean,Mean,12.38
1184,394,D24HourMean,QuarterlyMean,Mean,11.17
1109,382,D24HourMean,QuarterlyMean,Mean,9.43
1181,374,D24HourMean,QuarterlyMean,Mean,9.53
1119,367,D24HourMean,QuarterlyMean,Mean,15.72
1146,377,D24HourMean,QuarterlyMean,Mean,6.50
1131,430,D24HourMean,QuarterlyMean,Mean,8.65
1199,386,D24HourMean,QuarterlyMean,Mean,9.77
1114,384,D24HourMean,QuarterlyMean,Mean,8.56
1136,398,D24HourMean,QuarterlyMean,Mean,7.20
1162,423,D24HourMean,QuarterlyMean,Mean,12.67
1166,383,D24HourMean,QuarterlyMean,Mean,9.53
1189,376,D24HourMean,QuarterlyMean,Mean,10.62
1187,365,D24HourMean,QuarterlyMean,Mean,9.17
1172,386,D24HourMean,QuarterlyMean,Mean,12.15
1179,420,D24HourMean,QuarterlyMean,Mean,12.20
1156,413,D24HourMean,QuarterlyMean,Mean,10.39
1172,383,D24HourMean,QuarterlyMean,Mean,11.47
1188,376,D24HourMean,QuarterlyMean,Mean,10.57
1118,393,D24HourMean,QuarterlyMean,Mean,7.47
1123,426,D24HourMean,QuarterlyMean,Mean,7.21
1148,415,D24HourMean,QuarterlyMean,Mean,9.08
1158,344,D24HourMean,QuarterlyMean,Mean,7.15
1112,449,D24HourMean,QuarterlyMean,Mean,7.92
1133,343,D24HourMean,QuarterlyMean,Mean,11.57
1178,425,D24HourMean,QuarterlyMean,Mean,12.56
1120,378,D24HourMean,QuarterlyMean,Mean,9.32
1133,407,D24HourMean,QuarterlyMean,Mean,7.42
1141,434,D24HourMean,QuarterlyMean,Mean,9.98
1128,363,D24HourMean,QuarterlyMean,Mean,13.32
1206,375,D24HourMean,QuarterlyMean,Mean,8.70
1209,377,D24HourMean,QuarterlyMean,Mean,9.03
1128,412,D24HourMean,QuarterlyMean,Mean,6.48
1133,424,D24HourMean,QuarterlyMean,Mean,8.34
1119,387,D24HourMean,QuarterlyMean,Mean,7.85
1125,334,D24HourMean,QuarterlyMean,Mean,14.31
1132,426,D24HourMean,QuarterlyMean,Mean,8.65
1170,389,D24HourMean,QuarterlyMean,Mean,12.90
1191,416,D24HourMean,QuarterlyMean,Mean,12.06
1171,416,D24HourMean,QuarterlyMean,Mean,12.51
1115,354,D24HourMean,QuarterlyMean,Mean,8.50
1147,372,D24HourMean,QuarterlyMean,Mean,6.66
1152,363,D24HourMean,QuarterlyMean,Mean,7.47
1137,357,D24HourMean,QuarterlyMean,Mean,10.01
1137,385,D24HourMean,QuarterlyMean,Mean,7.06
1154,395,D24HourMean,QuarterlyMean,Mean,9.50
1155,392,D24HourMean,QuarterlyMean,Mean,9.19
1181,406,D24HourMean,QuarterlyMean,Mean,12.65
1184,423,D24HourMean,QuarterlyMean,Mean,12.35
1186,423,D24HourMean,QuarterlyMean,Mean,12.35
1131,376,D24HourMean,QuarterlyMean,Mean,8.91
1164,367,D24HourMean,QuarterlyMean,Mean,6.50
1167,373,D24HourMean,QuarterlyMean,Mean,7.17
1176,344,D24HourMean,QuarterlyMean,Mean,7.45
1177,404,D24HourMean,QuarterlyMean,Mean,12.92
1181,369,D24HourMean,QuarterlyMean,Mean,8.46
1163,362,D24HourMean,QuarterlyMean,Mean,6.39
1203,393,D24HourMean,QuarterlyMean,Mean,10.23
1188,408,D24HourMean,QuarterlyMean,Mean,12.80
1188,413,D24HourMean,QuarterlyMean,Mean,11.81
1194,388,D24HourMean,QuarterlyMean,Mean,10.25
1134,425,D24HourMean,QuarterlyMean,Mean,8.83
1128,413,D24HourMean,QuarterlyMean,Mean,6.59
1175,410,D24HourMean,QuarterlyMean,Mean,12.95
1175,422,D24HourMean,QuarterlyMean,Mean,12.28
1117,425,D24HourMean,QuarterlyMean,Mean,6.41
1152,356,D24HourMean,QuarterlyMean,Mean,7.33
1182,385,D24HourMean,QuarterlyMean,Mean,11.69
1194,400,D24HourMean,QuarterlyMean,Mean,11.37
1224,379,D24HourMean,QuarterlyMean,Mean,9.15
1131,346,D24HourMean,QuarterlyMean,Mean,15.82
1175,343,D24HourMean,QuarterlyMean,Mean,7.56
1181,370,D24HourMean,QuarterlyMean,Mean,8.46
1109,402,D24HourMean,QuarterlyMean,Mean,4.74
1130,374,D24HourMean,QuarterlyMean,Mean,10.42
1185,411,D24HourMean,QuarterlyMean,Mean,12.43
1134,347,D24HourMean,QuarterlyMean,Mean,13.52
1182,362,D24HourMean,QuarterlyMean,Mean,8.11
1120,449,D24HourMean,QuarterlyMean,Mean,8.27
1202,369,D24HourMean,QuarterlyMean,Mean,8.46
1116,362,D24HourMean,QuarterlyMean,Mean,8.24
1168,425,D24HourMean,QuarterlyMean,Mean,13.90
1114,411,D24HourMean,QuarterlyMean,Mean,5.82
1155,356,D24HourMean,QuarterlyMean,Mean,6.61
1205,387,D24HourMean,QuarterlyMean,Mean,9.77
1124,453,D24HourMean,QuarterlyMean,Mean,8.76
1131,429,D24HourMean,QuarterlyMean,Mean,8.79
1124,399,D24HourMean,QuarterlyMean,Mean,7.89
1197,389,D24HourMean,QuarterlyMean,Mean,10.04
1128,357,D24HourMean,QuarterlyMean,Mean,39.82
1138,369,D24HourMean,QuarterlyMean,Mean,7.52
1203,385,D24HourMean,QuarterlyMean,Mean,9.55
1122,391,D24HourMean,QuarterlyMean,Mean,6.68
1193,399,D24HourMean,QuarterlyMean,Mean,11.64
1119,435,D24HourMean,QuarterlyMean,Mean,7.21
1163,346,D24HourMean,QuarterlyMean,Mean,7.50
1148,370,D24HourMean,QuarterlyMean,Mean,6.99
1152,345,D24HourMean,QuarterlyMean,Mean,8.70
1152,435,D24HourMean,QuarterlyMean,Mean,11.56
1172,423,D24HourMean,QuarterlyMean,Mean,12.77
1122,347,D24HourMean,QuarterlyMean,Mean,11.33
1127,375,D24HourMean,QuarterlyMean,Mean,11.64
1130,352,D24HourMean,QuarterlyMean,Mean,13.45
1150,432,D24HourMean,QuarterlyMean,Mean,10.35
1117,375,D24HourMean,QuarterlyMean,Mean,8.84
1152,383,D24HourMean,QuarterlyMean,Mean,7.35
1170,364,D24HourMean,QuarterlyMean,Mean,7.50
1133,427,D24HourMean,QuarterlyMean,Mean,9.08
1124,429,D24HourMean,QuarterlyMean,Mean,7.45
1151,434,D24HourMean,QuarterlyMean,Mean,11.08
1160,407,D24HourMean,QuarterlyMean,Mean,11.30
1177,400,D24HourMean,QuarterlyMean,Mean,12.55
1121,366,D24HourMean,QuarterlyMean,Mean,12.13
1143,431,D24HourMean,QuarterlyMean,Mean,9.70
1184,420,D24HourMean,QuarterlyMean,Mean,12.67
1186,389,D24HourMean,QuarterlyMean,Mean,10.84
1164,388,D24HourMean,QuarterlyMean,Mean,11.25
1130,351,D24HourMean,QuarterlyMean,Mean,14.03
1119,449,D24HourMean,QuarterlyMean,Mean,8.13
1129,421,D24HourMean,QuarterlyMean,Mean,8.01
1141,393,D24HourMean,QuarterlyMean,Mean,7.19
1220,384,D24HourMean,QuarterlyMean,Mean,9.62
1155,375,D24HourMean,QuarterlyMean,Mean,6.38
1130,413,D24HourMean,QuarterlyMean,Mean,6.78
1192,413,D24HourMean,QuarterlyMean,Mean,11.96
1115,386,D24HourMean,QuarterlyMean,Mean,8.86
1131,336,D24HourMean,QuarterlyMean,Mean,13.05
1148,374,D24HourMean,QuarterlyMean,Mean,6.34
1116,422,D24HourMean,QuarterlyMean,Mean,5.84
1176,418,D24HourMean,QuarterlyMean,Mean,12.97
1123,356,D24HourMean,QuarterlyMean,Mean,14.58
1154,417,D24HourMean,QuarterlyMean,Mean,10.22
1187,385,D24HourMean,QuarterlyMean,Mean,11.59
1115,372,D24HourMean,QuarterlyMean,Mean,9.00
1122,416,D24HourMean,QuarterlyMean,Mean,5.83
1127,336,D24HourMean,QuarterlyMean,Mean,14.18
1138,442,D24HourMean,QuarterlyMean,Mean,9.74
1184,399,D24HourMean,QuarterlyMean,Mean,12.08
1207,380,D24HourMean,QuarterlyMean,Mean,8.58
1123,401,D24HourMean,QuarterlyMean,Mean,8.20
1165,345,D24HourMean,QuarterlyMean,Mean,7.57
1143,347,D24HourMean,QuarterlyMean,Mean,9.86
1200,376,D24HourMean,QuarterlyMean,Mean,8.65
1171,374,D24HourMean,QuarterlyMean,Mean,8.58
1206,384,D24HourMean,QuarterlyMean,Mean,9.19
1121,449,D24HourMean,QuarterlyMean,Mean,8.63
1178,367,D24HourMean,QuarterlyMean,Mean,7.68
1185,372,D24HourMean,QuarterlyMean,Mean,9.32
1130,395,D24HourMean,QuarterlyMean,Mean,6.73
1153,435,D24HourMean,QuarterlyMean,Mean,11.56
1136,411,D24HourMean,QuarterlyMean,Mean,7.80
1168,342,D24HourMean,QuarterlyMean,Mean,7.83
1113,398,D24HourMean,QuarterlyMean,Mean,6.21
1138,342,D24HourMean,QuarterlyMean,Mean,13.63
1208,370,D24HourMean,QuarterlyMean,Mean,8.11
1172,400,D24HourMean,QuarterlyMean,Mean,12.70
1123,397,D24HourMean,QuarterlyMean,Mean,7.87
1109,390,D24HourMean,QuarterlyMean,Mean,7.65
1137,365,D24HourMean,QuarterlyMean,Mean,8.44
1178,359,D24HourMean,QuarterlyMean,Mean,7.28
1140,375,D24HourMean,QuarterlyMean,Mean,6.99
1154,367,D24HourMean,QuarterlyMean,Mean,6.32
1148,414,D24HourMean,QuarterlyMean,Mean,9.31
1194,375,D24HourMean,QuarterlyMean,Mean,9.55
1221,360,D24HourMean,QuarterlyMean,Mean,9.24
1191,407,D24HourMean,QuarterlyMean,Mean,12.55
1218,365,D24HourMean,QuarterlyMean,Mean,8.79
1222,380,D24HourMean,QuarterlyMean,Mean,9.00
1115,402,D24HourMean,QuarterlyMean,Mean,6.85
1173,378,D24HourMean,QuarterlyMean,Mean,9.98
1110,377,D24HourMean,QuarterlyMean,Mean,10.01
1156,357,D24HourMean,QuarterlyMean,Mean,6.45
1162,357,D24HourMean,QuarterlyMean,Mean,6.68
1140,402,D24HourMean,QuarterlyMean,Mean,7.66
1124,417,D24HourMean,QuarterlyMean,Mean,6.57
1155,428,D24HourMean,QuarterlyMean,Mean,11.52
1212,386,D24HourMean,QuarterlyMean,Mean,9.19
1124,333,D24HourMean,QuarterlyMean,Mean,14.55
1170,426,D24HourMean,QuarterlyMean,Mean,13.28
1161,401,D24HourMean,QuarterlyMean,Mean,11.39
1110,413,D24HourMean,QuarterlyMean,Mean,6.32
1149,351,D24HourMean,QuarterlyMean,Mean,8.46
1172,403,D24HourMean,QuarterlyMean,Mean,13.15
1169,385,D24HourMean,QuarterlyMean,Mean,11.08
1135,397,D24HourMean,QuarterlyMean,Mean,6.99
1129,361,D24HourMean,QuarterlyMean,Mean,11.28
1178,414,D24HourMean,QuarterlyMean,Mean,12.63
1119,381,D24HourMean,QuarterlyMean,Mean,8.94
1162,348,D24HourMean,QuarterlyMean,Mean,7.26
1114,428,D24HourMean,QuarterlyMean,Mean,6.64
1129,414,D24HourMean,QuarterlyMean,Mean,6.91
1116,382,D24HourMean,QuarterlyMean,Mean,8.94
1149,385,D24HourMean,QuarterlyMean,Mean,7.94
1212,391,D24HourMean,QuarterlyMean,Mean,9.55
1173,391,D24HourMean,QuarterlyMean,Mean,12.45
1150,366,D24HourMean,QuarterlyMean,Mean,7.94
1191,409,D24HourMean,QuarterlyMean,Mean,12.48
1143,367,D24HourMean,QuarterlyMean,Mean,8.29
1184,377,D24HourMean,QuarterlyMean,Mean,10.20
1114,387,D24HourMean,QuarterlyMean,Mean,8.56
1125,400,D24HourMean,QuarterlyMean,Mean,7.19
1163,434,D24HourMean,QuarterlyMean,Mean,12.95
1165,373,D24HourMean,QuarterlyMean,Mean,6.82
1213,384,D24HourMean,QuarterlyMean,Mean,9.05
1115,369,D24HourMean,QuarterlyMean,Mean,9.22
1118,362,D24HourMean,QuarterlyMean,Mean,9.29
1169,376,D24HourMean,QuarterlyMean,Mean,8.29
1200,380,D24HourMean,QuarterlyMean,Mean,9.15
1198,400,D24HourMean,QuarterlyMean,Mean,11.39
1195,409,D24HourMean,QuarterlyMean,Mean,11.66
1121,338,D24HourMean,QuarterlyMean,Mean,12.88
1189,371,D24HourMean,QuarterlyMean,Mean,9.08
1189,375,D24HourMean,QuarterlyMean,Mean,10.37
1146,393,D24HourMean,QuarterlyMean,Mean,8.41
1134,413,D24HourMean,QuarterlyMean,Mean,7.64
1207,385,D24HourMean,QuarterlyMean,Mean,9.19
1126,424,D24HourMean,QuarterlyMean,Mean,7.85
1119,361,D24HourMean,QuarterlyMean,Mean,9.51
1141,404,D24HourMean,QuarterlyMean,Mean,7.91
1160,386,D24HourMean,QuarterlyMean,Mean,10.18
1123,420,D24HourMean,QuarterlyMean,Mean,6.54
1151,366,D24HourMean,QuarterlyMean,Mean,8.06
1201,390,D24HourMean,QuarterlyMean,Mean,10.13
1131,351,D24HourMean,QuarterlyMean,Mean,15.67
1165,413,D24HourMean,QuarterlyMean,Mean,12.72
1146,456,D24HourMean,QuarterlyMean,Mean,11.10
1173,415,D24HourMean,QuarterlyMean,Mean,12.68
1123,406,D24HourMean,QuarterlyMean,Mean,7.73
1177,413,D24HourMean,QuarterlyMean,Mean,12.62
1153,427,D24HourMean,QuarterlyMean,Mean,10.83
1168,362,D24HourMean,QuarterlyMean,Mean,6.50
1141,459,D24HourMean,QuarterlyMean,Mean,10.32
1133,340,D24HourMean,QuarterlyMean,Mean,12.41
1171,397,D24HourMean,QuarterlyMean,Mean,12.51
1172,355,D24HourMean,QuarterlyMean,Mean,7.40
1190,421,D24HourMean,QuarterlyMean,Mean,12.43
1128,367,D24HourMean,QuarterlyMean,Mean,11.20
1150,364,D24HourMean,QuarterlyMean,Mean,7.68
1151,386,D24HourMean,QuarterlyMean,Mean,8.13
1151,408,D24HourMean,QuarterlyMean,Mean,9.82
1123,429,D24HourMean,QuarterlyMean,Mean,7.71
1144,458,D24HourMean,QuarterlyMean,Mean,10.98
1157,431,D24HourMean,QuarterlyMean,Mean,11.57
1108,445,D24HourMean,QuarterlyMean,Mean,7.35
1145,358,D24HourMean,QuarterlyMean,Mean,8.25
1142,351,D24HourMean,QuarterlyMean,Mean,9.67
1143,376,D24HourMean,QuarterlyMean,Mean,7.03
1148,390,D24HourMean,QuarterlyMean,Mean,8.41
1120,438,D24HourMean,QuarterlyMean,Mean,7.70
1135,399,D24HourMean,QuarterlyMean,Mean,7.10
1156,372,D24HourMean,QuarterlyMean,Mean,6.64
1190,412,D24HourMean,QuarterlyMean,Mean,11.66
1133,396,D24HourMean,QuarterlyMean,Mean,7.47
1174,403,D24HourMean,QuarterlyMean,Mean,12.92
1157,354,D24HourMean,QuarterlyMean,Mean,6.85
1133,430,D24HourMean,QuarterlyMean,Mean,8.88
1126,358,D24HourMean,QuarterlyMean,Mean,-2.44
1137,348,D24HourMean,QuarterlyMean,Mean,12.21
1144,352,D24HourMean,QuarterlyMean,Mean,9.25
1126,377,D24HourMean,QuarterlyMean,Mean,10.81
1165,418,D24HourMean,QuarterlyMean,Mean,12.87
1167,379,D24HourMean,QuarterlyMean,Mean,7.94
1173,367,D24HourMean,QuarterlyMean,Mean,7.64
1141,432,D24HourMean,QuarterlyMean,Mean,9.86
1154,355,D24HourMean,QuarterlyMean,Mean,7.12
1163,370,D24HourMean,QuarterlyMean,Mean,6.46
1217,378,D24HourMean,QuarterlyMean,Mean,8.67
1170,368,D24HourMean,QuarterlyMean,Mean,7.36
1201,384,D24HourMean,QuarterlyMean,Mean,9.48
1196,393,D24HourMean,QuarterlyMean,Mean,10.83
1131,391,D24HourMean,QuarterlyMean,Mean,6.62
1203,372,D24HourMean,QuarterlyMean,Mean,8.37
1199,390,D24HourMean,QuarterlyMean,Mean,10.21
1140,363,D24HourMean,QuarterlyMean,Mean,8.37
1156,371,D24HourMean,QuarterlyMean,Mean,6.50
1157,348,D24HourMean,QuarterlyMean,Mean,6.66
1169,398,D24HourMean,QuarterlyMean,Mean,12.06
1176,363,D24HourMean,QuarterlyMean,Mean,7.66
1179,391,D24HourMean,QuarterlyMean,Mean,11.57
1215,364,D24HourMean,QuarterlyMean,Mean,8.22
1161,353,D24HourMean,QuarterlyMean,Mean,6.66
1204,381,D24HourMean,QuarterlyMean,Mean,8.95
1193,394,D24HourMean,QuarterlyMean,Mean,10.79
1132,368,D24HourMean,QuarterlyMean,Mean,9.96
1181,391,D24HourMean,QuarterlyMean,Mean,11.18
1118,376,D24HourMean,QuarterlyMean,Mean,8.34
1202,386,D24HourMean,QuarterlyMean,Mean,9.44
1165,431,D24HourMean,QuarterlyMean,Mean,12.48
1208,396,D24HourMean,QuarterlyMean,Mean,10.10
1107,450,D24HourMean,QuarterlyMean,Mean,7.29
1189,384,D24HourMean,QuarterlyMean,Mean,11.01
1216,369,D24HourMean,QuarterlyMean,Mean,8.77
1223,377,D24HourMean,QuarterlyMean,Mean,8.86
1215,375,D24HourMean,QuarterlyMean,Mean,8.69
1112,410,D24HourMean,QuarterlyMean,Mean,5.88
1176,411,D24HourMean,QuarterlyMean,Mean,12.75
1128,392,D24HourMean,QuarterlyMean,Mean,7.40
1157,426,D24HourMean,QuarterlyMean,Mean,11.42
1164,410,D24HourMean,QuarterlyMean,Mean,11.96
1136,450,D24HourMean,QuarterlyMean,Mean,9.72
1141,361,D24HourMean,QuarterlyMean,Mean,8.60
1208,373,D24HourMean,QuarterlyMean,Mean,8.81
1136,392,D24HourMean,QuarterlyMean,Mean,6.37
1174,404,D24HourMean,QuarterlyMean,Mean,13.13
1176,355,D24HourMean,QuarterlyMean,Mean,7.29
1161,374,D24HourMean,QuarterlyMean,Mean,6.38
1125,424,D24HourMean,QuarterlyMean,Mean,7.64
1135,406,D24HourMean,QuarterlyMean,Mean,7.94
1145,453,D24HourMean,QuarterlyMean,Mean,10.73
1212,396,D24HourMean,QuarterlyMean,Mean,10.03
1204,370,D24HourMean,QuarterlyMean,Mean,8.13
1127,334,D24HourMean,QuarterlyMean,Mean,15.78
1153,395,D24HourMean,QuarterlyMean,Mean,9.27
1117,382,D24HourMean,QuarterlyMean,Mean,8.72
1134,457,D24HourMean,QuarterlyMean,Mean,10.04
1160,424,D24HourMean,QuarterlyMean,Mean,11.67
1159,401,D24HourMean,QuarterlyMean,Mean,10.40
1144,422,D24HourMean,QuarterlyMean,Mean,8.83
1224,376,D24HourMean,QuarterlyMean,Mean,8.81
1171,367,D24HourMean,QuarterlyMean,Mean,7.28
1139,426,D24HourMean,QuarterlyMean,Mean,8.69
1151,389,D24HourMean,QuarterlyMean,Mean,9.17
1113,410,D24HourMean,QuarterlyMean,Mean,5.84
1145,347,D24HourMean,QuarterlyMean,Mean,9.22
1167,400,D24HourMean,QuarterlyMean,Mean,12.50
1119,383,D24HourMean,QuarterlyMean,Mean,8.58
1188,366,D24HourMean,QuarterlyMean,Mean,9.26
1135,341,D24HourMean,QuarterlyMean,Mean,11.99
1135,426,D24HourMean,QuarterlyMean,Mean,9.00
1182,389,D24HourMean,QuarterlyMean,Mean,11.66
1162,375,D24HourMean,QuarterlyMean,Mean,6.64
1137,340,D24HourMean,QuarterlyMean,Mean,12.41
1139,417,D24HourMean,QuarterlyMean,Mean,8.41
1141,354,D24HourMean,QuarterlyMean,Mean,5.89
1128,432,D24HourMean,QuarterlyMean,Mean,8.44
1130,381,D24HourMean,QuarterlyMean,Mean,9.05
1122,340,D24HourMean,QuarterlyMean,Mean,12.85
1119,382,D24HourMean,QuarterlyMean,Mean,8.74
1159,426,D24HourMean,QuarterlyMean,Mean,11.34
1183,401,D24HourMean,QuarterlyMean,Mean,12.08
1111,393,D24HourMean,QuarterlyMean,Mean,9.14
1161,413,D24HourMean,QuarterlyMean,Mean,11.79
1164,398,D24HourMean,QuarterlyMean,Mean,11.98
