Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2034,1159,D24HourMean,QuarterlyMean,Mean,7.48
2038,1224,D24HourMean,QuarterlyMean,Mean,3.86
2057,1182,D24HourMean,QuarterlyMean,Mean,5.17
2078,1180,D24HourMean,QuarterlyMean,Mean,4.92
2052,1196,D24HourMean,QuarterlyMean,Mean,4.28
2057,1232,D24HourMean,QuarterlyMean,Mean,3.53
2105,1181,D24HourMean,QuarterlyMean,Mean,5.23
2047,1189,D24HourMean,QuarterlyMean,Mean,4.39
2060,1221,D24HourMean,QuarterlyMean,Mean,3.57
2053,1178,D24HourMean,QuarterlyMean,Mean,5.53
2094,1237,D24HourMean,QuarterlyMean,Mean,3.20
2051,1185,D24HourMean,QuarterlyMean,Mean,4.88
2056,1212,D24HourMean,QuarterlyMean,Mean,3.89
2059,1245,D24HourMean,QuarterlyMean,Mean,3.31
2111,1191,D24HourMean,QuarterlyMean,Mean,4.30
2036,1199,D24HourMean,QuarterlyMean,Mean,4.06
2081,1219,D24HourMean,QuarterlyMean,Mean,3.51
2039,1230,D24HourMean,QuarterlyMean,Mean,3.90
2098,1190,D24HourMean,QuarterlyMean,Mean,4.41
2076,1168,D24HourMean,QuarterlyMean,Mean,6.40
2056,1243,D24HourMean,QuarterlyMean,Mean,3.10
2035,1242,D24HourMean,QuarterlyMean,Mean,3.81
2056,1227,D24HourMean,QuarterlyMean,Mean,3.55
2076,1218,D24HourMean,QuarterlyMean,Mean,3.59
2089,1201,D24HourMean,QuarterlyMean,Mean,4.20
2076,1255,D24HourMean,QuarterlyMean,Mean,3.29
2025,1166,D24HourMean,QuarterlyMean,Mean,7.98
2037,1200,D24HourMean,QuarterlyMean,Mean,3.98
2048,1200,D24HourMean,QuarterlyMean,Mean,4.02
2049,1207,D24HourMean,QuarterlyMean,Mean,3.66
2065,1199,D24HourMean,QuarterlyMean,Mean,3.98
2110,1188,D24HourMean,QuarterlyMean,Mean,4.72
2042,1247,D24HourMean,QuarterlyMean,Mean,3.38
2043,1243,D24HourMean,QuarterlyMean,Mean,3.30
2049,1199,D24HourMean,QuarterlyMean,Mean,4.22
2065,1205,D24HourMean,QuarterlyMean,Mean,3.81
2076,1176,D24HourMean,QuarterlyMean,Mean,5.92
2021,1167,D24HourMean,QuarterlyMean,Mean,7.31
2059,1238,D24HourMean,QuarterlyMean,Mean,3.21
2079,1240,D24HourMean,QuarterlyMean,Mean,3.49
2107,1185,D24HourMean,QuarterlyMean,Mean,4.90
2060,1252,D24HourMean,QuarterlyMean,Mean,3.68
2061,1223,D24HourMean,QuarterlyMean,Mean,3.66
2072,1219,D24HourMean,QuarterlyMean,Mean,3.70
2101,1201,D24HourMean,QuarterlyMean,Mean,3.95
2020,1170,D24HourMean,QuarterlyMean,Mean,5.24
2062,1239,D24HourMean,QuarterlyMean,Mean,3.46
2073,1214,D24HourMean,QuarterlyMean,Mean,4.09
2087,1231,D24HourMean,QuarterlyMean,Mean,3.34
2060,1212,D24HourMean,QuarterlyMean,Mean,3.92
2083,1254,D24HourMean,QuarterlyMean,Mean,3.31
2087,1211,D24HourMean,QuarterlyMean,Mean,4.04
2026,1193,D24HourMean,QuarterlyMean,Mean,4.29
2072,1186,D24HourMean,QuarterlyMean,Mean,4.70
2075,1243,D24HourMean,QuarterlyMean,Mean,3.31
2081,1202,D24HourMean,QuarterlyMean,Mean,4.18
2085,1196,D24HourMean,QuarterlyMean,Mean,4.99
2017,1187,D24HourMean,QuarterlyMean,Mean,6.55
2054,1184,D24HourMean,QuarterlyMean,Mean,4.88
2046,1191,D24HourMean,QuarterlyMean,Mean,4.26
2093,1224,D24HourMean,QuarterlyMean,Mean,3.33
2104,1188,D24HourMean,QuarterlyMean,Mean,4.75
2078,1175,D24HourMean,QuarterlyMean,Mean,5.90
2081,1239,D24HourMean,QuarterlyMean,Mean,3.31
2033,1169,D24HourMean,QuarterlyMean,Mean,5.93
2051,1196,D24HourMean,QuarterlyMean,Mean,4.28
2027,1178,D24HourMean,QuarterlyMean,Mean,4.52
2031,1172,D24HourMean,QuarterlyMean,Mean,4.91
2074,1243,D24HourMean,QuarterlyMean,Mean,3.21
2049,1193,D24HourMean,QuarterlyMean,Mean,4.28
2028,1187,D24HourMean,QuarterlyMean,Mean,4.72
2076,1180,D24HourMean,QuarterlyMean,Mean,4.92
2083,1195,D24HourMean,QuarterlyMean,Mean,4.83
2095,1189,D24HourMean,QuarterlyMean,Mean,4.68
2030,1167,D24HourMean,QuarterlyMean,Mean,7.41
2041,1200,D24HourMean,QuarterlyMean,Mean,4.20
2043,1240,D24HourMean,QuarterlyMean,Mean,3.74
2064,1180,D24HourMean,QuarterlyMean,Mean,5.43
2085,1181,D24HourMean,QuarterlyMean,Mean,5.01
2073,1174,D24HourMean,QuarterlyMean,Mean,6.28
2052,1207,D24HourMean,QuarterlyMean,Mean,3.81
2071,1186,D24HourMean,QuarterlyMean,Mean,4.63
2056,1223,D24HourMean,QuarterlyMean,Mean,3.85
2088,1238,D24HourMean,QuarterlyMean,Mean,3.25
2048,1194,D24HourMean,QuarterlyMean,Mean,4.24
2071,1234,D24HourMean,QuarterlyMean,Mean,3.61
2036,1184,D24HourMean,QuarterlyMean,Mean,4.94
2091,1206,D24HourMean,QuarterlyMean,Mean,4.07
2045,1240,D24HourMean,QuarterlyMean,Mean,3.74
2063,1175,D24HourMean,QuarterlyMean,Mean,6.03
2050,1173,D24HourMean,QuarterlyMean,Mean,5.71
2060,1209,D24HourMean,QuarterlyMean,Mean,3.70
2068,1186,D24HourMean,QuarterlyMean,Mean,4.83
2063,1207,D24HourMean,QuarterlyMean,Mean,3.87
2096,1187,D24HourMean,QuarterlyMean,Mean,4.99
2038,1200,D24HourMean,QuarterlyMean,Mean,4.00
2041,1178,D24HourMean,QuarterlyMean,Mean,5.30
2072,1193,D24HourMean,QuarterlyMean,Mean,4.52
2083,1174,D24HourMean,QuarterlyMean,Mean,6.19
2081,1205,D24HourMean,QuarterlyMean,Mean,4.13
2084,1204,D24HourMean,QuarterlyMean,Mean,4.07
2073,1181,D24HourMean,QuarterlyMean,Mean,4.97
2016,1169,D24HourMean,QuarterlyMean,Mean,8.43
2082,1229,D24HourMean,QuarterlyMean,Mean,3.55
2070,1166,D24HourMean,QuarterlyMean,Mean,6.83
2054,1172,D24HourMean,QuarterlyMean,Mean,5.77
2108,1187,D24HourMean,QuarterlyMean,Mean,4.85
2013,1252,D24HourMean,QuarterlyMean,Mean,4.01
2043,1163,D24HourMean,QuarterlyMean,Mean,5.96
2060,1196,D24HourMean,QuarterlyMean,Mean,4.39
2022,1246,D24HourMean,QuarterlyMean,Mean,3.75
2030,1186,D24HourMean,QuarterlyMean,Mean,4.53
2058,1166,D24HourMean,QuarterlyMean,Mean,6.81
2093,1216,D24HourMean,QuarterlyMean,Mean,3.83
2051,1230,D24HourMean,QuarterlyMean,Mean,3.55
2035,1175,D24HourMean,QuarterlyMean,Mean,5.36
2075,1213,D24HourMean,QuarterlyMean,Mean,3.74
2045,1229,D24HourMean,QuarterlyMean,Mean,3.60
2064,1176,D24HourMean,QuarterlyMean,Mean,5.96
2104,1182,D24HourMean,QuarterlyMean,Mean,5.17
2015,1248,D24HourMean,QuarterlyMean,Mean,3.42
2050,1238,D24HourMean,QuarterlyMean,Mean,3.44
2065,1255,D24HourMean,QuarterlyMean,Mean,3.81
2097,1222,D24HourMean,QuarterlyMean,Mean,3.27
2020,1185,D24HourMean,QuarterlyMean,Mean,5.02
2025,1171,D24HourMean,QuarterlyMean,Mean,5.03
2043,1191,D24HourMean,QuarterlyMean,Mean,4.26
2077,1256,D24HourMean,QuarterlyMean,Mean,3.44
2047,1234,D24HourMean,QuarterlyMean,Mean,3.70
2052,1221,D24HourMean,QuarterlyMean,Mean,3.85
2087,1235,D24HourMean,QuarterlyMean,Mean,3.53
2037,1189,D24HourMean,QuarterlyMean,Mean,4.64
2083,1168,D24HourMean,QuarterlyMean,Mean,6.53
2087,1182,D24HourMean,QuarterlyMean,Mean,4.99
2100,1206,D24HourMean,QuarterlyMean,Mean,3.98
2014,1168,D24HourMean,QuarterlyMean,Mean,10.32
2055,1236,D24HourMean,QuarterlyMean,Mean,3.25
2061,1165,D24HourMean,QuarterlyMean,Mean,6.79
2083,1223,D24HourMean,QuarterlyMean,Mean,3.89
2028,1244,D24HourMean,QuarterlyMean,Mean,3.28
2101,1190,D24HourMean,QuarterlyMean,Mean,4.42
2030,1245,D24HourMean,QuarterlyMean,Mean,3.28
2039,1169,D24HourMean,QuarterlyMean,Mean,5.38
2074,1230,D24HourMean,QuarterlyMean,Mean,3.34
2062,1229,D24HourMean,QuarterlyMean,Mean,3.55
2064,1251,D24HourMean,QuarterlyMean,Mean,3.46
2066,1177,D24HourMean,QuarterlyMean,Mean,5.94
2069,1233,D24HourMean,QuarterlyMean,Mean,3.55
2038,1242,D24HourMean,QuarterlyMean,Mean,3.55
2050,1220,D24HourMean,QuarterlyMean,Mean,3.74
2038,1241,D24HourMean,QuarterlyMean,Mean,3.60
2041,1161,D24HourMean,QuarterlyMean,Mean,6.01
2068,1198,D24HourMean,QuarterlyMean,Mean,3.96
2070,1174,D24HourMean,QuarterlyMean,Mean,6.39
2056,1192,D24HourMean,QuarterlyMean,Mean,4.44
2066,1230,D24HourMean,QuarterlyMean,Mean,3.68
2049,1191,D24HourMean,QuarterlyMean,Mean,4.41
2071,1256,D24HourMean,QuarterlyMean,Mean,3.53
2088,1188,D24HourMean,QuarterlyMean,Mean,4.74
2106,1181,D24HourMean,QuarterlyMean,Mean,5.01
2035,1181,D24HourMean,QuarterlyMean,Mean,4.57
2038,1238,D24HourMean,QuarterlyMean,Mean,3.60
2051,1199,D24HourMean,QuarterlyMean,Mean,4.26
2085,1243,D24HourMean,QuarterlyMean,Mean,3.65
2086,1201,D24HourMean,QuarterlyMean,Mean,4.24
2089,1176,D24HourMean,QuarterlyMean,Mean,5.51
2036,1166,D24HourMean,QuarterlyMean,Mean,6.45
2084,1216,D24HourMean,QuarterlyMean,Mean,3.61
2065,1221,D24HourMean,QuarterlyMean,Mean,3.89
2089,1222,D24HourMean,QuarterlyMean,Mean,3.57
2014,1193,D24HourMean,QuarterlyMean,Mean,8.05
2077,1179,D24HourMean,QuarterlyMean,Mean,5.04
2101,1218,D24HourMean,QuarterlyMean,Mean,3.42
2090,1223,D24HourMean,QuarterlyMean,Mean,3.52
2077,1195,D24HourMean,QuarterlyMean,Mean,4.55
2064,1256,D24HourMean,QuarterlyMean,Mean,3.90
2065,1217,D24HourMean,QuarterlyMean,Mean,3.81
2079,1249,D24HourMean,QuarterlyMean,Mean,3.21
2086,1189,D24HourMean,QuarterlyMean,Mean,4.59
2103,1192,D24HourMean,QuarterlyMean,Mean,4.42
2061,1224,D24HourMean,QuarterlyMean,Mean,3.85
2063,1194,D24HourMean,QuarterlyMean,Mean,4.35
2076,1178,D24HourMean,QuarterlyMean,Mean,5.37
2033,1190,D24HourMean,QuarterlyMean,Mean,4.48
2051,1194,D24HourMean,QuarterlyMean,Mean,4.44
2061,1202,D24HourMean,QuarterlyMean,Mean,4.15
2015,1170,D24HourMean,QuarterlyMean,Mean,8.93
2025,1191,D24HourMean,QuarterlyMean,Mean,4.39
2048,1240,D24HourMean,QuarterlyMean,Mean,3.64
2042,1219,D24HourMean,QuarterlyMean,Mean,4.01
2059,1232,D24HourMean,QuarterlyMean,Mean,3.32
2071,1211,D24HourMean,QuarterlyMean,Mean,3.94
2084,1194,D24HourMean,QuarterlyMean,Mean,4.57
2019,1161,D24HourMean,QuarterlyMean,Mean,9.88
2065,1182,D24HourMean,QuarterlyMean,Mean,4.99
2084,1180,D24HourMean,QuarterlyMean,Mean,4.99
2100,1186,D24HourMean,QuarterlyMean,Mean,5.04
2037,1184,D24HourMean,QuarterlyMean,Mean,5.03
2041,1235,D24HourMean,QuarterlyMean,Mean,4.05
2047,1173,D24HourMean,QuarterlyMean,Mean,5.84
2067,1175,D24HourMean,QuarterlyMean,Mean,6.14
2047,1162,D24HourMean,QuarterlyMean,Mean,6.58
2075,1254,D24HourMean,QuarterlyMean,Mean,3.53
2063,1220,D24HourMean,QuarterlyMean,Mean,3.81
2093,1212,D24HourMean,QuarterlyMean,Mean,3.87
2038,1192,D24HourMean,QuarterlyMean,Mean,4.43
2060,1195,D24HourMean,QuarterlyMean,Mean,4.59
2023,1169,D24HourMean,QuarterlyMean,Mean,5.90
2044,1231,D24HourMean,QuarterlyMean,Mean,3.66
2055,1244,D24HourMean,QuarterlyMean,Mean,3.12
2078,1188,D24HourMean,QuarterlyMean,Mean,4.76
2114,1188,D24HourMean,QuarterlyMean,Mean,4.30
2079,1211,D24HourMean,QuarterlyMean,Mean,3.72
2099,1189,D24HourMean,QuarterlyMean,Mean,4.70
2067,1171,D24HourMean,QuarterlyMean,Mean,6.50
2094,1202,D24HourMean,QuarterlyMean,Mean,4.24
2047,1244,D24HourMean,QuarterlyMean,Mean,3.25
2077,1232,D24HourMean,QuarterlyMean,Mean,3.25
2082,1184,D24HourMean,QuarterlyMean,Mean,4.87
2085,1189,D24HourMean,QuarterlyMean,Mean,4.68
2059,1189,D24HourMean,QuarterlyMean,Mean,4.70
2079,1251,D24HourMean,QuarterlyMean,Mean,3.59
2092,1189,D24HourMean,QuarterlyMean,Mean,4.65
2061,1196,D24HourMean,QuarterlyMean,Mean,4.52
2059,1253,D24HourMean,QuarterlyMean,Mean,3.49
2082,1189,D24HourMean,QuarterlyMean,Mean,4.79
2062,1223,D24HourMean,QuarterlyMean,Mean,3.66
2019,1185,D24HourMean,QuarterlyMean,Mean,5.16
2048,1208,D24HourMean,QuarterlyMean,Mean,3.74
2050,1218,D24HourMean,QuarterlyMean,Mean,4.05
2068,1191,D24HourMean,QuarterlyMean,Mean,4.56
2035,1182,D24HourMean,QuarterlyMean,Mean,4.65
2061,1170,D24HourMean,QuarterlyMean,Mean,6.34
2102,1185,D24HourMean,QuarterlyMean,Mean,4.95
2017,1172,D24HourMean,QuarterlyMean,Mean,6.91
2082,1228,D24HourMean,QuarterlyMean,Mean,3.55
2084,1202,D24HourMean,QuarterlyMean,Mean,4.18
2098,1198,D24HourMean,QuarterlyMean,Mean,4.22
2058,1234,D24HourMean,QuarterlyMean,Mean,3.38
2060,1164,D24HourMean,QuarterlyMean,Mean,6.76
2066,1223,D24HourMean,QuarterlyMean,Mean,3.79
2042,1166,D24HourMean,QuarterlyMean,Mean,5.86
2062,1246,D24HourMean,QuarterlyMean,Mean,3.42
2018,1176,D24HourMean,QuarterlyMean,Mean,5.86
2071,1198,D24HourMean,QuarterlyMean,Mean,4.13
2048,1170,D24HourMean,QuarterlyMean,Mean,5.63
2048,1234,D24HourMean,QuarterlyMean,Mean,3.70
2096,1203,D24HourMean,QuarterlyMean,Mean,4.19
2106,1186,D24HourMean,QuarterlyMean,Mean,4.88
2072,1213,D24HourMean,QuarterlyMean,Mean,3.87
2092,1193,D24HourMean,QuarterlyMean,Mean,4.46
2095,1212,D24HourMean,QuarterlyMean,Mean,3.89
2096,1185,D24HourMean,QuarterlyMean,Mean,5.17
2026,1172,D24HourMean,QuarterlyMean,Mean,4.92
2065,1241,D24HourMean,QuarterlyMean,Mean,3.31
2087,1237,D24HourMean,QuarterlyMean,Mean,3.34
2087,1207,D24HourMean,QuarterlyMean,Mean,4.28
2072,1179,D24HourMean,QuarterlyMean,Mean,5.42
2082,1172,D24HourMean,QuarterlyMean,Mean,5.96
2096,1210,D24HourMean,QuarterlyMean,Mean,3.80
2062,1218,D24HourMean,QuarterlyMean,Mean,3.94
2067,1213,D24HourMean,QuarterlyMean,Mean,4.17
2082,1221,D24HourMean,QuarterlyMean,Mean,4.00
2045,1199,D24HourMean,QuarterlyMean,Mean,4.09
2064,1220,D24HourMean,QuarterlyMean,Mean,3.70
2078,1251,D24HourMean,QuarterlyMean,Mean,3.49
2086,1172,D24HourMean,QuarterlyMean,Mean,6.16
2046,1224,D24HourMean,QuarterlyMean,Mean,3.66
2093,1183,D24HourMean,QuarterlyMean,Mean,4.99
2099,1221,D24HourMean,QuarterlyMean,Mean,3.39
2077,1185,D24HourMean,QuarterlyMean,Mean,4.87
2036,1193,D24HourMean,QuarterlyMean,Mean,4.30
2049,1185,D24HourMean,QuarterlyMean,Mean,4.94
2069,1251,D24HourMean,QuarterlyMean,Mean,3.27
2070,1254,D24HourMean,QuarterlyMean,Mean,3.38
2080,1249,D24HourMean,QuarterlyMean,Mean,3.19
2032,1176,D24HourMean,QuarterlyMean,Mean,5.07
2046,1236,D24HourMean,QuarterlyMean,Mean,3.70
2048,1203,D24HourMean,QuarterlyMean,Mean,3.81
2066,1227,D24HourMean,QuarterlyMean,Mean,3.66
2045,1162,D24HourMean,QuarterlyMean,Mean,5.88
2040,1225,D24HourMean,QuarterlyMean,Mean,3.96
2052,1244,D24HourMean,QuarterlyMean,Mean,3.08
2078,1191,D24HourMean,QuarterlyMean,Mean,4.92
2038,1167,D24HourMean,QuarterlyMean,Mean,5.76
2027,1166,D24HourMean,QuarterlyMean,Mean,8.06
2042,1232,D24HourMean,QuarterlyMean,Mean,3.57
2064,1238,D24HourMean,QuarterlyMean,Mean,3.53
2084,1222,D24HourMean,QuarterlyMean,Mean,3.94
2067,1164,D24HourMean,QuarterlyMean,Mean,6.73
2097,1213,D24HourMean,QuarterlyMean,Mean,3.83
2046,1170,D24HourMean,QuarterlyMean,Mean,5.66
2059,1244,D24HourMean,QuarterlyMean,Mean,3.21
2074,1174,D24HourMean,QuarterlyMean,Mean,6.37
2095,1197,D24HourMean,QuarterlyMean,Mean,4.37
2073,1212,D24HourMean,QuarterlyMean,Mean,3.85
2031,1175,D24HourMean,QuarterlyMean,Mean,4.92
2038,1193,D24HourMean,QuarterlyMean,Mean,4.39
2044,1187,D24HourMean,QuarterlyMean,Mean,4.61
2079,1188,D24HourMean,QuarterlyMean,Mean,4.70
2048,1227,D24HourMean,QuarterlyMean,Mean,4.00
2078,1181,D24HourMean,QuarterlyMean,Mean,4.90
2026,1244,D24HourMean,QuarterlyMean,Mean,3.28
2071,1225,D24HourMean,QuarterlyMean,Mean,3.96
2097,1185,D24HourMean,QuarterlyMean,Mean,5.14
2083,1246,D24HourMean,QuarterlyMean,Mean,3.19
2114,1190,D24HourMean,QuarterlyMean,Mean,4.11
2069,1194,D24HourMean,QuarterlyMean,Mean,4.59
2026,1189,D24HourMean,QuarterlyMean,Mean,4.81
2063,1239,D24HourMean,QuarterlyMean,Mean,3.49
2079,1181,D24HourMean,QuarterlyMean,Mean,4.87
2086,1209,D24HourMean,QuarterlyMean,Mean,4.13
2092,1255,D24HourMean,QuarterlyMean,Mean,3.59
2059,1186,D24HourMean,QuarterlyMean,Mean,4.92
2078,1258,D24HourMean,QuarterlyMean,Mean,3.49
2038,1164,D24HourMean,QuarterlyMean,Mean,6.06
2077,1238,D24HourMean,QuarterlyMean,Mean,3.38
2062,1231,D24HourMean,QuarterlyMean,Mean,3.27
2071,1228,D24HourMean,QuarterlyMean,Mean,3.55
2083,1227,D24HourMean,QuarterlyMean,Mean,3.48
2084,1221,D24HourMean,QuarterlyMean,Mean,3.59
2075,1166,D24HourMean,QuarterlyMean,Mean,6.58
2113,1186,D24HourMean,QuarterlyMean,Mean,4.79
2022,1245,D24HourMean,QuarterlyMean,Mean,3.51
2076,1204,D24HourMean,QuarterlyMean,Mean,4.22
2030,1174,D24HourMean,QuarterlyMean,Mean,4.92
2045,1200,D24HourMean,QuarterlyMean,Mean,4.05
2068,1232,D24HourMean,QuarterlyMean,Mean,3.59
2023,1175,D24HourMean,QuarterlyMean,Mean,4.34
2044,1179,D24HourMean,QuarterlyMean,Mean,5.21
2044,1242,D24HourMean,QuarterlyMean,Mean,3.74
2055,1181,D24HourMean,QuarterlyMean,Mean,5.12
2058,1237,D24HourMean,QuarterlyMean,Mean,3.34
2083,1207,D24HourMean,QuarterlyMean,Mean,4.22
2048,1181,D24HourMean,QuarterlyMean,Mean,4.97
2078,1167,D24HourMean,QuarterlyMean,Mean,6.51
2054,1191,D24HourMean,QuarterlyMean,Mean,4.46
2026,1179,D24HourMean,QuarterlyMean,Mean,4.30
2042,1238,D24HourMean,QuarterlyMean,Mean,3.42
2061,1237,D24HourMean,QuarterlyMean,Mean,3.17
2087,1230,D24HourMean,QuarterlyMean,Mean,3.51
2024,1245,D24HourMean,QuarterlyMean,Mean,3.19
2047,1179,D24HourMean,QuarterlyMean,Mean,5.06
2052,1197,D24HourMean,QuarterlyMean,Mean,4.28
2107,1186,D24HourMean,QuarterlyMean,Mean,4.90
2020,1250,D24HourMean,QuarterlyMean,Mean,3.94
2073,1178,D24HourMean,QuarterlyMean,Mean,5.49
2099,1182,D24HourMean,QuarterlyMean,Mean,5.21
2100,1178,D24HourMean,QuarterlyMean,Mean,5.46
2056,1172,D24HourMean,QuarterlyMean,Mean,6.02
2065,1179,D24HourMean,QuarterlyMean,Mean,5.33
2012,1251,D24HourMean,QuarterlyMean,Mean,4.16
2086,1231,D24HourMean,QuarterlyMean,Mean,3.29
2096,1176,D24HourMean,QuarterlyMean,Mean,5.57
2010,1249,D24HourMean,QuarterlyMean,Mean,3.83
2073,1259,D24HourMean,QuarterlyMean,Mean,3.49
2075,1214,D24HourMean,QuarterlyMean,Mean,3.76
2024,1177,D24HourMean,QuarterlyMean,Mean,4.60
2058,1179,D24HourMean,QuarterlyMean,Mean,5.33
2064,1229,D24HourMean,QuarterlyMean,Mean,3.59
2092,1222,D24HourMean,QuarterlyMean,Mean,3.38
2093,1221,D24HourMean,QuarterlyMean,Mean,3.27
2053,1226,D24HourMean,QuarterlyMean,Mean,3.66
2066,1257,D24HourMean,QuarterlyMean,Mean,3.72
2074,1241,D24HourMean,QuarterlyMean,Mean,3.40
2092,1208,D24HourMean,QuarterlyMean,Mean,3.98
2094,1177,D24HourMean,QuarterlyMean,Mean,5.35
2009,1250,D24HourMean,QuarterlyMean,Mean,3.92
2018,1182,D24HourMean,QuarterlyMean,Mean,5.95
2058,1224,D24HourMean,QuarterlyMean,Mean,3.83
2090,1208,D24HourMean,QuarterlyMean,Mean,3.95
2100,1191,D24HourMean,QuarterlyMean,Mean,4.31
2041,1243,D24HourMean,QuarterlyMean,Mean,3.36
2042,1171,D24HourMean,QuarterlyMean,Mean,6.02
2042,1222,D24HourMean,QuarterlyMean,Mean,3.88
2045,1219,D24HourMean,QuarterlyMean,Mean,3.86
2037,1232,D24HourMean,QuarterlyMean,Mean,3.79
2055,1243,D24HourMean,QuarterlyMean,Mean,3.10
2052,1229,D24HourMean,QuarterlyMean,Mean,3.55
2065,1235,D24HourMean,QuarterlyMean,Mean,3.46
2045,1170,D24HourMean,QuarterlyMean,Mean,5.84
2066,1254,D24HourMean,QuarterlyMean,Mean,3.55
2076,1184,D24HourMean,QuarterlyMean,Mean,4.87
2100,1184,D24HourMean,QuarterlyMean,Mean,5.10
2062,1203,D24HourMean,QuarterlyMean,Mean,3.93
2040,1163,D24HourMean,QuarterlyMean,Mean,5.77
2069,1244,D24HourMean,QuarterlyMean,Mean,3.21
2080,1232,D24HourMean,QuarterlyMean,Mean,3.38
2016,1161,D24HourMean,QuarterlyMean,Mean,10.51
2033,1195,D24HourMean,QuarterlyMean,Mean,4.04
2045,1191,D24HourMean,QuarterlyMean,Mean,4.35
2075,1255,D24HourMean,QuarterlyMean,Mean,3.29
2090,1227,D24HourMean,QuarterlyMean,Mean,3.27
2099,1205,D24HourMean,QuarterlyMean,Mean,4.04
2024,1174,D24HourMean,QuarterlyMean,Mean,4.32
2057,1169,D24HourMean,QuarterlyMean,Mean,6.57
2039,1238,D24HourMean,QuarterlyMean,Mean,3.60
2052,1179,D24HourMean,QuarterlyMean,Mean,5.10
2059,1221,D24HourMean,QuarterlyMean,Mean,3.89
2064,1188,D24HourMean,QuarterlyMean,Mean,4.74
2082,1220,D24HourMean,QuarterlyMean,Mean,3.65
2049,1205,D24HourMean,QuarterlyMean,Mean,3.59
2064,1182,D24HourMean,QuarterlyMean,Mean,4.99
2075,1176,D24HourMean,QuarterlyMean,Mean,5.87
2052,1170,D24HourMean,QuarterlyMean,Mean,5.78
2083,1232,D24HourMean,QuarterlyMean,Mean,3.25
2055,1200,D24HourMean,QuarterlyMean,Mean,4.15
2089,1171,D24HourMean,QuarterlyMean,Mean,6.18
2040,1202,D24HourMean,QuarterlyMean,Mean,3.91
2056,1175,D24HourMean,QuarterlyMean,Mean,5.76
2091,1214,D24HourMean,QuarterlyMean,Mean,3.68
2058,1167,D24HourMean,QuarterlyMean,Mean,6.67
2073,1200,D24HourMean,QuarterlyMean,Mean,3.98
2016,1175,D24HourMean,QuarterlyMean,Mean,7.85
2014,1252,D24HourMean,QuarterlyMean,Mean,4.05
2079,1259,D24HourMean,QuarterlyMean,Mean,3.40
2071,1168,D24HourMean,QuarterlyMean,Mean,6.42
2071,1206,D24HourMean,QuarterlyMean,Mean,4.22
2091,1192,D24HourMean,QuarterlyMean,Mean,4.57
2064,1208,D24HourMean,QuarterlyMean,Mean,3.80
2065,1189,D24HourMean,QuarterlyMean,Mean,4.76
2077,1201,D24HourMean,QuarterlyMean,Mean,3.91
2098,1177,D24HourMean,QuarterlyMean,Mean,5.43
2087,1176,D24HourMean,QuarterlyMean,Mean,5.62
2052,1163,D24HourMean,QuarterlyMean,Mean,6.76
2077,1233,D24HourMean,QuarterlyMean,Mean,3.19
2068,1205,D24HourMean,QuarterlyMean,Mean,4.17
2079,1195,D24HourMean,QuarterlyMean,Mean,4.68
2088,1201,D24HourMean,QuarterlyMean,Mean,4.20
2038,1183,D24HourMean,QuarterlyMean,Mean,5.04
2039,1242,D24HourMean,QuarterlyMean,Mean,3.21
2082,1218,D24HourMean,QuarterlyMean,Mean,3.57
2088,1174,D24HourMean,QuarterlyMean,Mean,5.96
2029,1172,D24HourMean,QuarterlyMean,Mean,4.76
2064,1233,D24HourMean,QuarterlyMean,Mean,3.36
2073,1202,D24HourMean,QuarterlyMean,Mean,4.02
2082,1195,D24HourMean,QuarterlyMean,Mean,4.74
2080,1182,D24HourMean,QuarterlyMean,Mean,5.07
2039,1190,D24HourMean,QuarterlyMean,Mean,4.65
2070,1164,D24HourMean,QuarterlyMean,Mean,6.92
2029,1195,D24HourMean,QuarterlyMean,Mean,4.24
2052,1243,D24HourMean,QuarterlyMean,Mean,3.23
2062,1234,D24HourMean,QuarterlyMean,Mean,3.47
2068,1206,D24HourMean,QuarterlyMean,Mean,4.17
2040,1170,D24HourMean,QuarterlyMean,Mean,5.41
2092,1197,D24HourMean,QuarterlyMean,Mean,4.53
2018,1190,D24HourMean,QuarterlyMean,Mean,5.75
2045,1205,D24HourMean,QuarterlyMean,Mean,3.74
2060,1203,D24HourMean,QuarterlyMean,Mean,3.93
2019,1188,D24HourMean,QuarterlyMean,Mean,5.34
2035,1180,D24HourMean,QuarterlyMean,Mean,4.57
2059,1211,D24HourMean,QuarterlyMean,Mean,3.76
2048,1177,D24HourMean,QuarterlyMean,Mean,5.53
2101,1207,D24HourMean,QuarterlyMean,Mean,3.85
2054,1174,D24HourMean,QuarterlyMean,Mean,5.73
2063,1229,D24HourMean,QuarterlyMean,Mean,3.66
2069,1223,D24HourMean,QuarterlyMean,Mean,3.76
2070,1249,D24HourMean,QuarterlyMean,Mean,3.46
2064,1230,D24HourMean,QuarterlyMean,Mean,3.57
2085,1203,D24HourMean,QuarterlyMean,Mean,4.24
2093,1207,D24HourMean,QuarterlyMean,Mean,4.06
2067,1178,D24HourMean,QuarterlyMean,Mean,5.75
2084,1191,D24HourMean,QuarterlyMean,Mean,4.46
2097,1177,D24HourMean,QuarterlyMean,Mean,5.28
2026,1177,D24HourMean,QuarterlyMean,Mean,4.80
