Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2548,911,D24HourMean,QuarterlyMean,Mean,20.37
2463,853,D24HourMean,QuarterlyMean,Mean,24.46
2515,868,D24HourMean,QuarterlyMean,Mean,34.93
2524,927,D24HourMean,QuarterlyMean,Mean,6.16
2533,871,D24HourMean,QuarterlyMean,Mean,35.99
2480,818,D24HourMean,QuarterlyMean,Mean,33.32
2498,802,D24HourMean,QuarterlyMean,Mean,26.89
2448,818,D24HourMean,QuarterlyMean,Mean,29.78
2500,851,D24HourMean,QuarterlyMean,Mean,32.17
2501,885,D24HourMean,QuarterlyMean,Mean,22.05
2475,852,D24HourMean,QuarterlyMean,Mean,34.46
2513,860,D24HourMean,QuarterlyMean,Mean,37.48
2518,844,D24HourMean,QuarterlyMean,Mean,32.39
2476,862,D24HourMean,QuarterlyMean,Mean,23.98
2464,857,D24HourMean,QuarterlyMean,Mean,25.94
2463,831,D24HourMean,QuarterlyMean,Mean,27.91
2479,863,D24HourMean,QuarterlyMean,Mean,21.30
2448,814,D24HourMean,QuarterlyMean,Mean,30.76
2533,859,D24HourMean,QuarterlyMean,Mean,36.36
2466,848,D24HourMean,QuarterlyMean,Mean,24.82
2520,858,D24HourMean,QuarterlyMean,Mean,37.79
2502,844,D24HourMean,QuarterlyMean,Mean,33.67
2452,835,D24HourMean,QuarterlyMean,Mean,29.42
2492,809,D24HourMean,QuarterlyMean,Mean,27.40
2526,925,D24HourMean,QuarterlyMean,Mean,6.68
2490,815,D24HourMean,QuarterlyMean,Mean,31.86
2446,853,D24HourMean,QuarterlyMean,Mean,31.65
2491,872,D24HourMean,QuarterlyMean,Mean,24.61
2473,861,D24HourMean,QuarterlyMean,Mean,21.17
2466,858,D24HourMean,QuarterlyMean,Mean,25.06
2509,894,D24HourMean,QuarterlyMean,Mean,23.96
2471,837,D24HourMean,QuarterlyMean,Mean,25.86
2499,865,D24HourMean,QuarterlyMean,Mean,23.39
2461,844,D24HourMean,QuarterlyMean,Mean,24.06
2439,830,D24HourMean,QuarterlyMean,Mean,26.86
2508,838,D24HourMean,QuarterlyMean,Mean,29.19
2535,872,D24HourMean,QuarterlyMean,Mean,37.42
2544,912,D24HourMean,QuarterlyMean,Mean,21.32
2550,884,D24HourMean,QuarterlyMean,Mean,34.41
2532,904,D24HourMean,QuarterlyMean,Mean,21.40
2497,849,D24HourMean,QuarterlyMean,Mean,34.64
2500,876,D24HourMean,QuarterlyMean,Mean,22.90
2491,815,D24HourMean,QuarterlyMean,Mean,29.53
2525,865,D24HourMean,QuarterlyMean,Mean,40.69
2532,921,D24HourMean,QuarterlyMean,Mean,7.45
2513,848,D24HourMean,QuarterlyMean,Mean,33.81
2491,841,D24HourMean,QuarterlyMean,Mean,36.00
2494,869,D24HourMean,QuarterlyMean,Mean,22.31
2462,827,D24HourMean,QuarterlyMean,Mean,28.58
2500,898,D24HourMean,QuarterlyMean,Mean,19.34
2510,882,D24HourMean,QuarterlyMean,Mean,32.54
2510,806,D24HourMean,QuarterlyMean,Mean,25.91
2474,818,D24HourMean,QuarterlyMean,Mean,31.54
2505,855,D24HourMean,QuarterlyMean,Mean,35.58
2529,905,D24HourMean,QuarterlyMean,Mean,20.36
2482,801,D24HourMean,QuarterlyMean,Mean,32.46
2444,826,D24HourMean,QuarterlyMean,Mean,26.29
2490,816,D24HourMean,QuarterlyMean,Mean,31.60
2527,921,D24HourMean,QuarterlyMean,Mean,7.31
2494,836,D24HourMean,QuarterlyMean,Mean,34.06
2465,857,D24HourMean,QuarterlyMean,Mean,25.94
2467,855,D24HourMean,QuarterlyMean,Mean,24.03
2422,819,D24HourMean,QuarterlyMean,Mean,28.52
2423,851,D24HourMean,QuarterlyMean,Mean,27.14
2552,927,D24HourMean,QuarterlyMean,Mean,7.59
2524,861,D24HourMean,QuarterlyMean,Mean,38.52
2472,848,D24HourMean,QuarterlyMean,Mean,25.52
2543,885,D24HourMean,QuarterlyMean,Mean,36.55
2422,814,D24HourMean,QuarterlyMean,Mean,32.10
2535,861,D24HourMean,QuarterlyMean,Mean,36.16
2472,845,D24HourMean,QuarterlyMean,Mean,25.72
2482,820,D24HourMean,QuarterlyMean,Mean,32.58
2463,828,D24HourMean,QuarterlyMean,Mean,28.45
2546,923,D24HourMean,QuarterlyMean,Mean,7.01
2478,821,D24HourMean,QuarterlyMean,Mean,32.34
2483,862,D24HourMean,QuarterlyMean,Mean,24.03
2550,921,D24HourMean,QuarterlyMean,Mean,7.57
2490,865,D24HourMean,QuarterlyMean,Mean,23.41
2522,857,D24HourMean,QuarterlyMean,Mean,38.11
2513,845,D24HourMean,QuarterlyMean,Mean,31.76
2469,872,D24HourMean,QuarterlyMean,Mean,20.66
2506,898,D24HourMean,QuarterlyMean,Mean,15.80
2538,868,D24HourMean,QuarterlyMean,Mean,36.19
2426,845,D24HourMean,QuarterlyMean,Mean,25.45
2522,847,D24HourMean,QuarterlyMean,Mean,35.41
2555,907,D24HourMean,QuarterlyMean,Mean,8.92
2503,874,D24HourMean,QuarterlyMean,Mean,32.95
2511,867,D24HourMean,QuarterlyMean,Mean,34.47
2456,850,D24HourMean,QuarterlyMean,Mean,31.29
2460,844,D24HourMean,QuarterlyMean,Mean,25.53
2470,823,D24HourMean,QuarterlyMean,Mean,27.42
2520,868,D24HourMean,QuarterlyMean,Mean,38.91
2513,857,D24HourMean,QuarterlyMean,Mean,35.04
2540,865,D24HourMean,QuarterlyMean,Mean,32.41
2545,923,D24HourMean,QuarterlyMean,Mean,6.96
2515,894,D24HourMean,QuarterlyMean,Mean,28.96
2471,857,D24HourMean,QuarterlyMean,Mean,23.34
2517,844,D24HourMean,QuarterlyMean,Mean,31.23
2452,814,D24HourMean,QuarterlyMean,Mean,29.02
2562,910,D24HourMean,QuarterlyMean,Mean,7.47
2530,865,D24HourMean,QuarterlyMean,Mean,38.21
2450,851,D24HourMean,QuarterlyMean,Mean,35.12
2464,849,D24HourMean,QuarterlyMean,Mean,22.61
2492,856,D24HourMean,QuarterlyMean,Mean,30.11
2473,870,D24HourMean,QuarterlyMean,Mean,25.25
2547,914,D24HourMean,QuarterlyMean,Mean,18.66
2455,817,D24HourMean,QuarterlyMean,Mean,31.44
2497,850,D24HourMean,QuarterlyMean,Mean,33.18
2538,887,D24HourMean,QuarterlyMean,Mean,33.21
2530,922,D24HourMean,QuarterlyMean,Mean,7.31
2528,909,D24HourMean,QuarterlyMean,Mean,17.55
2539,863,D24HourMean,QuarterlyMean,Mean,32.99
2484,817,D24HourMean,QuarterlyMean,Mean,32.95
2522,902,D24HourMean,QuarterlyMean,Mean,35.09
2474,842,D24HourMean,QuarterlyMean,Mean,31.82
2491,814,D24HourMean,QuarterlyMean,Mean,29.25
2421,822,D24HourMean,QuarterlyMean,Mean,27.12
2452,846,D24HourMean,QuarterlyMean,Mean,33.53
2462,841,D24HourMean,QuarterlyMean,Mean,24.87
2462,852,D24HourMean,QuarterlyMean,Mean,25.09
2470,855,D24HourMean,QuarterlyMean,Mean,22.34
2518,894,D24HourMean,QuarterlyMean,Mean,28.94
2424,812,D24HourMean,QuarterlyMean,Mean,31.42
2531,923,D24HourMean,QuarterlyMean,Mean,7.17
2483,853,D24HourMean,QuarterlyMean,Mean,39.34
2491,840,D24HourMean,QuarterlyMean,Mean,34.67
2493,848,D24HourMean,QuarterlyMean,Mean,35.54
2503,807,D24HourMean,QuarterlyMean,Mean,25.91
2545,877,D24HourMean,QuarterlyMean,Mean,34.43
2489,817,D24HourMean,QuarterlyMean,Mean,32.22
2537,860,D24HourMean,QuarterlyMean,Mean,35.64
2438,853,D24HourMean,QuarterlyMean,Mean,33.07
2440,837,D24HourMean,QuarterlyMean,Mean,37.92
2443,822,D24HourMean,QuarterlyMean,Mean,24.38
2467,846,D24HourMean,QuarterlyMean,Mean,24.66
2513,863,D24HourMean,QuarterlyMean,Mean,36.07
2518,858,D24HourMean,QuarterlyMean,Mean,38.84
2512,855,D24HourMean,QuarterlyMean,Mean,34.78
2488,816,D24HourMean,QuarterlyMean,Mean,32.76
2467,841,D24HourMean,QuarterlyMean,Mean,26.00
2490,808,D24HourMean,QuarterlyMean,Mean,28.83
2481,799,D24HourMean,QuarterlyMean,Mean,30.42
2518,850,D24HourMean,QuarterlyMean,Mean,36.81
2492,833,D24HourMean,QuarterlyMean,Mean,33.30
2433,817,D24HourMean,QuarterlyMean,Mean,29.89
2423,852,D24HourMean,QuarterlyMean,Mean,27.22
2459,852,D24HourMean,QuarterlyMean,Mean,28.91
2520,859,D24HourMean,QuarterlyMean,Mean,38.29
2524,883,D24HourMean,QuarterlyMean,Mean,33.86
2478,851,D24HourMean,QuarterlyMean,Mean,33.81
2518,916,D24HourMean,QuarterlyMean,Mean,7.50
2448,821,D24HourMean,QuarterlyMean,Mean,26.27
2544,882,D24HourMean,QuarterlyMean,Mean,36.43
2431,836,D24HourMean,QuarterlyMean,Mean,27.38
2501,858,D24HourMean,QuarterlyMean,Mean,27.03
2463,838,D24HourMean,QuarterlyMean,Mean,29.02
2508,804,D24HourMean,QuarterlyMean,Mean,27.01
2439,839,D24HourMean,QuarterlyMean,Mean,38.24
2496,872,D24HourMean,QuarterlyMean,Mean,20.37
2533,916,D24HourMean,QuarterlyMean,Mean,22.44
2560,908,D24HourMean,QuarterlyMean,Mean,8.02
2491,839,D24HourMean,QuarterlyMean,Mean,33.78
2494,804,D24HourMean,QuarterlyMean,Mean,25.56
2449,828,D24HourMean,QuarterlyMean,Mean,27.66
2488,806,D24HourMean,QuarterlyMean,Mean,26.35
2520,917,D24HourMean,QuarterlyMean,Mean,7.47
2525,858,D24HourMean,QuarterlyMean,Mean,38.81
2502,858,D24HourMean,QuarterlyMean,Mean,30.96
2522,869,D24HourMean,QuarterlyMean,Mean,37.83
2534,864,D24HourMean,QuarterlyMean,Mean,36.10
2509,804,D24HourMean,QuarterlyMean,Mean,25.77
2501,856,D24HourMean,QuarterlyMean,Mean,29.64
2487,861,D24HourMean,QuarterlyMean,Mean,30.15
2460,852,D24HourMean,QuarterlyMean,Mean,28.78
2515,904,D24HourMean,QuarterlyMean,Mean,24.49
2505,864,D24HourMean,QuarterlyMean,Mean,30.56
2535,911,D24HourMean,QuarterlyMean,Mean,17.58
2429,816,D24HourMean,QuarterlyMean,Mean,33.87
2526,887,D24HourMean,QuarterlyMean,Mean,29.25
2431,820,D24HourMean,QuarterlyMean,Mean,25.94
2512,868,D24HourMean,QuarterlyMean,Mean,35.17
2493,867,D24HourMean,QuarterlyMean,Mean,22.29
2535,891,D24HourMean,QuarterlyMean,Mean,30.10
2502,878,D24HourMean,QuarterlyMean,Mean,31.54
2530,905,D24HourMean,QuarterlyMean,Mean,22.12
2494,845,D24HourMean,QuarterlyMean,Mean,38.53
2539,891,D24HourMean,QuarterlyMean,Mean,27.46
2458,844,D24HourMean,QuarterlyMean,Mean,32.28
2541,907,D24HourMean,QuarterlyMean,Mean,18.68
2495,856,D24HourMean,QuarterlyMean,Mean,28.80
2561,919,D24HourMean,QuarterlyMean,Mean,7.82
2418,850,D24HourMean,QuarterlyMean,Mean,24.38
2459,818,D24HourMean,QuarterlyMean,Mean,31.58
2522,846,D24HourMean,QuarterlyMean,Mean,32.67
2417,812,D24HourMean,QuarterlyMean,Mean,32.58
2428,818,D24HourMean,QuarterlyMean,Mean,31.30
2523,923,D24HourMean,QuarterlyMean,Mean,7.05
2486,805,D24HourMean,QuarterlyMean,Mean,28.27
2418,816,D24HourMean,QuarterlyMean,Mean,33.76
2547,918,D24HourMean,QuarterlyMean,Mean,19.00
2537,902,D24HourMean,QuarterlyMean,Mean,10.97
2485,867,D24HourMean,QuarterlyMean,Mean,22.47
2455,814,D24HourMean,QuarterlyMean,Mean,33.30
2455,830,D24HourMean,QuarterlyMean,Mean,28.67
2520,911,D24HourMean,QuarterlyMean,Mean,8.01
2535,915,D24HourMean,QuarterlyMean,Mean,18.11
2451,853,D24HourMean,QuarterlyMean,Mean,35.60
2455,855,D24HourMean,QuarterlyMean,Mean,34.63
2428,816,D24HourMean,QuarterlyMean,Mean,32.96
2488,804,D24HourMean,QuarterlyMean,Mean,27.56
2539,889,D24HourMean,QuarterlyMean,Mean,31.59
2444,832,D24HourMean,QuarterlyMean,Mean,28.47
2422,816,D24HourMean,QuarterlyMean,Mean,32.00
2476,799,D24HourMean,QuarterlyMean,Mean,30.28
2558,926,D24HourMean,QuarterlyMean,Mean,8.48
2436,844,D24HourMean,QuarterlyMean,Mean,34.29
2521,892,D24HourMean,QuarterlyMean,Mean,30.34
2495,870,D24HourMean,QuarterlyMean,Mean,22.29
2527,907,D24HourMean,QuarterlyMean,Mean,19.52
2564,917,D24HourMean,QuarterlyMean,Mean,7.61
2519,907,D24HourMean,QuarterlyMean,Mean,21.80
2523,901,D24HourMean,QuarterlyMean,Mean,36.24
2527,851,D24HourMean,QuarterlyMean,Mean,33.39
2483,834,D24HourMean,QuarterlyMean,Mean,34.92
2480,801,D24HourMean,QuarterlyMean,Mean,32.04
2469,810,D24HourMean,QuarterlyMean,Mean,39.30
2542,887,D24HourMean,QuarterlyMean,Mean,34.20
2472,870,D24HourMean,QuarterlyMean,Mean,25.03
2527,872,D24HourMean,QuarterlyMean,Mean,37.82
2499,816,D24HourMean,QuarterlyMean,Mean,26.54
2421,850,D24HourMean,QuarterlyMean,Mean,27.84
2430,848,D24HourMean,QuarterlyMean,Mean,31.82
2526,886,D24HourMean,QuarterlyMean,Mean,29.38
2535,873,D24HourMean,QuarterlyMean,Mean,36.73
2483,824,D24HourMean,QuarterlyMean,Mean,35.66
2481,857,D24HourMean,QuarterlyMean,Mean,32.96
2514,849,D24HourMean,QuarterlyMean,Mean,36.19
2489,862,D24HourMean,QuarterlyMean,Mean,27.41
2526,901,D24HourMean,QuarterlyMean,Mean,31.41
2496,826,D24HourMean,QuarterlyMean,Mean,32.62
2491,803,D24HourMean,QuarterlyMean,Mean,25.99
2453,853,D24HourMean,QuarterlyMean,Mean,34.92
2471,816,D24HourMean,QuarterlyMean,Mean,29.91
2514,863,D24HourMean,QuarterlyMean,Mean,36.93
2450,836,D24HourMean,QuarterlyMean,Mean,36.19
2533,923,D24HourMean,QuarterlyMean,Mean,7.23
2516,877,D24HourMean,QuarterlyMean,Mean,32.76
2504,848,D24HourMean,QuarterlyMean,Mean,34.55
2487,836,D24HourMean,QuarterlyMean,Mean,35.53
2448,819,D24HourMean,QuarterlyMean,Mean,28.28
2466,850,D24HourMean,QuarterlyMean,Mean,24.41
2522,872,D24HourMean,QuarterlyMean,Mean,36.81
2436,820,D24HourMean,QuarterlyMean,Mean,27.28
2565,909,D24HourMean,QuarterlyMean,Mean,7.40
2452,852,D24HourMean,QuarterlyMean,Mean,34.32
2471,821,D24HourMean,QuarterlyMean,Mean,27.07
2481,835,D24HourMean,QuarterlyMean,Mean,35.43
2487,873,D24HourMean,QuarterlyMean,Mean,27.31
2474,801,D24HourMean,QuarterlyMean,Mean,30.49
2471,867,D24HourMean,QuarterlyMean,Mean,23.47
2497,817,D24HourMean,QuarterlyMean,Mean,26.74
2469,840,D24HourMean,QuarterlyMean,Mean,22.10
2486,817,D24HourMean,QuarterlyMean,Mean,33.02
2508,893,D24HourMean,QuarterlyMean,Mean,27.73
2531,871,D24HourMean,QuarterlyMean,Mean,37.40
2518,864,D24HourMean,QuarterlyMean,Mean,40.12
2441,814,D24HourMean,QuarterlyMean,Mean,33.70
2525,868,D24HourMean,QuarterlyMean,Mean,40.51
2512,896,D24HourMean,QuarterlyMean,Mean,23.92
2440,836,D24HourMean,QuarterlyMean,Mean,34.71
2454,823,D24HourMean,QuarterlyMean,Mean,28.38
2519,924,D24HourMean,QuarterlyMean,Mean,6.80
2504,853,D24HourMean,QuarterlyMean,Mean,34.27
2471,856,D24HourMean,QuarterlyMean,Mean,21.59
2525,875,D24HourMean,QuarterlyMean,Mean,36.62
2491,865,D24HourMean,QuarterlyMean,Mean,23.98
2539,898,D24HourMean,QuarterlyMean,Mean,22.20
2483,876,D24HourMean,QuarterlyMean,Mean,25.64
2505,844,D24HourMean,QuarterlyMean,Mean,34.04
2551,880,D24HourMean,QuarterlyMean,Mean,35.11
2492,812,D24HourMean,QuarterlyMean,Mean,27.67
2436,828,D24HourMean,QuarterlyMean,Mean,27.99
2546,880,D24HourMean,QuarterlyMean,Mean,36.72
2488,817,D24HourMean,QuarterlyMean,Mean,31.79
2511,888,D24HourMean,QuarterlyMean,Mean,29.69
2515,885,D24HourMean,QuarterlyMean,Mean,31.72
2488,827,D24HourMean,QuarterlyMean,Mean,31.66
2499,873,D24HourMean,QuarterlyMean,Mean,19.72
2426,843,D24HourMean,QuarterlyMean,Mean,24.95
2477,856,D24HourMean,QuarterlyMean,Mean,34.04
2475,848,D24HourMean,QuarterlyMean,Mean,32.88
2484,828,D24HourMean,QuarterlyMean,Mean,32.13
2526,882,D24HourMean,QuarterlyMean,Mean,34.95
2437,819,D24HourMean,QuarterlyMean,Mean,27.58
2543,883,D24HourMean,QuarterlyMean,Mean,33.17
2524,909,D24HourMean,QuarterlyMean,Mean,20.63
2433,827,D24HourMean,QuarterlyMean,Mean,24.54
2489,848,D24HourMean,QuarterlyMean,Mean,35.10
2500,813,D24HourMean,QuarterlyMean,Mean,28.03
2514,898,D24HourMean,QuarterlyMean,Mean,26.07
2483,800,D24HourMean,QuarterlyMean,Mean,32.21
2428,847,D24HourMean,QuarterlyMean,Mean,30.04
2528,912,D24HourMean,QuarterlyMean,Mean,18.22
2465,848,D24HourMean,QuarterlyMean,Mean,23.76
2504,872,D24HourMean,QuarterlyMean,Mean,32.23
2432,821,D24HourMean,QuarterlyMean,Mean,25.10
2525,915,D24HourMean,QuarterlyMean,Mean,18.01
2502,817,D24HourMean,QuarterlyMean,Mean,26.37
2533,860,D24HourMean,QuarterlyMean,Mean,36.70
2529,923,D24HourMean,QuarterlyMean,Mean,7.14
2546,929,D24HourMean,QuarterlyMean,Mean,5.88
2452,838,D24HourMean,QuarterlyMean,Mean,35.38
2517,860,D24HourMean,QuarterlyMean,Mean,39.13
2489,839,D24HourMean,QuarterlyMean,Mean,33.44
2524,878,D24HourMean,QuarterlyMean,Mean,35.70
2481,873,D24HourMean,QuarterlyMean,Mean,19.63
2482,850,D24HourMean,QuarterlyMean,Mean,40.97
2542,869,D24HourMean,QuarterlyMean,Mean,36.04
2443,833,D24HourMean,QuarterlyMean,Mean,30.09
2527,927,D24HourMean,QuarterlyMean,Mean,6.22
2499,818,D24HourMean,QuarterlyMean,Mean,25.58
2457,823,D24HourMean,QuarterlyMean,Mean,28.85
2467,825,D24HourMean,QuarterlyMean,Mean,25.91
2474,809,D24HourMean,QuarterlyMean,Mean,34.73
2498,817,D24HourMean,QuarterlyMean,Mean,25.67
2470,822,D24HourMean,QuarterlyMean,Mean,28.94
2477,808,D24HourMean,QuarterlyMean,Mean,32.97
2538,928,D24HourMean,QuarterlyMean,Mean,5.73
2487,855,D24HourMean,QuarterlyMean,Mean,31.58
2543,868,D24HourMean,QuarterlyMean,Mean,36.03
2559,910,D24HourMean,QuarterlyMean,Mean,7.61
2506,850,D24HourMean,QuarterlyMean,Mean,34.80
2474,852,D24HourMean,QuarterlyMean,Mean,28.50
2510,856,D24HourMean,QuarterlyMean,Mean,36.62
2538,913,D24HourMean,QuarterlyMean,Mean,22.15
2530,881,D24HourMean,QuarterlyMean,Mean,35.55
2464,824,D24HourMean,QuarterlyMean,Mean,29.39
2455,821,D24HourMean,QuarterlyMean,Mean,29.05
2467,864,D24HourMean,QuarterlyMean,Mean,23.88
2523,903,D24HourMean,QuarterlyMean,Mean,33.76
2560,919,D24HourMean,QuarterlyMean,Mean,7.76
2495,809,D24HourMean,QuarterlyMean,Mean,26.67
2497,838,D24HourMean,QuarterlyMean,Mean,32.87
2524,874,D24HourMean,QuarterlyMean,Mean,37.05
2497,802,D24HourMean,QuarterlyMean,Mean,26.15
2557,909,D24HourMean,QuarterlyMean,Mean,8.05
2480,820,D24HourMean,QuarterlyMean,Mean,33.15
2500,880,D24HourMean,QuarterlyMean,Mean,26.19
2561,916,D24HourMean,QuarterlyMean,Mean,7.54
2463,820,D24HourMean,QuarterlyMean,Mean,31.94
2476,845,D24HourMean,QuarterlyMean,Mean,33.55
2485,835,D24HourMean,QuarterlyMean,Mean,34.50
2528,876,D24HourMean,QuarterlyMean,Mean,37.47
2476,808,D24HourMean,QuarterlyMean,Mean,32.36
2476,817,D24HourMean,QuarterlyMean,Mean,32.79
2542,885,D24HourMean,QuarterlyMean,Mean,36.43
2544,880,D24HourMean,QuarterlyMean,Mean,36.29
2494,808,D24HourMean,QuarterlyMean,Mean,26.90
2529,866,D24HourMean,QuarterlyMean,Mean,37.60
2531,870,D24HourMean,QuarterlyMean,Mean,36.99
2536,922,D24HourMean,QuarterlyMean,Mean,25.07
2444,827,D24HourMean,QuarterlyMean,Mean,26.67
2479,799,D24HourMean,QuarterlyMean,Mean,28.99
2486,840,D24HourMean,QuarterlyMean,Mean,35.15
2545,881,D24HourMean,QuarterlyMean,Mean,36.30
2489,819,D24HourMean,QuarterlyMean,Mean,32.47
2490,850,D24HourMean,QuarterlyMean,Mean,33.41
2512,863,D24HourMean,QuarterlyMean,Mean,35.44
2527,870,D24HourMean,QuarterlyMean,Mean,37.89
2430,849,D24HourMean,QuarterlyMean,Mean,32.66
2483,863,D24HourMean,QuarterlyMean,Mean,23.95
2490,834,D24HourMean,QuarterlyMean,Mean,35.21
2503,875,D24HourMean,QuarterlyMean,Mean,30.22
2548,884,D24HourMean,QuarterlyMean,Mean,36.53
2421,811,D24HourMean,QuarterlyMean,Mean,33.95
2486,856,D24HourMean,QuarterlyMean,Mean,33.39
2513,888,D24HourMean,QuarterlyMean,Mean,32.05
2483,815,D24HourMean,QuarterlyMean,Mean,34.13
2493,846,D24HourMean,QuarterlyMean,Mean,36.21
2493,884,D24HourMean,QuarterlyMean,Mean,18.07
2527,862,D24HourMean,QuarterlyMean,Mean,35.66
2492,863,D24HourMean,QuarterlyMean,Mean,25.23
2480,811,D24HourMean,QuarterlyMean,Mean,34.58
2504,887,D24HourMean,QuarterlyMean,Mean,27.58
2522,881,D24HourMean,QuarterlyMean,Mean,34.94
2484,802,D24HourMean,QuarterlyMean,Mean,31.95
2490,856,D24HourMean,QuarterlyMean,Mean,29.56
2523,897,D24HourMean,QuarterlyMean,Mean,27.37
2537,895,D24HourMean,QuarterlyMean,Mean,27.58
2452,832,D24HourMean,QuarterlyMean,Mean,30.76
2539,869,D24HourMean,QuarterlyMean,Mean,34.81
2452,816,D24HourMean,QuarterlyMean,Mean,31.27
2515,878,D24HourMean,QuarterlyMean,Mean,34.03
2412,855,D24HourMean,QuarterlyMean,Mean,21.88
2485,819,D24HourMean,QuarterlyMean,Mean,34.81
2523,916,D24HourMean,QuarterlyMean,Mean,7.61
2453,845,D24HourMean,QuarterlyMean,Mean,35.53
2492,848,D24HourMean,QuarterlyMean,Mean,34.03
2504,874,D24HourMean,QuarterlyMean,Mean,32.62
2541,914,D24HourMean,QuarterlyMean,Mean,20.63
2473,868,D24HourMean,QuarterlyMean,Mean,23.25
2534,872,D24HourMean,QuarterlyMean,Mean,37.08
2437,836,D24HourMean,QuarterlyMean,Mean,32.55
2477,868,D24HourMean,QuarterlyMean,Mean,19.69
2460,841,D24HourMean,QuarterlyMean,Mean,26.19
2500,805,D24HourMean,QuarterlyMean,Mean,23.57
2545,908,D24HourMean,QuarterlyMean,Mean,18.29
2463,852,D24HourMean,QuarterlyMean,Mean,24.85
2441,843,D24HourMean,QuarterlyMean,Mean,37.98
2457,830,D24HourMean,QuarterlyMean,Mean,26.07
2521,868,D24HourMean,QuarterlyMean,Mean,39.23
2439,849,D24HourMean,QuarterlyMean,Mean,35.63
2540,919,D24HourMean,QuarterlyMean,Mean,17.21
2527,879,D24HourMean,QuarterlyMean,Mean,35.90
2501,859,D24HourMean,QuarterlyMean,Mean,25.03
2467,835,D24HourMean,QuarterlyMean,Mean,26.45
2518,863,D24HourMean,QuarterlyMean,Mean,39.99
2544,918,D24HourMean,QuarterlyMean,Mean,17.26
2504,893,D24HourMean,QuarterlyMean,Mean,27.06
2553,908,D24HourMean,QuarterlyMean,Mean,8.71
2500,824,D24HourMean,QuarterlyMean,Mean,28.24
2490,873,D24HourMean,QuarterlyMean,Mean,22.34
2491,820,D24HourMean,QuarterlyMean,Mean,31.54
2525,864,D24HourMean,QuarterlyMean,Mean,40.66
2518,861,D24HourMean,QuarterlyMean,Mean,39.26
2449,819,D24HourMean,QuarterlyMean,Mean,28.70
2487,817,D24HourMean,QuarterlyMean,Mean,32.34
2451,838,D24HourMean,QuarterlyMean,Mean,36.33
2451,842,D24HourMean,QuarterlyMean,Mean,39.20
2475,870,D24HourMean,QuarterlyMean,Mean,19.51
2491,851,D24HourMean,QuarterlyMean,Mean,32.14
2530,853,D24HourMean,QuarterlyMean,Mean,34.70
2535,879,D24HourMean,QuarterlyMean,Mean,34.80
2460,846,D24HourMean,QuarterlyMean,Mean,26.70
2500,806,D24HourMean,QuarterlyMean,Mean,25.83
2506,863,D24HourMean,QuarterlyMean,Mean,33.47
2449,836,D24HourMean,QuarterlyMean,Mean,36.68
2529,918,D24HourMean,QuarterlyMean,Mean,7.63
2477,798,D24HourMean,QuarterlyMean,Mean,28.86
2510,883,D24HourMean,QuarterlyMean,Mean,31.65
2521,897,D24HourMean,QuarterlyMean,Mean,27.56
2519,878,D24HourMean,QuarterlyMean,Mean,32.58
2479,846,D24HourMean,QuarterlyMean,Mean,34.12
2487,821,D24HourMean,QuarterlyMean,Mean,31.18
2441,851,D24HourMean,QuarterlyMean,Mean,34.72
2467,857,D24HourMean,QuarterlyMean,Mean,23.39
2500,884,D24HourMean,QuarterlyMean,Mean,21.64
2496,855,D24HourMean,QuarterlyMean,Mean,27.00
2426,825,D24HourMean,QuarterlyMean,Mean,23.47
2466,817,D24HourMean,QuarterlyMean,Mean,32.50
2466,855,D24HourMean,QuarterlyMean,Mean,23.92
2502,869,D24HourMean,QuarterlyMean,Mean,23.71
2478,808,D24HourMean,QuarterlyMean,Mean,32.50
2528,890,D24HourMean,QuarterlyMean,Mean,31.15
2493,804,D24HourMean,QuarterlyMean,Mean,26.67
2513,873,D24HourMean,QuarterlyMean,Mean,37.68
2439,816,D24HourMean,QuarterlyMean,Mean,30.20
2498,872,D24HourMean,QuarterlyMean,Mean,21.00
2531,916,D24HourMean,QuarterlyMean,Mean,8.01
2533,926,D24HourMean,QuarterlyMean,Mean,6.48
2542,913,D24HourMean,QuarterlyMean,Mean,20.31
2460,839,D24HourMean,QuarterlyMean,Mean,26.15
2485,865,D24HourMean,QuarterlyMean,Mean,23.68
2500,802,D24HourMean,QuarterlyMean,Mean,28.47
2534,884,D24HourMean,QuarterlyMean,Mean,34.41
2529,897,D24HourMean,QuarterlyMean,Mean,30.50
2491,824,D24HourMean,QuarterlyMean,Mean,29.89
2491,826,D24HourMean,QuarterlyMean,Mean,32.47
2455,823,D24HourMean,QuarterlyMean,Mean,27.50
2465,833,D24HourMean,QuarterlyMean,Mean,26.24
2441,840,D24HourMean,QuarterlyMean,Mean,42.81
2495,807,D24HourMean,QuarterlyMean,Mean,26.57
2497,864,D24HourMean,QuarterlyMean,Mean,23.62
2511,885,D24HourMean,QuarterlyMean,Mean,31.65
2519,847,D24HourMean,QuarterlyMean,Mean,35.00
2440,832,D24HourMean,QuarterlyMean,Mean,31.48
2525,871,D24HourMean,QuarterlyMean,Mean,38.64
2524,889,D24HourMean,QuarterlyMean,Mean,29.94
2543,918,D24HourMean,QuarterlyMean,Mean,17.24
2497,846,D24HourMean,QuarterlyMean,Mean,34.57
2432,816,D24HourMean,QuarterlyMean,Mean,32.58
