Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1913,562,D24HourMean,QuarterlyMean,Mean,8.60
1899,563,D24HourMean,QuarterlyMean,Mean,7.80
1900,547,D24HourMean,QuarterlyMean,Mean,4.41
1921,561,D24HourMean,QuarterlyMean,Mean,8.18
1921,537,D24HourMean,QuarterlyMean,Mean,11.28
1901,566,D24HourMean,QuarterlyMean,Mean,7.68
1929,571,D24HourMean,QuarterlyMean,Mean,8.30
1939,552,D24HourMean,QuarterlyMean,Mean,10.76
1931,574,D24HourMean,QuarterlyMean,Mean,9.65
1909,548,D24HourMean,QuarterlyMean,Mean,8.60
1896,549,D24HourMean,QuarterlyMean,Mean,7.19
1897,557,D24HourMean,QuarterlyMean,Mean,7.52
1906,533,D24HourMean,QuarterlyMean,Mean,11.17
1925,558,D24HourMean,QuarterlyMean,Mean,7.92
1937,547,D24HourMean,QuarterlyMean,Mean,11.11
1943,566,D24HourMean,QuarterlyMean,Mean,10.16
1907,550,D24HourMean,QuarterlyMean,Mean,9.05
1904,539,D24HourMean,QuarterlyMean,Mean,8.60
1906,538,D24HourMean,QuarterlyMean,Mean,9.19
1912,559,D24HourMean,QuarterlyMean,Mean,9.10
1902,544,D24HourMean,QuarterlyMean,Mean,8.56
1907,529,D24HourMean,QuarterlyMean,Mean,9.32
1930,577,D24HourMean,QuarterlyMean,Mean,9.94
1934,554,D24HourMean,QuarterlyMean,Mean,9.79
1926,580,D24HourMean,QuarterlyMean,Mean,11.25
1944,551,D24HourMean,QuarterlyMean,Mean,11.54
1916,559,D24HourMean,QuarterlyMean,Mean,8.51
1933,582,D24HourMean,QuarterlyMean,Mean,10.59
1939,544,D24HourMean,QuarterlyMean,Mean,11.55
1903,556,D24HourMean,QuarterlyMean,Mean,6.92
1929,561,D24HourMean,QuarterlyMean,Mean,8.79
1931,538,D24HourMean,QuarterlyMean,Mean,11.52
1893,548,D24HourMean,QuarterlyMean,Mean,7.85
1926,569,D24HourMean,QuarterlyMean,Mean,11.77
1899,553,D24HourMean,QuarterlyMean,Mean,7.13
1911,526,D24HourMean,QuarterlyMean,Mean,10.42
1943,567,D24HourMean,QuarterlyMean,Mean,11.11
1915,550,D24HourMean,QuarterlyMean,Mean,7.35
1917,539,D24HourMean,QuarterlyMean,Mean,12.75
1922,564,D24HourMean,QuarterlyMean,Mean,8.27
1935,541,D24HourMean,QuarterlyMean,Mean,11.82
1931,561,D24HourMean,QuarterlyMean,Mean,8.96
1925,544,D24HourMean,QuarterlyMean,Mean,9.75
1927,562,D24HourMean,QuarterlyMean,Mean,8.94
1916,526,D24HourMean,QuarterlyMean,Mean,13.14
1899,534,D24HourMean,QuarterlyMean,Mean,8.55
1902,557,D24HourMean,QuarterlyMean,Mean,8.25
1910,527,D24HourMean,QuarterlyMean,Mean,10.18
1894,556,D24HourMean,QuarterlyMean,Mean,9.27
1911,552,D24HourMean,QuarterlyMean,Mean,8.89
1916,558,D24HourMean,QuarterlyMean,Mean,9.25
1927,563,D24HourMean,QuarterlyMean,Mean,9.10
1897,552,D24HourMean,QuarterlyMean,Mean,4.26
1923,539,D24HourMean,QuarterlyMean,Mean,9.62
1909,539,D24HourMean,QuarterlyMean,Mean,5.25
1926,547,D24HourMean,QuarterlyMean,Mean,9.67
1925,572,D24HourMean,QuarterlyMean,Mean,9.08
1906,546,D24HourMean,QuarterlyMean,Mean,9.60
1923,557,D24HourMean,QuarterlyMean,Mean,5.07
1892,552,D24HourMean,QuarterlyMean,Mean,8.53
1926,574,D24HourMean,QuarterlyMean,Mean,8.89
1916,578,D24HourMean,QuarterlyMean,Mean,7.94
1903,557,D24HourMean,QuarterlyMean,Mean,4.26
1904,560,D24HourMean,QuarterlyMean,Mean,7.62
1911,554,D24HourMean,QuarterlyMean,Mean,9.25
1900,563,D24HourMean,QuarterlyMean,Mean,7.80
1934,570,D24HourMean,QuarterlyMean,Mean,10.21
1928,581,D24HourMean,QuarterlyMean,Mean,10.08
1908,545,D24HourMean,QuarterlyMean,Mean,8.17
1932,553,D24HourMean,QuarterlyMean,Mean,10.45
1913,545,D24HourMean,QuarterlyMean,Mean,9.77
1935,566,D24HourMean,QuarterlyMean,Mean,9.32
1906,561,D24HourMean,QuarterlyMean,Mean,6.43
1911,532,D24HourMean,QuarterlyMean,Mean,11.32
1936,555,D24HourMean,QuarterlyMean,Mean,10.42
1908,567,D24HourMean,QuarterlyMean,Mean,9.17
1931,558,D24HourMean,QuarterlyMean,Mean,10.40
1919,569,D24HourMean,QuarterlyMean,Mean,8.60
1912,551,D24HourMean,QuarterlyMean,Mean,8.44
1906,559,D24HourMean,QuarterlyMean,Mean,4.26
1941,551,D24HourMean,QuarterlyMean,Mean,11.13
1926,568,D24HourMean,QuarterlyMean,Mean,13.17
1905,561,D24HourMean,QuarterlyMean,Mean,7.55
1912,554,D24HourMean,QuarterlyMean,Mean,7.54
1918,568,D24HourMean,QuarterlyMean,Mean,9.75
1894,552,D24HourMean,QuarterlyMean,Mean,6.43
1915,568,D24HourMean,QuarterlyMean,Mean,8.48
1920,554,D24HourMean,QuarterlyMean,Mean,9.92
1922,542,D24HourMean,QuarterlyMean,Mean,10.01
1903,542,D24HourMean,QuarterlyMean,Mean,8.60
1933,568,D24HourMean,QuarterlyMean,Mean,9.29
1924,565,D24HourMean,QuarterlyMean,Mean,5.10
1910,532,D24HourMean,QuarterlyMean,Mean,11.27
1902,551,D24HourMean,QuarterlyMean,Mean,8.79
1912,568,D24HourMean,QuarterlyMean,Mean,8.96
1915,573,D24HourMean,QuarterlyMean,Mean,7.99
1904,540,D24HourMean,QuarterlyMean,Mean,8.51
1920,544,D24HourMean,QuarterlyMean,Mean,10.11
1915,542,D24HourMean,QuarterlyMean,Mean,10.62
1915,526,D24HourMean,QuarterlyMean,Mean,12.20
1899,536,D24HourMean,QuarterlyMean,Mean,7.99
1905,567,D24HourMean,QuarterlyMean,Mean,8.51
1914,564,D24HourMean,QuarterlyMean,Mean,4.34
1905,543,D24HourMean,QuarterlyMean,Mean,9.27
1914,575,D24HourMean,QuarterlyMean,Mean,8.04
1936,549,D24HourMean,QuarterlyMean,Mean,11.55
1934,536,D24HourMean,QuarterlyMean,Mean,11.93
1927,580,D24HourMean,QuarterlyMean,Mean,11.52
1922,546,D24HourMean,QuarterlyMean,Mean,9.13
1910,526,D24HourMean,QuarterlyMean,Mean,9.75
1919,550,D24HourMean,QuarterlyMean,Mean,9.89
1937,569,D24HourMean,QuarterlyMean,Mean,10.52
1918,570,D24HourMean,QuarterlyMean,Mean,8.34
1929,575,D24HourMean,QuarterlyMean,Mean,9.43
1901,541,D24HourMean,QuarterlyMean,Mean,8.27
1906,541,D24HourMean,QuarterlyMean,Mean,9.10
1904,547,D24HourMean,QuarterlyMean,Mean,7.59
1909,537,D24HourMean,QuarterlyMean,Mean,10.06
1936,560,D24HourMean,QuarterlyMean,Mean,10.30
1899,540,D24HourMean,QuarterlyMean,Mean,8.25
1932,582,D24HourMean,QuarterlyMean,Mean,10.06
1918,567,D24HourMean,QuarterlyMean,Mean,9.82
1915,576,D24HourMean,QuarterlyMean,Mean,7.85
1912,548,D24HourMean,QuarterlyMean,Mean,8.36
1920,540,D24HourMean,QuarterlyMean,Mean,11.86
1928,566,D24HourMean,QuarterlyMean,Mean,9.67
1923,548,D24HourMean,QuarterlyMean,Mean,9.79
1926,562,D24HourMean,QuarterlyMean,Mean,8.88
1929,548,D24HourMean,QuarterlyMean,Mean,10.03
1924,564,D24HourMean,QuarterlyMean,Mean,8.27
1935,538,D24HourMean,QuarterlyMean,Mean,13.02
1943,571,D24HourMean,QuarterlyMean,Mean,10.33
1931,556,D24HourMean,QuarterlyMean,Mean,10.09
1914,560,D24HourMean,QuarterlyMean,Mean,4.41
1923,563,D24HourMean,QuarterlyMean,Mean,8.95
1900,566,D24HourMean,QuarterlyMean,Mean,7.68
1921,548,D24HourMean,QuarterlyMean,Mean,9.50
1924,547,D24HourMean,QuarterlyMean,Mean,9.36
1933,580,D24HourMean,QuarterlyMean,Mean,9.96
1902,533,D24HourMean,QuarterlyMean,Mean,8.75
1899,560,D24HourMean,QuarterlyMean,Mean,8.60
1916,541,D24HourMean,QuarterlyMean,Mean,10.64
1933,540,D24HourMean,QuarterlyMean,Mean,12.18
1919,551,D24HourMean,QuarterlyMean,Mean,9.87
1924,570,D24HourMean,QuarterlyMean,Mean,8.39
1898,566,D24HourMean,QuarterlyMean,Mean,7.83
1918,573,D24HourMean,QuarterlyMean,Mean,7.75
1940,551,D24HourMean,QuarterlyMean,Mean,10.81
1897,567,D24HourMean,QuarterlyMean,Mean,7.92
1897,568,D24HourMean,QuarterlyMean,Mean,9.10
1917,553,D24HourMean,QuarterlyMean,Mean,8.46
1906,560,D24HourMean,QuarterlyMean,Mean,6.64
1938,569,D24HourMean,QuarterlyMean,Mean,10.76
1921,547,D24HourMean,QuarterlyMean,Mean,9.19
1907,533,D24HourMean,QuarterlyMean,Mean,10.95
1920,545,D24HourMean,QuarterlyMean,Mean,9.84
1907,553,D24HourMean,QuarterlyMean,Mean,5.91
1921,572,D24HourMean,QuarterlyMean,Mean,8.67
1926,577,D24HourMean,QuarterlyMean,Mean,9.62
1933,569,D24HourMean,QuarterlyMean,Mean,9.22
1920,539,D24HourMean,QuarterlyMean,Mean,10.54
1904,552,D24HourMean,QuarterlyMean,Mean,7.73
1919,562,D24HourMean,QuarterlyMean,Mean,7.90
1903,564,D24HourMean,QuarterlyMean,Mean,7.24
1942,566,D24HourMean,QuarterlyMean,Mean,10.21
1936,550,D24HourMean,QuarterlyMean,Mean,11.76
1898,542,D24HourMean,QuarterlyMean,Mean,8.88
1922,578,D24HourMean,QuarterlyMean,Mean,8.11
1913,530,D24HourMean,QuarterlyMean,Mean,11.57
1935,543,D24HourMean,QuarterlyMean,Mean,11.59
1937,571,D24HourMean,QuarterlyMean,Mean,9.86
1934,543,D24HourMean,QuarterlyMean,Mean,11.59
1909,569,D24HourMean,QuarterlyMean,Mean,8.56
1912,546,D24HourMean,QuarterlyMean,Mean,9.44
1920,560,D24HourMean,QuarterlyMean,Mean,8.37
1941,544,D24HourMean,QuarterlyMean,Mean,11.17
1908,557,D24HourMean,QuarterlyMean,Mean,4.23
1925,581,D24HourMean,QuarterlyMean,Mean,9.39
1941,553,D24HourMean,QuarterlyMean,Mean,10.91
1896,561,D24HourMean,QuarterlyMean,Mean,8.49
1894,559,D24HourMean,QuarterlyMean,Mean,8.27
1913,531,D24HourMean,QuarterlyMean,Mean,11.45
1914,537,D24HourMean,QuarterlyMean,Mean,11.86
1930,548,D24HourMean,QuarterlyMean,Mean,10.42
1911,550,D24HourMean,QuarterlyMean,Mean,7.99
1937,561,D24HourMean,QuarterlyMean,Mean,9.51
1915,578,D24HourMean,QuarterlyMean,Mean,7.77
1942,572,D24HourMean,QuarterlyMean,Mean,9.94
1935,542,D24HourMean,QuarterlyMean,Mean,12.13
1908,550,D24HourMean,QuarterlyMean,Mean,8.55
1904,543,D24HourMean,QuarterlyMean,Mean,8.76
1916,554,D24HourMean,QuarterlyMean,Mean,7.63
1934,556,D24HourMean,QuarterlyMean,Mean,9.05
1908,527,D24HourMean,QuarterlyMean,Mean,9.43
1920,561,D24HourMean,QuarterlyMean,Mean,8.43
1903,547,D24HourMean,QuarterlyMean,Mean,8.46
1914,571,D24HourMean,QuarterlyMean,Mean,7.28
1912,566,D24HourMean,QuarterlyMean,Mean,4.23
1918,526,D24HourMean,QuarterlyMean,Mean,11.86
1905,531,D24HourMean,QuarterlyMean,Mean,9.25
1917,569,D24HourMean,QuarterlyMean,Mean,9.22
1923,572,D24HourMean,QuarterlyMean,Mean,7.96
1896,540,D24HourMean,QuarterlyMean,Mean,8.41
1913,559,D24HourMean,QuarterlyMean,Mean,8.50
1898,547,D24HourMean,QuarterlyMean,Mean,4.41
1906,539,D24HourMean,QuarterlyMean,Mean,9.36
1920,575,D24HourMean,QuarterlyMean,Mean,8.18
1925,541,D24HourMean,QuarterlyMean,Mean,10.52
1918,547,D24HourMean,QuarterlyMean,Mean,9.70
1924,536,D24HourMean,QuarterlyMean,Mean,11.82
1941,546,D24HourMean,QuarterlyMean,Mean,11.10
1923,569,D24HourMean,QuarterlyMean,Mean,8.34
1912,528,D24HourMean,QuarterlyMean,Mean,11.64
1916,567,D24HourMean,QuarterlyMean,Mean,8.62
1926,582,D24HourMean,QuarterlyMean,Mean,9.62
1901,545,D24HourMean,QuarterlyMean,Mean,9.19
1932,552,D24HourMean,QuarterlyMean,Mean,9.74
1920,555,D24HourMean,QuarterlyMean,Mean,9.92
1910,556,D24HourMean,QuarterlyMean,Mean,6.34
1916,525,D24HourMean,QuarterlyMean,Mean,12.53
1926,560,D24HourMean,QuarterlyMean,Mean,8.04
1906,530,D24HourMean,QuarterlyMean,Mean,9.13
1933,542,D24HourMean,QuarterlyMean,Mean,11.91
