Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1886,1051,D24HourMean,QuarterlyMean,Mean,13.31
1897,1065,D24HourMean,QuarterlyMean,Mean,11.95
1894,1101,D24HourMean,QuarterlyMean,Mean,11.07
1877,1062,D24HourMean,QuarterlyMean,Mean,13.22
1911,1059,D24HourMean,QuarterlyMean,Mean,12.63
1909,1042,D24HourMean,QuarterlyMean,Mean,12.61
1925,1085,D24HourMean,QuarterlyMean,Mean,11.68
1883,1053,D24HourMean,QuarterlyMean,Mean,13.03
1914,1087,D24HourMean,QuarterlyMean,Mean,11.55
1888,1067,D24HourMean,QuarterlyMean,Mean,12.73
1915,1062,D24HourMean,QuarterlyMean,Mean,12.15
1930,1064,D24HourMean,QuarterlyMean,Mean,9.44
1912,1094,D24HourMean,QuarterlyMean,Mean,11.82
1880,1078,D24HourMean,QuarterlyMean,Mean,16.11
1909,1046,D24HourMean,QuarterlyMean,Mean,13.16
1917,1057,D24HourMean,QuarterlyMean,Mean,12.10
1910,1076,D24HourMean,QuarterlyMean,Mean,11.31
1869,1059,D24HourMean,QuarterlyMean,Mean,11.85
1930,1087,D24HourMean,QuarterlyMean,Mean,11.87
1891,1087,D24HourMean,QuarterlyMean,Mean,12.33
1874,1084,D24HourMean,QuarterlyMean,Mean,14.57
1913,1074,D24HourMean,QuarterlyMean,Mean,12.30
1928,1069,D24HourMean,QuarterlyMean,Mean,11.39
1899,1071,D24HourMean,QuarterlyMean,Mean,12.03
1890,1067,D24HourMean,QuarterlyMean,Mean,12.48
1865,1072,D24HourMean,QuarterlyMean,Mean,16.90
1893,1052,D24HourMean,QuarterlyMean,Mean,12.67
1928,1065,D24HourMean,QuarterlyMean,Mean,9.50
1920,1053,D24HourMean,QuarterlyMean,Mean,12.16
1895,1102,D24HourMean,QuarterlyMean,Mean,10.86
1871,1054,D24HourMean,QuarterlyMean,Mean,11.47
1895,1060,D24HourMean,QuarterlyMean,Mean,11.50
1927,1078,D24HourMean,QuarterlyMean,Mean,11.85
1925,1068,D24HourMean,QuarterlyMean,Mean,12.59
1885,1040,D24HourMean,QuarterlyMean,Mean,9.78
1887,1087,D24HourMean,QuarterlyMean,Mean,12.03
1904,1077,D24HourMean,QuarterlyMean,Mean,11.21
1891,1042,D24HourMean,QuarterlyMean,Mean,10.65
1939,1096,D24HourMean,QuarterlyMean,Mean,11.85
1879,1068,D24HourMean,QuarterlyMean,Mean,12.22
1886,1075,D24HourMean,QuarterlyMean,Mean,11.61
1915,1052,D24HourMean,QuarterlyMean,Mean,11.95
1905,1081,D24HourMean,QuarterlyMean,Mean,13.75
1936,1100,D24HourMean,QuarterlyMean,Mean,11.72
1879,1054,D24HourMean,QuarterlyMean,Mean,11.63
1882,1071,D24HourMean,QuarterlyMean,Mean,10.98
1897,1083,D24HourMean,QuarterlyMean,Mean,13.04
1877,1080,D24HourMean,QuarterlyMean,Mean,14.69
1927,1072,D24HourMean,QuarterlyMean,Mean,11.80
1879,1050,D24HourMean,QuarterlyMean,Mean,10.72
1888,1061,D24HourMean,QuarterlyMean,Mean,15.64
1938,1080,D24HourMean,QuarterlyMean,Mean,11.62
1883,1059,D24HourMean,QuarterlyMean,Mean,16.22
1926,1038,D24HourMean,QuarterlyMean,Mean,10.35
1914,1052,D24HourMean,QuarterlyMean,Mean,12.12
1874,1096,D24HourMean,QuarterlyMean,Mean,11.27
1904,1049,D24HourMean,QuarterlyMean,Mean,12.45
1937,1094,D24HourMean,QuarterlyMean,Mean,11.95
1918,1060,D24HourMean,QuarterlyMean,Mean,11.62
1894,1104,D24HourMean,QuarterlyMean,Mean,10.59
1934,1086,D24HourMean,QuarterlyMean,Mean,14.15
1918,1052,D24HourMean,QuarterlyMean,Mean,11.16
1881,1065,D24HourMean,QuarterlyMean,Mean,12.75
1897,1049,D24HourMean,QuarterlyMean,Mean,11.50
1912,1056,D24HourMean,QuarterlyMean,Mean,12.65
1916,1057,D24HourMean,QuarterlyMean,Mean,12.10
1919,1072,D24HourMean,QuarterlyMean,Mean,11.98
1930,1038,D24HourMean,QuarterlyMean,Mean,9.81
1867,1067,D24HourMean,QuarterlyMean,Mean,15.17
1909,1082,D24HourMean,QuarterlyMean,Mean,11.48
1909,1055,D24HourMean,QuarterlyMean,Mean,13.86
1866,1054,D24HourMean,QuarterlyMean,Mean,11.24
1865,1059,D24HourMean,QuarterlyMean,Mean,12.08
1881,1088,D24HourMean,QuarterlyMean,Mean,12.47
1926,1087,D24HourMean,QuarterlyMean,Mean,11.45
1927,1050,D24HourMean,QuarterlyMean,Mean,11.78
1929,1070,D24HourMean,QuarterlyMean,Mean,11.77
1901,1081,D24HourMean,QuarterlyMean,Mean,11.41
1865,1066,D24HourMean,QuarterlyMean,Mean,12.25
1871,1060,D24HourMean,QuarterlyMean,Mean,11.90
1881,1090,D24HourMean,QuarterlyMean,Mean,11.94
1939,1089,D24HourMean,QuarterlyMean,Mean,11.53
1880,1039,D24HourMean,QuarterlyMean,Mean,10.54
1923,1095,D24HourMean,QuarterlyMean,Mean,11.98
1929,1099,D24HourMean,QuarterlyMean,Mean,13.05
1869,1073,D24HourMean,QuarterlyMean,Mean,18.24
1886,1097,D24HourMean,QuarterlyMean,Mean,11.48
1893,1105,D24HourMean,QuarterlyMean,Mean,10.66
1903,1044,D24HourMean,QuarterlyMean,Mean,12.95
1932,1086,D24HourMean,QuarterlyMean,Mean,12.72
1904,1067,D24HourMean,QuarterlyMean,Mean,11.74
1922,1051,D24HourMean,QuarterlyMean,Mean,12.50
1925,1044,D24HourMean,QuarterlyMean,Mean,13.96
1870,1061,D24HourMean,QuarterlyMean,Mean,11.36
1890,1075,D24HourMean,QuarterlyMean,Mean,10.93
1916,1088,D24HourMean,QuarterlyMean,Mean,12.19
1875,1061,D24HourMean,QuarterlyMean,Mean,12.70
1921,1076,D24HourMean,QuarterlyMean,Mean,12.21
1890,1039,D24HourMean,QuarterlyMean,Mean,10.61
1875,1076,D24HourMean,QuarterlyMean,Mean,17.53
1915,1085,D24HourMean,QuarterlyMean,Mean,12.02
1941,1072,D24HourMean,QuarterlyMean,Mean,10.61
1940,1087,D24HourMean,QuarterlyMean,Mean,11.86
1945,1071,D24HourMean,QuarterlyMean,Mean,11.23
1900,1095,D24HourMean,QuarterlyMean,Mean,13.16
1919,1041,D24HourMean,QuarterlyMean,Mean,12.73
1917,1050,D24HourMean,QuarterlyMean,Mean,12.09
1895,1044,D24HourMean,QuarterlyMean,Mean,10.85
1885,1075,D24HourMean,QuarterlyMean,Mean,12.00
1870,1057,D24HourMean,QuarterlyMean,Mean,10.76
1928,1053,D24HourMean,QuarterlyMean,Mean,12.11
1877,1076,D24HourMean,QuarterlyMean,Mean,16.97
1887,1088,D24HourMean,QuarterlyMean,Mean,12.07
1930,1103,D24HourMean,QuarterlyMean,Mean,12.73
1895,1058,D24HourMean,QuarterlyMean,Mean,11.72
1895,1062,D24HourMean,QuarterlyMean,Mean,11.85
1866,1065,D24HourMean,QuarterlyMean,Mean,11.72
1936,1091,D24HourMean,QuarterlyMean,Mean,11.56
1917,1066,D24HourMean,QuarterlyMean,Mean,11.55
1865,1077,D24HourMean,QuarterlyMean,Mean,15.49
1947,1081,D24HourMean,QuarterlyMean,Mean,12.55
1863,1061,D24HourMean,QuarterlyMean,Mean,11.15
1920,1067,D24HourMean,QuarterlyMean,Mean,11.17
1894,1097,D24HourMean,QuarterlyMean,Mean,11.71
1923,1101,D24HourMean,QuarterlyMean,Mean,13.24
1868,1077,D24HourMean,QuarterlyMean,Mean,14.72
1929,1038,D24HourMean,QuarterlyMean,Mean,10.10
1895,1043,D24HourMean,QuarterlyMean,Mean,10.57
1933,1098,D24HourMean,QuarterlyMean,Mean,12.11
1876,1090,D24HourMean,QuarterlyMean,Mean,11.95
1891,1103,D24HourMean,QuarterlyMean,Mean,11.30
1910,1098,D24HourMean,QuarterlyMean,Mean,11.82
1911,1049,D24HourMean,QuarterlyMean,Mean,12.59
1910,1060,D24HourMean,QuarterlyMean,Mean,12.63
1910,1047,D24HourMean,QuarterlyMean,Mean,12.75
1934,1084,D24HourMean,QuarterlyMean,Mean,15.26
1921,1039,D24HourMean,QuarterlyMean,Mean,11.54
1934,1088,D24HourMean,QuarterlyMean,Mean,11.73
1875,1064,D24HourMean,QuarterlyMean,Mean,13.36
1889,1037,D24HourMean,QuarterlyMean,Mean,11.23
1927,1094,D24HourMean,QuarterlyMean,Mean,12.20
1927,1083,D24HourMean,QuarterlyMean,Mean,12.10
1934,1104,D24HourMean,QuarterlyMean,Mean,11.99
1903,1094,D24HourMean,QuarterlyMean,Mean,12.69
1873,1089,D24HourMean,QuarterlyMean,Mean,12.73
1889,1039,D24HourMean,QuarterlyMean,Mean,10.54
1918,1098,D24HourMean,QuarterlyMean,Mean,12.01
1873,1073,D24HourMean,QuarterlyMean,Mean,17.11
1886,1040,D24HourMean,QuarterlyMean,Mean,10.25
1922,1099,D24HourMean,QuarterlyMean,Mean,11.99
1865,1073,D24HourMean,QuarterlyMean,Mean,16.75
1892,1060,D24HourMean,QuarterlyMean,Mean,12.59
1896,1084,D24HourMean,QuarterlyMean,Mean,12.06
1909,1101,D24HourMean,QuarterlyMean,Mean,11.08
1922,1041,D24HourMean,QuarterlyMean,Mean,12.06
1888,1037,D24HourMean,QuarterlyMean,Mean,11.66
1869,1053,D24HourMean,QuarterlyMean,Mean,11.95
1890,1045,D24HourMean,QuarterlyMean,Mean,11.29
1901,1091,D24HourMean,QuarterlyMean,Mean,12.40
1918,1097,D24HourMean,QuarterlyMean,Mean,11.88
1911,1061,D24HourMean,QuarterlyMean,Mean,12.79
1915,1057,D24HourMean,QuarterlyMean,Mean,12.15
1905,1099,D24HourMean,QuarterlyMean,Mean,12.33
1896,1038,D24HourMean,QuarterlyMean,Mean,10.81
1891,1076,D24HourMean,QuarterlyMean,Mean,11.63
1865,1071,D24HourMean,QuarterlyMean,Mean,17.31
1877,1058,D24HourMean,QuarterlyMean,Mean,12.28
1914,1060,D24HourMean,QuarterlyMean,Mean,11.73
1935,1079,D24HourMean,QuarterlyMean,Mean,11.51
1891,1078,D24HourMean,QuarterlyMean,Mean,12.32
1928,1080,D24HourMean,QuarterlyMean,Mean,11.90
1892,1107,D24HourMean,QuarterlyMean,Mean,9.99
1929,1100,D24HourMean,QuarterlyMean,Mean,12.56
1932,1048,D24HourMean,QuarterlyMean,Mean,11.44
1940,1097,D24HourMean,QuarterlyMean,Mean,11.81
1903,1097,D24HourMean,QuarterlyMean,Mean,12.04
1863,1071,D24HourMean,QuarterlyMean,Mean,15.63
1906,1079,D24HourMean,QuarterlyMean,Mean,11.55
1915,1076,D24HourMean,QuarterlyMean,Mean,11.79
1929,1094,D24HourMean,QuarterlyMean,Mean,12.29
1933,1046,D24HourMean,QuarterlyMean,Mean,11.66
1875,1092,D24HourMean,QuarterlyMean,Mean,12.25
1924,1063,D24HourMean,QuarterlyMean,Mean,10.87
1889,1046,D24HourMean,QuarterlyMean,Mean,10.98
1947,1072,D24HourMean,QuarterlyMean,Mean,12.26
1863,1067,D24HourMean,QuarterlyMean,Mean,13.88
1880,1063,D24HourMean,QuarterlyMean,Mean,13.11
1896,1045,D24HourMean,QuarterlyMean,Mean,11.57
1920,1099,D24HourMean,QuarterlyMean,Mean,12.03
1943,1070,D24HourMean,QuarterlyMean,Mean,9.56
1907,1054,D24HourMean,QuarterlyMean,Mean,13.14
1902,1094,D24HourMean,QuarterlyMean,Mean,12.63
1892,1073,D24HourMean,QuarterlyMean,Mean,12.00
1892,1078,D24HourMean,QuarterlyMean,Mean,12.33
1883,1036,D24HourMean,QuarterlyMean,Mean,11.21
1901,1099,D24HourMean,QuarterlyMean,Mean,12.19
1932,1080,D24HourMean,QuarterlyMean,Mean,11.74
1885,1095,D24HourMean,QuarterlyMean,Mean,11.94
1903,1040,D24HourMean,QuarterlyMean,Mean,11.61
1893,1094,D24HourMean,QuarterlyMean,Mean,11.12
1878,1090,D24HourMean,QuarterlyMean,Mean,12.04
1887,1057,D24HourMean,QuarterlyMean,Mean,13.21
1929,1078,D24HourMean,QuarterlyMean,Mean,11.82
1921,1069,D24HourMean,QuarterlyMean,Mean,11.83
1937,1073,D24HourMean,QuarterlyMean,Mean,10.76
1890,1080,D24HourMean,QuarterlyMean,Mean,13.68
1894,1105,D24HourMean,QuarterlyMean,Mean,10.48
1907,1087,D24HourMean,QuarterlyMean,Mean,11.82
1915,1044,D24HourMean,QuarterlyMean,Mean,13.51
1893,1093,D24HourMean,QuarterlyMean,Mean,11.46
1866,1073,D24HourMean,QuarterlyMean,Mean,17.22
1911,1086,D24HourMean,QuarterlyMean,Mean,11.74
1885,1067,D24HourMean,QuarterlyMean,Mean,12.35
1884,1036,D24HourMean,QuarterlyMean,Mean,11.24
1880,1072,D24HourMean,QuarterlyMean,Mean,12.17
1911,1080,D24HourMean,QuarterlyMean,Mean,11.39
1926,1076,D24HourMean,QuarterlyMean,Mean,11.83
1894,1096,D24HourMean,QuarterlyMean,Mean,11.41
1915,1064,D24HourMean,QuarterlyMean,Mean,11.43
1928,1038,D24HourMean,QuarterlyMean,Mean,10.17
1931,1091,D24HourMean,QuarterlyMean,Mean,11.56
1886,1048,D24HourMean,QuarterlyMean,Mean,11.23
1891,1041,D24HourMean,QuarterlyMean,Mean,10.67
1921,1066,D24HourMean,QuarterlyMean,Mean,11.35
1933,1049,D24HourMean,QuarterlyMean,Mean,9.70
1925,1048,D24HourMean,QuarterlyMean,Mean,13.38
1921,1063,D24HourMean,QuarterlyMean,Mean,12.11
1914,1048,D24HourMean,QuarterlyMean,Mean,13.04
1892,1059,D24HourMean,QuarterlyMean,Mean,12.42
1898,1099,D24HourMean,QuarterlyMean,Mean,11.16
1920,1074,D24HourMean,QuarterlyMean,Mean,12.93
1904,1068,D24HourMean,QuarterlyMean,Mean,11.40
1893,1049,D24HourMean,QuarterlyMean,Mean,12.77
1914,1058,D24HourMean,QuarterlyMean,Mean,12.23
1919,1058,D24HourMean,QuarterlyMean,Mean,11.97
1878,1042,D24HourMean,QuarterlyMean,Mean,11.49
1917,1079,D24HourMean,QuarterlyMean,Mean,12.63
1925,1039,D24HourMean,QuarterlyMean,Mean,10.79
1881,1092,D24HourMean,QuarterlyMean,Mean,11.53
1922,1081,D24HourMean,QuarterlyMean,Mean,11.47
1872,1066,D24HourMean,QuarterlyMean,Mean,14.79
1900,1075,D24HourMean,QuarterlyMean,Mean,12.72
1905,1072,D24HourMean,QuarterlyMean,Mean,12.75
1930,1050,D24HourMean,QuarterlyMean,Mean,10.48
1921,1077,D24HourMean,QuarterlyMean,Mean,12.13
1935,1081,D24HourMean,QuarterlyMean,Mean,11.79
1916,1069,D24HourMean,QuarterlyMean,Mean,13.05
1898,1043,D24HourMean,QuarterlyMean,Mean,11.81
1912,1060,D24HourMean,QuarterlyMean,Mean,12.37
1926,1066,D24HourMean,QuarterlyMean,Mean,11.45
1943,1090,D24HourMean,QuarterlyMean,Mean,11.40
1905,1094,D24HourMean,QuarterlyMean,Mean,12.59
1881,1050,D24HourMean,QuarterlyMean,Mean,12.17
1911,1041,D24HourMean,QuarterlyMean,Mean,11.28
1865,1055,D24HourMean,QuarterlyMean,Mean,11.53
1873,1065,D24HourMean,QuarterlyMean,Mean,13.05
1933,1090,D24HourMean,QuarterlyMean,Mean,11.63
1920,1055,D24HourMean,QuarterlyMean,Mean,12.81
1878,1055,D24HourMean,QuarterlyMean,Mean,12.36
1929,1072,D24HourMean,QuarterlyMean,Mean,11.68
1870,1074,D24HourMean,QuarterlyMean,Mean,18.70
1874,1081,D24HourMean,QuarterlyMean,Mean,14.72
1910,1090,D24HourMean,QuarterlyMean,Mean,11.90
1895,1056,D24HourMean,QuarterlyMean,Mean,12.68
1913,1081,D24HourMean,QuarterlyMean,Mean,11.22
1921,1094,D24HourMean,QuarterlyMean,Mean,11.77
1939,1070,D24HourMean,QuarterlyMean,Mean,12.62
1879,1091,D24HourMean,QuarterlyMean,Mean,11.62
1912,1075,D24HourMean,QuarterlyMean,Mean,11.81
1890,1057,D24HourMean,QuarterlyMean,Mean,12.16
1912,1057,D24HourMean,QuarterlyMean,Mean,12.26
1863,1060,D24HourMean,QuarterlyMean,Mean,11.32
1922,1060,D24HourMean,QuarterlyMean,Mean,11.64
1906,1076,D24HourMean,QuarterlyMean,Mean,11.35
1914,1047,D24HourMean,QuarterlyMean,Mean,13.79
1922,1067,D24HourMean,QuarterlyMean,Mean,11.10
1878,1068,D24HourMean,QuarterlyMean,Mean,12.45
1918,1089,D24HourMean,QuarterlyMean,Mean,11.78
1862,1070,D24HourMean,QuarterlyMean,Mean,14.95
1879,1070,D24HourMean,QuarterlyMean,Mean,11.52
1885,1079,D24HourMean,QuarterlyMean,Mean,13.78
1906,1048,D24HourMean,QuarterlyMean,Mean,12.38
1869,1055,D24HourMean,QuarterlyMean,Mean,10.64
1887,1068,D24HourMean,QuarterlyMean,Mean,12.24
1903,1049,D24HourMean,QuarterlyMean,Mean,12.21
1911,1082,D24HourMean,QuarterlyMean,Mean,10.74
1901,1075,D24HourMean,QuarterlyMean,Mean,12.75
1906,1094,D24HourMean,QuarterlyMean,Mean,12.23
1915,1088,D24HourMean,QuarterlyMean,Mean,11.90
1918,1036,D24HourMean,QuarterlyMean,Mean,9.13
1881,1054,D24HourMean,QuarterlyMean,Mean,11.12
1937,1101,D24HourMean,QuarterlyMean,Mean,11.70
1937,1074,D24HourMean,QuarterlyMean,Mean,10.70
1905,1045,D24HourMean,QuarterlyMean,Mean,13.11
1940,1080,D24HourMean,QuarterlyMean,Mean,12.06
1931,1080,D24HourMean,QuarterlyMean,Mean,11.64
1887,1070,D24HourMean,QuarterlyMean,Mean,10.80
1905,1067,D24HourMean,QuarterlyMean,Mean,11.32
1910,1038,D24HourMean,QuarterlyMean,Mean,9.81
1925,1099,D24HourMean,QuarterlyMean,Mean,12.30
1915,1089,D24HourMean,QuarterlyMean,Mean,11.83
1894,1088,D24HourMean,QuarterlyMean,Mean,11.99
1896,1048,D24HourMean,QuarterlyMean,Mean,11.67
1894,1077,D24HourMean,QuarterlyMean,Mean,11.55
1907,1056,D24HourMean,QuarterlyMean,Mean,13.17
1933,1073,D24HourMean,QuarterlyMean,Mean,11.45
1937,1085,D24HourMean,QuarterlyMean,Mean,14.33
1879,1057,D24HourMean,QuarterlyMean,Mean,12.46
1899,1056,D24HourMean,QuarterlyMean,Mean,14.45
1876,1074,D24HourMean,QuarterlyMean,Mean,17.81
1896,1077,D24HourMean,QuarterlyMean,Mean,11.21
1861,1069,D24HourMean,QuarterlyMean,Mean,16.38
1910,1036,D24HourMean,QuarterlyMean,Mean,10.42
1934,1074,D24HourMean,QuarterlyMean,Mean,11.05
1935,1078,D24HourMean,QuarterlyMean,Mean,11.57
1883,1048,D24HourMean,QuarterlyMean,Mean,11.99
1901,1061,D24HourMean,QuarterlyMean,Mean,12.35
1936,1089,D24HourMean,QuarterlyMean,Mean,11.64
1896,1079,D24HourMean,QuarterlyMean,Mean,11.96
1939,1092,D24HourMean,QuarterlyMean,Mean,12.26
1918,1070,D24HourMean,QuarterlyMean,Mean,13.52
1895,1065,D24HourMean,QuarterlyMean,Mean,11.65
1900,1077,D24HourMean,QuarterlyMean,Mean,12.27
1877,1074,D24HourMean,QuarterlyMean,Mean,15.97
1883,1080,D24HourMean,QuarterlyMean,Mean,13.75
1900,1078,D24HourMean,QuarterlyMean,Mean,12.83
1912,1078,D24HourMean,QuarterlyMean,Mean,11.45
1902,1042,D24HourMean,QuarterlyMean,Mean,12.39
1923,1073,D24HourMean,QuarterlyMean,Mean,12.54
1926,1079,D24HourMean,QuarterlyMean,Mean,11.97
1920,1044,D24HourMean,QuarterlyMean,Mean,13.84
1909,1091,D24HourMean,QuarterlyMean,Mean,12.09
1913,1072,D24HourMean,QuarterlyMean,Mean,12.87
1931,1077,D24HourMean,QuarterlyMean,Mean,11.51
1883,1039,D24HourMean,QuarterlyMean,Mean,10.54
1913,1044,D24HourMean,QuarterlyMean,Mean,12.48
1919,1095,D24HourMean,QuarterlyMean,Mean,11.93
1877,1067,D24HourMean,QuarterlyMean,Mean,12.89
1902,1051,D24HourMean,QuarterlyMean,Mean,12.80
1906,1074,D24HourMean,QuarterlyMean,Mean,12.55
1895,1038,D24HourMean,QuarterlyMean,Mean,10.93
1909,1092,D24HourMean,QuarterlyMean,Mean,12.09
1875,1057,D24HourMean,QuarterlyMean,Mean,11.32
1908,1102,D24HourMean,QuarterlyMean,Mean,11.69
1937,1105,D24HourMean,QuarterlyMean,Mean,11.79
1922,1094,D24HourMean,QuarterlyMean,Mean,11.71
1933,1104,D24HourMean,QuarterlyMean,Mean,12.18
1943,1094,D24HourMean,QuarterlyMean,Mean,12.00
1909,1052,D24HourMean,QuarterlyMean,Mean,12.90
1916,1051,D24HourMean,QuarterlyMean,Mean,11.95
1880,1083,D24HourMean,QuarterlyMean,Mean,14.15
1916,1060,D24HourMean,QuarterlyMean,Mean,12.37
1938,1079,D24HourMean,QuarterlyMean,Mean,11.61
1918,1057,D24HourMean,QuarterlyMean,Mean,12.05
1931,1050,D24HourMean,QuarterlyMean,Mean,10.27
1872,1078,D24HourMean,QuarterlyMean,Mean,15.73
1904,1100,D24HourMean,QuarterlyMean,Mean,11.92
1911,1091,D24HourMean,QuarterlyMean,Mean,12.21
1922,1085,D24HourMean,QuarterlyMean,Mean,12.10
1870,1073,D24HourMean,QuarterlyMean,Mean,18.02
1895,1059,D24HourMean,QuarterlyMean,Mean,11.19
1903,1063,D24HourMean,QuarterlyMean,Mean,12.56
1904,1072,D24HourMean,QuarterlyMean,Mean,13.09
1889,1088,D24HourMean,QuarterlyMean,Mean,12.61
1929,1036,D24HourMean,QuarterlyMean,Mean,9.44
1898,1036,D24HourMean,QuarterlyMean,Mean,9.71
1940,1096,D24HourMean,QuarterlyMean,Mean,11.78
1919,1096,D24HourMean,QuarterlyMean,Mean,11.76
1925,1101,D24HourMean,QuarterlyMean,Mean,11.93
1905,1036,D24HourMean,QuarterlyMean,Mean,9.12
1914,1098,D24HourMean,QuarterlyMean,Mean,11.97
1873,1061,D24HourMean,QuarterlyMean,Mean,12.09
1919,1088,D24HourMean,QuarterlyMean,Mean,11.39
1908,1067,D24HourMean,QuarterlyMean,Mean,10.99
1937,1095,D24HourMean,QuarterlyMean,Mean,11.81
1875,1068,D24HourMean,QuarterlyMean,Mean,13.16
1912,1080,D24HourMean,QuarterlyMean,Mean,11.52
1900,1036,D24HourMean,QuarterlyMean,Mean,9.11
1890,1106,D24HourMean,QuarterlyMean,Mean,11.28
1872,1071,D24HourMean,QuarterlyMean,Mean,16.49
1925,1049,D24HourMean,QuarterlyMean,Mean,12.70
1889,1051,D24HourMean,QuarterlyMean,Mean,12.35
1921,1070,D24HourMean,QuarterlyMean,Mean,12.99
1923,1038,D24HourMean,QuarterlyMean,Mean,10.71
1907,1043,D24HourMean,QuarterlyMean,Mean,11.94
1899,1102,D24HourMean,QuarterlyMean,Mean,11.59
1911,1072,D24HourMean,QuarterlyMean,Mean,13.03
1916,1072,D24HourMean,QuarterlyMean,Mean,13.19
1932,1091,D24HourMean,QuarterlyMean,Mean,11.39
1908,1075,D24HourMean,QuarterlyMean,Mean,12.13
1920,1039,D24HourMean,QuarterlyMean,Mean,11.15
1925,1050,D24HourMean,QuarterlyMean,Mean,11.57
1881,1087,D24HourMean,QuarterlyMean,Mean,12.63
1920,1050,D24HourMean,QuarterlyMean,Mean,11.61
1922,1066,D24HourMean,QuarterlyMean,Mean,11.32
1926,1046,D24HourMean,QuarterlyMean,Mean,12.81
1885,1047,D24HourMean,QuarterlyMean,Mean,10.65
1934,1048,D24HourMean,QuarterlyMean,Mean,10.43
1906,1103,D24HourMean,QuarterlyMean,Mean,11.37
1922,1101,D24HourMean,QuarterlyMean,Mean,13.54
1930,1099,D24HourMean,QuarterlyMean,Mean,13.12
1896,1071,D24HourMean,QuarterlyMean,Mean,12.53
1946,1077,D24HourMean,QuarterlyMean,Mean,12.24
1907,1093,D24HourMean,QuarterlyMean,Mean,12.33
1939,1088,D24HourMean,QuarterlyMean,Mean,11.91
1915,1079,D24HourMean,QuarterlyMean,Mean,11.52
1934,1085,D24HourMean,QuarterlyMean,Mean,15.80
1941,1069,D24HourMean,QuarterlyMean,Mean,10.26
1870,1072,D24HourMean,QuarterlyMean,Mean,17.75
1891,1091,D24HourMean,QuarterlyMean,Mean,12.51
1929,1037,D24HourMean,QuarterlyMean,Mean,9.25
1903,1075,D24HourMean,QuarterlyMean,Mean,12.33
1890,1051,D24HourMean,QuarterlyMean,Mean,12.84
1901,1058,D24HourMean,QuarterlyMean,Mean,13.58
1930,1036,D24HourMean,QuarterlyMean,Mean,9.63
1913,1061,D24HourMean,QuarterlyMean,Mean,12.46
1928,1098,D24HourMean,QuarterlyMean,Mean,12.47
1869,1075,D24HourMean,QuarterlyMean,Mean,18.10
1888,1038,D24HourMean,QuarterlyMean,Mean,11.61
1926,1065,D24HourMean,QuarterlyMean,Mean,9.85
1874,1071,D24HourMean,QuarterlyMean,Mean,14.71
1892,1049,D24HourMean,QuarterlyMean,Mean,13.38
1934,1089,D24HourMean,QuarterlyMean,Mean,11.62
1936,1067,D24HourMean,QuarterlyMean,Mean,9.55
1912,1081,D24HourMean,QuarterlyMean,Mean,11.26
1892,1066,D24HourMean,QuarterlyMean,Mean,11.80
1878,1040,D24HourMean,QuarterlyMean,Mean,11.73
1943,1072,D24HourMean,QuarterlyMean,Mean,10.35
1877,1063,D24HourMean,QuarterlyMean,Mean,13.37
1910,1045,D24HourMean,QuarterlyMean,Mean,13.46
1922,1084,D24HourMean,QuarterlyMean,Mean,12.37
1906,1077,D24HourMean,QuarterlyMean,Mean,11.04
1926,1091,D24HourMean,QuarterlyMean,Mean,11.21
1879,1087,D24HourMean,QuarterlyMean,Mean,12.90
1879,1069,D24HourMean,QuarterlyMean,Mean,12.17
1884,1049,D24HourMean,QuarterlyMean,Mean,12.97
1902,1073,D24HourMean,QuarterlyMean,Mean,12.26
1893,1087,D24HourMean,QuarterlyMean,Mean,12.31
1920,1070,D24HourMean,QuarterlyMean,Mean,12.77
1926,1047,D24HourMean,QuarterlyMean,Mean,13.36
1887,1097,D24HourMean,QuarterlyMean,Mean,11.28
1893,1050,D24HourMean,QuarterlyMean,Mean,12.70
1922,1036,D24HourMean,QuarterlyMean,Mean,9.26
1938,1047,D24HourMean,QuarterlyMean,Mean,9.67
1874,1078,D24HourMean,QuarterlyMean,Mean,15.14
1875,1081,D24HourMean,QuarterlyMean,Mean,14.57
1882,1066,D24HourMean,QuarterlyMean,Mean,12.93
1895,1055,D24HourMean,QuarterlyMean,Mean,11.91
1867,1063,D24HourMean,QuarterlyMean,Mean,11.24
1879,1079,D24HourMean,QuarterlyMean,Mean,13.74
1941,1073,D24HourMean,QuarterlyMean,Mean,10.39
1910,1087,D24HourMean,QuarterlyMean,Mean,11.36
1938,1089,D24HourMean,QuarterlyMean,Mean,11.30
1896,1054,D24HourMean,QuarterlyMean,Mean,12.54
1900,1107,D24HourMean,QuarterlyMean,Mean,11.50
1931,1048,D24HourMean,QuarterlyMean,Mean,11.54
1889,1058,D24HourMean,QuarterlyMean,Mean,13.08
1897,1084,D24HourMean,QuarterlyMean,Mean,11.84
1910,1043,D24HourMean,QuarterlyMean,Mean,12.98
1938,1097,D24HourMean,QuarterlyMean,Mean,11.62
1882,1047,D24HourMean,QuarterlyMean,Mean,11.84
1884,1067,D24HourMean,QuarterlyMean,Mean,12.53
1887,1095,D24HourMean,QuarterlyMean,Mean,12.06
1923,1067,D24HourMean,QuarterlyMean,Mean,12.23
1894,1055,D24HourMean,QuarterlyMean,Mean,11.84
