Column,Row,Metric,Seasonal Metric,Annual Metric,Values
1869,633,D24HourMean,QuarterlyMean,Mean,20.48
1871,675,D24HourMean,QuarterlyMean,Mean,30.84
1895,677,D24HourMean,QuarterlyMean,Mean,42.53
1913,668,D24HourMean,QuarterlyMean,Mean,32.30
1859,688,D24HourMean,QuarterlyMean,Mean,30.48
1882,611,D24HourMean,QuarterlyMean,Mean,17.08
1897,681,D24HourMean,QuarterlyMean,Mean,35.92
1882,644,D24HourMean,QuarterlyMean,Mean,26.95
1865,629,D24HourMean,QuarterlyMean,Mean,22.34
1832,632,D24HourMean,QuarterlyMean,Mean,19.11
1908,687,D24HourMean,QuarterlyMean,Mean,38.67
1911,644,D24HourMean,QuarterlyMean,Mean,30.64
1883,616,D24HourMean,QuarterlyMean,Mean,8.50
1874,623,D24HourMean,QuarterlyMean,Mean,18.29
1889,620,D24HourMean,QuarterlyMean,Mean,21.61
1849,625,D24HourMean,QuarterlyMean,Mean,17.05
1892,630,D24HourMean,QuarterlyMean,Mean,10.98
1909,681,D24HourMean,QuarterlyMean,Mean,35.53
1852,642,D24HourMean,QuarterlyMean,Mean,21.38
1885,690,D24HourMean,QuarterlyMean,Mean,35.33
1914,631,D24HourMean,QuarterlyMean,Mean,22.45
1871,630,D24HourMean,QuarterlyMean,Mean,20.45
1874,612,D24HourMean,QuarterlyMean,Mean,15.75
1879,613,D24HourMean,QuarterlyMean,Mean,16.77
1910,691,D24HourMean,QuarterlyMean,Mean,40.53
1855,619,D24HourMean,QuarterlyMean,Mean,8.48
1855,624,D24HourMean,QuarterlyMean,Mean,17.83
1889,683,D24HourMean,QuarterlyMean,Mean,33.78
1899,647,D24HourMean,QuarterlyMean,Mean,25.97
1848,638,D24HourMean,QuarterlyMean,Mean,20.30
1911,693,D24HourMean,QuarterlyMean,Mean,43.42
1914,669,D24HourMean,QuarterlyMean,Mean,33.86
1857,621,D24HourMean,QuarterlyMean,Mean,17.13
1848,688,D24HourMean,QuarterlyMean,Mean,27.80
1883,625,D24HourMean,QuarterlyMean,Mean,9.77
1895,661,D24HourMean,QuarterlyMean,Mean,26.41
1905,684,D24HourMean,QuarterlyMean,Mean,35.29
1935,679,D24HourMean,QuarterlyMean,Mean,35.35
1890,623,D24HourMean,QuarterlyMean,Mean,24.03
1845,636,D24HourMean,QuarterlyMean,Mean,20.67
1916,679,D24HourMean,QuarterlyMean,Mean,36.68
1887,617,D24HourMean,QuarterlyMean,Mean,21.18
1858,617,D24HourMean,QuarterlyMean,Mean,14.17
1851,635,D24HourMean,QuarterlyMean,Mean,18.67
1870,613,D24HourMean,QuarterlyMean,Mean,16.40
1912,656,D24HourMean,QuarterlyMean,Mean,29.08
1835,638,D24HourMean,QuarterlyMean,Mean,20.53
1840,676,D24HourMean,QuarterlyMean,Mean,33.96
1922,661,D24HourMean,QuarterlyMean,Mean,28.41
1937,690,D24HourMean,QuarterlyMean,Mean,38.25
1842,688,D24HourMean,QuarterlyMean,Mean,25.64
1857,661,D24HourMean,QuarterlyMean,Mean,26.93
1872,676,D24HourMean,QuarterlyMean,Mean,30.26
1878,684,D24HourMean,QuarterlyMean,Mean,30.26
1889,672,D24HourMean,QuarterlyMean,Mean,28.19
1840,637,D24HourMean,QuarterlyMean,Mean,19.37
1841,630,D24HourMean,QuarterlyMean,Mean,18.20
1864,689,D24HourMean,QuarterlyMean,Mean,33.24
1887,650,D24HourMean,QuarterlyMean,Mean,25.67
1931,671,D24HourMean,QuarterlyMean,Mean,32.78
1882,661,D24HourMean,QuarterlyMean,Mean,25.67
1938,685,D24HourMean,QuarterlyMean,Mean,44.82
1922,669,D24HourMean,QuarterlyMean,Mean,31.20
1927,670,D24HourMean,QuarterlyMean,Mean,31.60
1891,686,D24HourMean,QuarterlyMean,Mean,32.85
1833,629,D24HourMean,QuarterlyMean,Mean,21.08
1891,649,D24HourMean,QuarterlyMean,Mean,25.52
1839,679,D24HourMean,QuarterlyMean,Mean,27.92
1879,680,D24HourMean,QuarterlyMean,Mean,31.41
1936,686,D24HourMean,QuarterlyMean,Mean,37.47
1878,687,D24HourMean,QuarterlyMean,Mean,33.35
1917,637,D24HourMean,QuarterlyMean,Mean,22.56
1935,695,D24HourMean,QuarterlyMean,Mean,42.44
1838,662,D24HourMean,QuarterlyMean,Mean,23.42
1907,651,D24HourMean,QuarterlyMean,Mean,24.09
1931,681,D24HourMean,QuarterlyMean,Mean,33.95
1932,674,D24HourMean,QuarterlyMean,Mean,33.46
1894,664,D24HourMean,QuarterlyMean,Mean,27.31
1863,653,D24HourMean,QuarterlyMean,Mean,25.26
1843,631,D24HourMean,QuarterlyMean,Mean,20.01
1882,667,D24HourMean,QuarterlyMean,Mean,26.29
1896,681,D24HourMean,QuarterlyMean,Mean,36.73
1943,676,D24HourMean,QuarterlyMean,Mean,31.54
1882,659,D24HourMean,QuarterlyMean,Mean,23.90
1905,683,D24HourMean,QuarterlyMean,Mean,35.50
1926,674,D24HourMean,QuarterlyMean,Mean,31.77
1857,643,D24HourMean,QuarterlyMean,Mean,21.01
1885,663,D24HourMean,QuarterlyMean,Mean,24.76
1886,635,D24HourMean,QuarterlyMean,Mean,22.84
1905,651,D24HourMean,QuarterlyMean,Mean,27.45
1915,687,D24HourMean,QuarterlyMean,Mean,37.72
1883,628,D24HourMean,QuarterlyMean,Mean,22.35
1839,654,D24HourMean,QuarterlyMean,Mean,22.02
1887,636,D24HourMean,QuarterlyMean,Mean,22.76
1907,643,D24HourMean,QuarterlyMean,Mean,29.61
1933,692,D24HourMean,QuarterlyMean,Mean,39.15
1937,691,D24HourMean,QuarterlyMean,Mean,37.77
1910,637,D24HourMean,QuarterlyMean,Mean,23.58
1896,660,D24HourMean,QuarterlyMean,Mean,27.84
1935,675,D24HourMean,QuarterlyMean,Mean,34.40
1888,678,D24HourMean,QuarterlyMean,Mean,32.93
1914,627,D24HourMean,QuarterlyMean,Mean,11.52
1938,677,D24HourMean,QuarterlyMean,Mean,35.83
1860,626,D24HourMean,QuarterlyMean,Mean,21.66
1871,685,D24HourMean,QuarterlyMean,Mean,35.66
1888,644,D24HourMean,QuarterlyMean,Mean,26.86
1913,644,D24HourMean,QuarterlyMean,Mean,23.68
1840,680,D24HourMean,QuarterlyMean,Mean,27.62
1869,613,D24HourMean,QuarterlyMean,Mean,15.92
1870,615,D24HourMean,QuarterlyMean,Mean,17.97
1883,664,D24HourMean,QuarterlyMean,Mean,26.70
1874,677,D24HourMean,QuarterlyMean,Mean,29.56
1875,680,D24HourMean,QuarterlyMean,Mean,30.34
1849,691,D24HourMean,QuarterlyMean,Mean,29.44
1847,673,D24HourMean,QuarterlyMean,Mean,25.77
1869,611,D24HourMean,QuarterlyMean,Mean,15.56
1891,676,D24HourMean,QuarterlyMean,Mean,34.89
1884,628,D24HourMean,QuarterlyMean,Mean,21.00
1917,661,D24HourMean,QuarterlyMean,Mean,29.84
1846,658,D24HourMean,QuarterlyMean,Mean,24.04
1880,626,D24HourMean,QuarterlyMean,Mean,9.89
1864,634,D24HourMean,QuarterlyMean,Mean,23.42
1935,688,D24HourMean,QuarterlyMean,Mean,37.73
1838,645,D24HourMean,QuarterlyMean,Mean,22.29
1921,679,D24HourMean,QuarterlyMean,Mean,34.60
1844,667,D24HourMean,QuarterlyMean,Mean,24.11
1863,659,D24HourMean,QuarterlyMean,Mean,27.28
1870,623,D24HourMean,QuarterlyMean,Mean,20.46
1877,627,D24HourMean,QuarterlyMean,Mean,21.70
1879,649,D24HourMean,QuarterlyMean,Mean,25.45
1893,659,D24HourMean,QuarterlyMean,Mean,24.15
1906,669,D24HourMean,QuarterlyMean,Mean,33.18
1872,635,D24HourMean,QuarterlyMean,Mean,19.79
1857,682,D24HourMean,QuarterlyMean,Mean,27.86
1905,666,D24HourMean,QuarterlyMean,Mean,32.92
1850,629,D24HourMean,QuarterlyMean,Mean,20.21
1895,632,D24HourMean,QuarterlyMean,Mean,25.04
1852,663,D24HourMean,QuarterlyMean,Mean,25.53
1894,646,D24HourMean,QuarterlyMean,Mean,29.33
1917,692,D24HourMean,QuarterlyMean,Mean,40.95
1835,652,D24HourMean,QuarterlyMean,Mean,21.51
1866,668,D24HourMean,QuarterlyMean,Mean,26.60
1910,684,D24HourMean,QuarterlyMean,Mean,38.56
1865,674,D24HourMean,QuarterlyMean,Mean,26.93
1915,647,D24HourMean,QuarterlyMean,Mean,25.58
1853,640,D24HourMean,QuarterlyMean,Mean,21.73
1831,642,D24HourMean,QuarterlyMean,Mean,19.13
1911,658,D24HourMean,QuarterlyMean,Mean,30.50
1854,633,D24HourMean,QuarterlyMean,Mean,18.54
1878,613,D24HourMean,QuarterlyMean,Mean,16.84
1910,670,D24HourMean,QuarterlyMean,Mean,31.34
1841,671,D24HourMean,QuarterlyMean,Mean,25.17
1859,692,D24HourMean,QuarterlyMean,Mean,31.29
1875,612,D24HourMean,QuarterlyMean,Mean,16.48
1920,680,D24HourMean,QuarterlyMean,Mean,34.87
1858,606,D24HourMean,QuarterlyMean,Mean,7.17
1857,675,D24HourMean,QuarterlyMean,Mean,26.56
1870,680,D24HourMean,QuarterlyMean,Mean,30.03
1851,647,D24HourMean,QuarterlyMean,Mean,21.96
1873,614,D24HourMean,QuarterlyMean,Mean,18.13
1828,641,D24HourMean,QuarterlyMean,Mean,19.77
1871,649,D24HourMean,QuarterlyMean,Mean,29.52
1887,649,D24HourMean,QuarterlyMean,Mean,26.79
1862,676,D24HourMean,QuarterlyMean,Mean,27.84
1863,648,D24HourMean,QuarterlyMean,Mean,24.17
1878,647,D24HourMean,QuarterlyMean,Mean,37.97
1918,655,D24HourMean,QuarterlyMean,Mean,28.14
1834,637,D24HourMean,QuarterlyMean,Mean,18.54
1855,665,D24HourMean,QuarterlyMean,Mean,25.06
1908,659,D24HourMean,QuarterlyMean,Mean,27.25
1937,696,D24HourMean,QuarterlyMean,Mean,-9.87
1865,686,D24HourMean,QuarterlyMean,Mean,29.95
1857,659,D24HourMean,QuarterlyMean,Mean,26.49
1876,662,D24HourMean,QuarterlyMean,Mean,26.56
1933,662,D24HourMean,QuarterlyMean,Mean,27.50
1837,681,D24HourMean,QuarterlyMean,Mean,25.89
1872,629,D24HourMean,QuarterlyMean,Mean,19.08
1874,661,D24HourMean,QuarterlyMean,Mean,25.55
1870,614,D24HourMean,QuarterlyMean,Mean,16.94
1929,664,D24HourMean,QuarterlyMean,Mean,29.81
1858,612,D24HourMean,QuarterlyMean,Mean,14.50
1829,634,D24HourMean,QuarterlyMean,Mean,20.85
1887,634,D24HourMean,QuarterlyMean,Mean,21.06
1853,618,D24HourMean,QuarterlyMean,Mean,8.36
1857,688,D24HourMean,QuarterlyMean,Mean,29.73
1912,686,D24HourMean,QuarterlyMean,Mean,37.60
1851,672,D24HourMean,QuarterlyMean,Mean,26.63
1872,651,D24HourMean,QuarterlyMean,Mean,28.47
1868,652,D24HourMean,QuarterlyMean,Mean,24.66
1928,683,D24HourMean,QuarterlyMean,Mean,38.69
1859,681,D24HourMean,QuarterlyMean,Mean,28.49
1865,664,D24HourMean,QuarterlyMean,Mean,26.04
1842,655,D24HourMean,QuarterlyMean,Mean,23.01
1847,659,D24HourMean,QuarterlyMean,Mean,24.57
1858,674,D24HourMean,QuarterlyMean,Mean,26.37
1863,617,D24HourMean,QuarterlyMean,Mean,17.60
1868,642,D24HourMean,QuarterlyMean,Mean,24.33
1844,631,D24HourMean,QuarterlyMean,Mean,17.58
1853,670,D24HourMean,QuarterlyMean,Mean,26.93
1905,649,D24HourMean,QuarterlyMean,Mean,31.69
1915,637,D24HourMean,QuarterlyMean,Mean,23.65
1883,605,D24HourMean,QuarterlyMean,Mean,18.26
1883,637,D24HourMean,QuarterlyMean,Mean,22.85
1858,625,D24HourMean,QuarterlyMean,Mean,21.19
1904,650,D24HourMean,QuarterlyMean,Mean,27.80
1897,653,D24HourMean,QuarterlyMean,Mean,25.67
1877,684,D24HourMean,QuarterlyMean,Mean,30.65
1888,624,D24HourMean,QuarterlyMean,Mean,23.75
1900,666,D24HourMean,QuarterlyMean,Mean,30.42
1851,691,D24HourMean,QuarterlyMean,Mean,29.28
1857,619,D24HourMean,QuarterlyMean,Mean,17.86
1848,687,D24HourMean,QuarterlyMean,Mean,27.53
1898,680,D24HourMean,QuarterlyMean,Mean,33.70
1912,688,D24HourMean,QuarterlyMean,Mean,39.07
1850,641,D24HourMean,QuarterlyMean,Mean,21.76
1870,656,D24HourMean,QuarterlyMean,Mean,24.98
1891,679,D24HourMean,QuarterlyMean,Mean,32.71
1857,607,D24HourMean,QuarterlyMean,Mean,7.27
1877,681,D24HourMean,QuarterlyMean,Mean,31.10
1927,687,D24HourMean,QuarterlyMean,Mean,42.90
1867,673,D24HourMean,QuarterlyMean,Mean,29.20
1912,654,D24HourMean,QuarterlyMean,Mean,25.53
1842,645,D24HourMean,QuarterlyMean,Mean,19.72
1864,637,D24HourMean,QuarterlyMean,Mean,26.09
1864,645,D24HourMean,QuarterlyMean,Mean,25.94
1865,651,D24HourMean,QuarterlyMean,Mean,24.33
1848,648,D24HourMean,QuarterlyMean,Mean,21.35
1910,667,D24HourMean,QuarterlyMean,Mean,29.61
1925,663,D24HourMean,QuarterlyMean,Mean,30.19
1879,679,D24HourMean,QuarterlyMean,Mean,31.40
1862,623,D24HourMean,QuarterlyMean,Mean,17.29
1906,684,D24HourMean,QuarterlyMean,Mean,36.45
1882,627,D24HourMean,QuarterlyMean,Mean,19.92
1894,631,D24HourMean,QuarterlyMean,Mean,22.95
1842,679,D24HourMean,QuarterlyMean,Mean,25.17
1900,643,D24HourMean,QuarterlyMean,Mean,25.59
1847,682,D24HourMean,QuarterlyMean,Mean,32.28
1861,663,D24HourMean,QuarterlyMean,Mean,27.37
1909,676,D24HourMean,QuarterlyMean,Mean,35.12
1857,624,D24HourMean,QuarterlyMean,Mean,19.36
1860,641,D24HourMean,QuarterlyMean,Mean,22.37
1908,636,D24HourMean,QuarterlyMean,Mean,22.50
1829,626,D24HourMean,QuarterlyMean,Mean,20.34
1847,638,D24HourMean,QuarterlyMean,Mean,21.33
1858,627,D24HourMean,QuarterlyMean,Mean,20.58
1872,650,D24HourMean,QuarterlyMean,Mean,26.87
1877,673,D24HourMean,QuarterlyMean,Mean,29.30
1937,679,D24HourMean,QuarterlyMean,Mean,35.70
1872,632,D24HourMean,QuarterlyMean,Mean,18.59
1844,624,D24HourMean,QuarterlyMean,Mean,18.03
1923,681,D24HourMean,QuarterlyMean,Mean,35.67
1843,629,D24HourMean,QuarterlyMean,Mean,18.33
1868,674,D24HourMean,QuarterlyMean,Mean,29.72
1844,639,D24HourMean,QuarterlyMean,Mean,19.64
1893,630,D24HourMean,QuarterlyMean,Mean,20.32
1912,670,D24HourMean,QuarterlyMean,Mean,31.04
1830,649,D24HourMean,QuarterlyMean,Mean,19.61
1871,682,D24HourMean,QuarterlyMean,Mean,33.75
1899,633,D24HourMean,QuarterlyMean,Mean,23.38
1836,624,D24HourMean,QuarterlyMean,Mean,18.25
1831,632,D24HourMean,QuarterlyMean,Mean,18.77
1921,673,D24HourMean,QuarterlyMean,Mean,33.12
1831,649,D24HourMean,QuarterlyMean,Mean,21.64
1850,652,D24HourMean,QuarterlyMean,Mean,24.36
1868,686,D24HourMean,QuarterlyMean,Mean,28.58
1894,626,D24HourMean,QuarterlyMean,Mean,22.80
1858,647,D24HourMean,QuarterlyMean,Mean,25.50
1945,679,D24HourMean,QuarterlyMean,Mean,32.87
1828,636,D24HourMean,QuarterlyMean,Mean,21.03
1844,636,D24HourMean,QuarterlyMean,Mean,18.32
1888,637,D24HourMean,QuarterlyMean,Mean,22.87
1833,649,D24HourMean,QuarterlyMean,Mean,21.64
1907,692,D24HourMean,QuarterlyMean,Mean,41.45
1885,668,D24HourMean,QuarterlyMean,Mean,27.73
1871,686,D24HourMean,QuarterlyMean,Mean,33.02
1915,636,D24HourMean,QuarterlyMean,Mean,23.06
1934,670,D24HourMean,QuarterlyMean,Mean,31.69
1858,618,D24HourMean,QuarterlyMean,Mean,15.11
1937,688,D24HourMean,QuarterlyMean,Mean,38.44
1885,610,D24HourMean,QuarterlyMean,Mean,16.80
1916,690,D24HourMean,QuarterlyMean,Mean,40.01
1828,646,D24HourMean,QuarterlyMean,Mean,25.45
1851,694,D24HourMean,QuarterlyMean,Mean,29.05
1863,604,D24HourMean,QuarterlyMean,Mean,6.99
1850,643,D24HourMean,QuarterlyMean,Mean,21.99
1872,665,D24HourMean,QuarterlyMean,Mean,26.24
1922,652,D24HourMean,QuarterlyMean,Mean,29.08
1861,688,D24HourMean,QuarterlyMean,Mean,30.81
1853,645,D24HourMean,QuarterlyMean,Mean,23.49
1858,676,D24HourMean,QuarterlyMean,Mean,26.74
1866,653,D24HourMean,QuarterlyMean,Mean,12.68
1852,669,D24HourMean,QuarterlyMean,Mean,26.18
1874,649,D24HourMean,QuarterlyMean,Mean,26.54
1861,621,D24HourMean,QuarterlyMean,Mean,17.81
1841,643,D24HourMean,QuarterlyMean,Mean,19.61
1856,670,D24HourMean,QuarterlyMean,Mean,25.96
1890,667,D24HourMean,QuarterlyMean,Mean,26.37
1933,693,D24HourMean,QuarterlyMean,Mean,39.45
1840,646,D24HourMean,QuarterlyMean,Mean,20.01
1861,670,D24HourMean,QuarterlyMean,Mean,26.70
1871,638,D24HourMean,QuarterlyMean,Mean,24.57
1856,646,D24HourMean,QuarterlyMean,Mean,23.73
1876,672,D24HourMean,QuarterlyMean,Mean,27.45
1881,661,D24HourMean,QuarterlyMean,Mean,25.74
1895,668,D24HourMean,QuarterlyMean,Mean,30.75
1906,658,D24HourMean,QuarterlyMean,Mean,28.34
1917,665,D24HourMean,QuarterlyMean,Mean,32.25
1873,606,D24HourMean,QuarterlyMean,Mean,8.13
1896,676,D24HourMean,QuarterlyMean,Mean,40.86
1854,620,D24HourMean,QuarterlyMean,Mean,8.53
1875,667,D24HourMean,QuarterlyMean,Mean,26.87
1885,608,D24HourMean,QuarterlyMean,Mean,8.17
1927,675,D24HourMean,QuarterlyMean,Mean,33.60
1855,633,D24HourMean,QuarterlyMean,Mean,19.51
1911,637,D24HourMean,QuarterlyMean,Mean,23.65
1839,637,D24HourMean,QuarterlyMean,Mean,19.47
1930,681,D24HourMean,QuarterlyMean,Mean,34.00
1839,627,D24HourMean,QuarterlyMean,Mean,19.92
1875,645,D24HourMean,QuarterlyMean,Mean,24.69
1868,682,D24HourMean,QuarterlyMean,Mean,27.25
1866,692,D24HourMean,QuarterlyMean,Mean,32.28
1861,682,D24HourMean,QuarterlyMean,Mean,29.38
1865,617,D24HourMean,QuarterlyMean,Mean,15.82
1858,644,D24HourMean,QuarterlyMean,Mean,23.15
1849,654,D24HourMean,QuarterlyMean,Mean,23.41
1883,612,D24HourMean,QuarterlyMean,Mean,16.07
1930,654,D24HourMean,QuarterlyMean,Mean,29.80
1920,669,D24HourMean,QuarterlyMean,Mean,30.59
1936,695,D24HourMean,QuarterlyMean,Mean,41.92
1890,653,D24HourMean,QuarterlyMean,Mean,21.68
1910,693,D24HourMean,QuarterlyMean,Mean,42.80
1864,647,D24HourMean,QuarterlyMean,Mean,26.73
1867,645,D24HourMean,QuarterlyMean,Mean,25.56
1940,677,D24HourMean,QuarterlyMean,Mean,35.92
1876,684,D24HourMean,QuarterlyMean,Mean,30.15
1883,670,D24HourMean,QuarterlyMean,Mean,28.59
1930,655,D24HourMean,QuarterlyMean,Mean,29.97
1903,634,D24HourMean,QuarterlyMean,Mean,22.45
1866,623,D24HourMean,QuarterlyMean,Mean,18.37
1915,672,D24HourMean,QuarterlyMean,Mean,34.97
1887,668,D24HourMean,QuarterlyMean,Mean,28.77
1905,647,D24HourMean,QuarterlyMean,Mean,23.90
1925,662,D24HourMean,QuarterlyMean,Mean,29.00
1847,683,D24HourMean,QuarterlyMean,Mean,32.28
1851,658,D24HourMean,QuarterlyMean,Mean,24.66
1875,626,D24HourMean,QuarterlyMean,Mean,20.43
1856,644,D24HourMean,QuarterlyMean,Mean,24.42
1872,611,D24HourMean,QuarterlyMean,Mean,15.23
1845,628,D24HourMean,QuarterlyMean,Mean,20.02
1858,687,D24HourMean,QuarterlyMean,Mean,30.20
1869,620,D24HourMean,QuarterlyMean,Mean,17.60
1902,640,D24HourMean,QuarterlyMean,Mean,24.69
1881,630,D24HourMean,QuarterlyMean,Mean,21.91
1892,647,D24HourMean,QuarterlyMean,Mean,29.20
1847,635,D24HourMean,QuarterlyMean,Mean,20.96
1892,626,D24HourMean,QuarterlyMean,Mean,23.81
1889,631,D24HourMean,QuarterlyMean,Mean,11.00
1891,667,D24HourMean,QuarterlyMean,Mean,26.87
1916,680,D24HourMean,QuarterlyMean,Mean,36.94
1901,688,D24HourMean,QuarterlyMean,Mean,38.78
1857,648,D24HourMean,QuarterlyMean,Mean,25.11
1907,665,D24HourMean,QuarterlyMean,Mean,30.37
1884,642,D24HourMean,QuarterlyMean,Mean,29.89
1909,645,D24HourMean,QuarterlyMean,Mean,32.41
1873,674,D24HourMean,QuarterlyMean,Mean,28.05
1932,658,D24HourMean,QuarterlyMean,Mean,26.51
1940,689,D24HourMean,QuarterlyMean,Mean,28.45
1876,677,D24HourMean,QuarterlyMean,Mean,29.94
1927,650,D24HourMean,QuarterlyMean,Mean,28.99
1853,644,D24HourMean,QuarterlyMean,Mean,24.01
1856,657,D24HourMean,QuarterlyMean,Mean,26.05
1902,634,D24HourMean,QuarterlyMean,Mean,22.24
1913,654,D24HourMean,QuarterlyMean,Mean,26.67
1839,671,D24HourMean,QuarterlyMean,Mean,22.69
1857,626,D24HourMean,QuarterlyMean,Mean,20.94
1918,650,D24HourMean,QuarterlyMean,Mean,26.30
1874,604,D24HourMean,QuarterlyMean,Mean,7.40
1923,662,D24HourMean,QuarterlyMean,Mean,28.33
1842,687,D24HourMean,QuarterlyMean,Mean,26.13
1865,676,D24HourMean,QuarterlyMean,Mean,26.84
1886,687,D24HourMean,QuarterlyMean,Mean,35.41
1842,678,D24HourMean,QuarterlyMean,Mean,24.98
1913,653,D24HourMean,QuarterlyMean,Mean,27.47
1845,655,D24HourMean,QuarterlyMean,Mean,24.30
1882,690,D24HourMean,QuarterlyMean,Mean,35.01
1878,654,D24HourMean,QuarterlyMean,Mean,25.34
1890,621,D24HourMean,QuarterlyMean,Mean,20.13
1873,632,D24HourMean,QuarterlyMean,Mean,19.24
1914,687,D24HourMean,QuarterlyMean,Mean,37.17
1884,675,D24HourMean,QuarterlyMean,Mean,30.79
1902,677,D24HourMean,QuarterlyMean,Mean,41.97
1908,675,D24HourMean,QuarterlyMean,Mean,35.61
1840,684,D24HourMean,QuarterlyMean,Mean,26.82
1923,687,D24HourMean,QuarterlyMean,Mean,41.91
1860,682,D24HourMean,QuarterlyMean,Mean,29.11
1889,652,D24HourMean,QuarterlyMean,Mean,21.80
1916,634,D24HourMean,QuarterlyMean,Mean,22.05
1930,661,D24HourMean,QuarterlyMean,Mean,29.19
1835,648,D24HourMean,QuarterlyMean,Mean,21.65
1863,680,D24HourMean,QuarterlyMean,Mean,29.52
1884,611,D24HourMean,QuarterlyMean,Mean,16.25
1935,663,D24HourMean,QuarterlyMean,Mean,26.64
1938,680,D24HourMean,QuarterlyMean,Mean,36.03
1841,638,D24HourMean,QuarterlyMean,Mean,22.40
1853,615,D24HourMean,QuarterlyMean,Mean,7.91
1855,625,D24HourMean,QuarterlyMean,Mean,18.76
1864,616,D24HourMean,QuarterlyMean,Mean,15.82
1846,664,D24HourMean,QuarterlyMean,Mean,23.73
1914,681,D24HourMean,QuarterlyMean,Mean,36.72
1888,639,D24HourMean,QuarterlyMean,Mean,26.05
1915,639,D24HourMean,QuarterlyMean,Mean,24.15
1905,653,D24HourMean,QuarterlyMean,Mean,26.85
1933,661,D24HourMean,QuarterlyMean,Mean,26.35
1884,620,D24HourMean,QuarterlyMean,Mean,21.33
1838,630,D24HourMean,QuarterlyMean,Mean,18.19
1856,634,D24HourMean,QuarterlyMean,Mean,19.80
1885,611,D24HourMean,QuarterlyMean,Mean,17.96
1936,679,D24HourMean,QuarterlyMean,Mean,35.35
1835,647,D24HourMean,QuarterlyMean,Mean,20.82
1909,671,D24HourMean,QuarterlyMean,Mean,31.96
1879,639,D24HourMean,QuarterlyMean,Mean,26.35
1915,684,D24HourMean,QuarterlyMean,Mean,37.91
1939,677,D24HourMean,QuarterlyMean,Mean,36.27
1882,647,D24HourMean,QuarterlyMean,Mean,25.20
1945,677,D24HourMean,QuarterlyMean,Mean,31.85
1894,667,D24HourMean,QuarterlyMean,Mean,29.53
1846,649,D24HourMean,QuarterlyMean,Mean,21.14
1853,632,D24HourMean,QuarterlyMean,Mean,19.37
1888,645,D24HourMean,QuarterlyMean,Mean,26.18
1846,629,D24HourMean,QuarterlyMean,Mean,20.61
1851,668,D24HourMean,QuarterlyMean,Mean,25.34
1894,660,D24HourMean,QuarterlyMean,Mean,27.45
1859,619,D24HourMean,QuarterlyMean,Mean,16.34
1910,664,D24HourMean,QuarterlyMean,Mean,28.56
1938,670,D24HourMean,QuarterlyMean,Mean,30.95
1854,637,D24HourMean,QuarterlyMean,Mean,23.69
1902,680,D24HourMean,QuarterlyMean,Mean,33.18
1889,669,D24HourMean,QuarterlyMean,Mean,29.97
1874,608,D24HourMean,QuarterlyMean,Mean,14.38
1889,665,D24HourMean,QuarterlyMean,Mean,24.79
1896,668,D24HourMean,QuarterlyMean,Mean,35.33
1862,616,D24HourMean,QuarterlyMean,Mean,17.34
1912,626,D24HourMean,QuarterlyMean,Mean,20.05
1916,667,D24HourMean,QuarterlyMean,Mean,31.93
1890,679,D24HourMean,QuarterlyMean,Mean,34.01
1876,686,D24HourMean,QuarterlyMean,Mean,29.53
1839,655,D24HourMean,QuarterlyMean,Mean,22.61
1876,678,D24HourMean,QuarterlyMean,Mean,29.89
1897,652,D24HourMean,QuarterlyMean,Mean,25.50
1908,671,D24HourMean,QuarterlyMean,Mean,33.27
1920,661,D24HourMean,QuarterlyMean,Mean,29.35
1834,643,D24HourMean,QuarterlyMean,Mean,20.06
1924,657,D24HourMean,QuarterlyMean,Mean,28.22
1929,656,D24HourMean,QuarterlyMean,Mean,31.15
1847,640,D24HourMean,QuarterlyMean,Mean,24.41
1885,631,D24HourMean,QuarterlyMean,Mean,21.48
1927,660,D24HourMean,QuarterlyMean,Mean,28.33
1892,680,D24HourMean,QuarterlyMean,Mean,35.09
1932,669,D24HourMean,QuarterlyMean,Mean,31.93
1859,686,D24HourMean,QuarterlyMean,Mean,29.64
1846,623,D24HourMean,QuarterlyMean,Mean,8.82
1847,660,D24HourMean,QuarterlyMean,Mean,24.01
1921,654,D24HourMean,QuarterlyMean,Mean,27.26
1867,635,D24HourMean,QuarterlyMean,Mean,22.80
1901,659,D24HourMean,QuarterlyMean,Mean,28.30
1919,673,D24HourMean,QuarterlyMean,Mean,32.42
1849,632,D24HourMean,QuarterlyMean,Mean,17.94
1864,610,D24HourMean,QuarterlyMean,Mean,15.13
1864,679,D24HourMean,QuarterlyMean,Mean,30.50
1893,633,D24HourMean,QuarterlyMean,Mean,22.68
1934,674,D24HourMean,QuarterlyMean,Mean,33.92
1851,677,D24HourMean,QuarterlyMean,Mean,28.59
1867,692,D24HourMean,QuarterlyMean,Mean,30.79
1843,626,D24HourMean,QuarterlyMean,Mean,20.28
1889,655,D24HourMean,QuarterlyMean,Mean,22.95
1844,652,D24HourMean,QuarterlyMean,Mean,22.72
1845,658,D24HourMean,QuarterlyMean,Mean,23.90
1902,651,D24HourMean,QuarterlyMean,Mean,32.51
1868,623,D24HourMean,QuarterlyMean,Mean,18.44
1916,639,D24HourMean,QuarterlyMean,Mean,24.11
1866,609,D24HourMean,QuarterlyMean,Mean,7.56
